Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Session_date,Session_time
14-Aug-2015,12:45:47.783,3FFF F800,CF,96,14-Aug-2015,12:40:30.540
14-Aug-2015,12:45:48.683,66CC D2AD,CB,BC,14-Aug-2015,12:40:30.540
14-Aug-2015,12:45:48.791,334B 4B52,CD,8E,14-Aug-2015,12:40:30.540
14-Aug-2015,12:45:49.671,66CC D2AD,C7,D6,14-Aug-2015,12:40:30.540
14-Aug-2015,12:45:50.659,334B 4B52,CE,99,14-Aug-2015,12:40:30.540
14-Aug-2015,12:45:52.631,334B 4B52,CE,9B,14-Aug-2015,12:40:30.540
14-Aug-2015,12:45:53.615,334B 4B52,CC,9E,14-Aug-2015,12:40:30.540
14-Aug-2015,12:45:54.599,334B 4B52,CF,92,14-Aug-2015,12:40:30.540
14-Aug-2015,12:45:55.582,334B 8000,CD,93,14-Aug-2015,12:40:30.540
14-Aug-2015,12:45:56.566,33C0 0000,CE,8B,14-Aug-2015,12:40:30.540
14-Aug-2015,12:46:04.770,337F FFF8,D0,94,14-Aug-2015,12:40:30.540
14-Aug-2015,12:46:05.758,334B 4B52,CF,96,14-Aug-2015,12:40:30.540
14-Aug-2015,12:46:06.743,334B 4B52,CF,93,14-Aug-2015,12:40:30.540
14-Aug-2015,12:46:07.727,334B 4B52,CF,97,14-Aug-2015,12:40:30.540
14-Aug-2015,12:46:17.678,3FFF F800,CF,96,14-Aug-2015,12:40:30.540
14-Aug-2015,12:46:18.666,334B 4B52,CE,8D,14-Aug-2015,12:40:30.540
14-Aug-2015,12:46:19.652,334B 4B52,CE,96,14-Aug-2015,12:40:30.540
14-Aug-2015,12:46:20.636,334B 4B52,CE,99,14-Aug-2015,12:40:30.540
14-Aug-2015,12:46:28.641,334B 4B53,CF,9D,14-Aug-2015,12:40:30.540
14-Aug-2015,12:46:29.629,334B 4B52,CC,8F,14-Aug-2015,12:40:30.540
14-Aug-2015,12:46:30.615,334B 4B52,CE,8F,14-Aug-2015,12:40:30.540
14-Aug-2015,12:46:31.600,334B 4B52,D0,94,14-Aug-2015,12:40:30.540
14-Aug-2015,12:46:32.583,334B 4B52,CF,92,14-Aug-2015,12:40:30.540
14-Aug-2015,12:46:39.707,33FF FF00,D0,9E,14-Aug-2015,12:40:30.540
14-Aug-2015,12:46:40.698,334B 4B52,C5,D0,14-Aug-2015,12:40:30.540
14-Aug-2015,12:46:42.677,334B 4B52,C7,C9,14-Aug-2015,12:40:30.540
14-Aug-2015,12:46:43.665,334B 4B52,C3,D0,14-Aug-2015,12:40:30.540
14-Aug-2015,12:46:43.995,334B 4B52,C4,CD,14-Aug-2015,12:40:30.540
14-Aug-2015,12:46:44.652,66CC D2AD,CE,B4,14-Aug-2015,12:40:30.540
14-Aug-2015,12:46:45.006,334B 4B52,C5,C9,14-Aug-2015,12:40:30.540
14-Aug-2015,12:46:45.642,66C8 82AD,C4,FC,14-Aug-2015,12:40:30.540
14-Aug-2015,12:46:46.633,324B 4B52,C4,D4,14-Aug-2015,12:40:30.540
14-Aug-2015,12:46:47.623,3349 4B52,C5,CC,14-Aug-2015,12:40:30.540
14-Aug-2015,12:47:02.356,334B 4B52,C5,C6,14-Aug-2015,12:40:30.540
14-Aug-2015,12:47:03.338,334B 4B34,D9,91,14-Aug-2015,12:40:30.540
14-Aug-2015,12:47:04.316,334B 4B34,D0,89,14-Aug-2015,12:40:30.540
14-Aug-2015,12:47:23.061,334B 4B34,D2,8A,14-Aug-2015,12:40:30.540
14-Aug-2015,12:47:37.601,3FFF F000,C4,F2,14-Aug-2015,12:40:30.540
14-Aug-2015,12:47:52.678,334B 4342,C6,D2,14-Aug-2015,12:40:30.540
14-Aug-2015,12:48:00.138,334B 4B52,C6,DA,14-Aug-2015,12:40:30.540
14-Aug-2015,12:48:29.964,5566 4B4B,C9,CE,14-Aug-2015,12:40:30.540
14-Aug-2015,12:48:31.003,5566 4B4B,C6,D5,14-Aug-2015,12:40:30.540
14-Aug-2015,12:48:55.225,5566 4BC0,C5,D1,14-Aug-2015,12:40:30.540
14-Aug-2015,12:48:56.228,5566 4B4B,C4,DC,14-Aug-2015,12:40:30.540
14-Aug-2015,12:49:16.984,5566 4BFF,C5,E8,14-Aug-2015,12:40:30.540
14-Aug-2015,12:49:20.049,334B 0340,C5,E6,14-Aug-2015,12:40:30.540
14-Aug-2015,12:49:27.593,5566 4B4B,C7,C0,14-Aug-2015,12:40:30.540
14-Aug-2015,12:49:32.795,334B 4B52,C7,D3,14-Aug-2015,12:40:30.540
14-Aug-2015,12:49:33.774,334B 4B34,C9,B4,14-Aug-2015,12:40:30.540
14-Aug-2015,12:49:43.394,334B 4B34,CC,BC,14-Aug-2015,12:40:30.540
14-Aug-2015,12:50:02.233,130B 4B52,C4,E5,14-Aug-2015,12:40:30.540
14-Aug-2015,12:50:09.176,334B 4B52,C8,CF,14-Aug-2015,12:40:30.540
14-Aug-2015,12:50:14.428,334B 4B52,C7,C7,14-Aug-2015,12:40:30.540
14-Aug-2015,12:50:15.125,334B 4B34,CA,B5,14-Aug-2015,12:40:30.540
14-Aug-2015,12:50:16.383,3149 0952,C3,E3,14-Aug-2015,12:40:30.540
14-Aug-2015,12:50:42.077,E000 0000,C8,96,14-Aug-2015,12:40:30.540
14-Aug-2015,12:51:51.423,334B 4A14,C5,ED,14-Aug-2015,12:40:30.540
14-Aug-2015,12:51:53.407,334B 4352,C5,D3,14-Aug-2015,12:40:30.540
14-Aug-2015,12:52:16.335,334B 4B52,C3,DA,14-Aug-2015,12:40:30.540
14-Aug-2015,12:52:17.328,334B 4B52,C8,CD,14-Aug-2015,12:40:30.540
14-Aug-2015,12:52:18.320,334B 4B52,C6,D5,14-Aug-2015,12:40:30.540
14-Aug-2015,12:52:19.313,334B 4B52,C8,CE,14-Aug-2015,12:40:30.540
14-Aug-2015,12:52:20.305,334B 4352,C7,D1,14-Aug-2015,12:40:30.540
14-Aug-2015,12:52:21.298,314B 4B52,C5,E2,14-Aug-2015,12:40:30.540
14-Aug-2015,12:52:23.318,334B 4B52,C6,CC,14-Aug-2015,12:40:30.540
14-Aug-2015,12:52:25.267,3343 4B52,C6,D2,14-Aug-2015,12:40:30.540
14-Aug-2015,12:52:29.237,334A 4B52,C5,DE,14-Aug-2015,12:40:30.540
14-Aug-2015,12:52:31.222,3343 4B52,C4,DB,14-Aug-2015,12:40:30.540
14-Aug-2015,12:52:31.753,3243 4B52,C4,E2,14-Aug-2015,12:40:30.540
14-Aug-2015,12:52:32.214,334B 2A55,C7,C1,14-Aug-2015,12:40:30.540
14-Aug-2015,12:52:35.190,334B 4B52,C4,D3,14-Aug-2015,12:40:30.540
14-Aug-2015,12:52:36.183,234B 4B40,C6,DD,14-Aug-2015,12:40:30.540
14-Aug-2015,12:52:37.175,334B 4B52,C7,DF,14-Aug-2015,12:40:30.540
14-Aug-2015,12:52:38.167,3342 4B52,C3,E1,14-Aug-2015,12:40:30.540
14-Aug-2015,12:52:42.137,330B 4150,C2,DA,14-Aug-2015,12:40:30.540
14-Aug-2015,12:52:45.114,3343 0B52,C4,E5,14-Aug-2015,12:40:30.540
14-Aug-2015,12:52:46.106,334A 4B52,C7,D9,14-Aug-2015,12:40:30.540
14-Aug-2015,12:52:49.083,334B 4B52,C3,DD,14-Aug-2015,12:40:30.540
14-Aug-2015,12:52:50.075,3349 4B10,C6,D4,14-Aug-2015,12:40:30.540
14-Aug-2015,12:52:51.067,334B 4B50,C8,D2,14-Aug-2015,12:40:30.540
14-Aug-2015,12:52:54.043,334B 4B52,C8,D5,14-Aug-2015,12:40:30.540
14-Aug-2015,12:52:56.028,3349 4300,C4,E4,14-Aug-2015,12:40:30.540
14-Aug-2015,12:52:58.012,334B 4A12,C4,E3,14-Aug-2015,12:40:30.540
14-Aug-2015,12:52:59.004,330B 4B52,C3,E0,14-Aug-2015,12:40:30.540
14-Aug-2015,12:53:03.964,334B 4B52,C5,DA,14-Aug-2015,12:40:30.540
14-Aug-2015,12:53:04.956,334B 4B52,C5,DB,14-Aug-2015,12:40:30.540
14-Aug-2015,12:53:06.939,334B 4B52,C6,D8,14-Aug-2015,12:40:30.540
14-Aug-2015,12:53:07.928,334B 4B52,C6,C1,14-Aug-2015,12:40:30.540
14-Aug-2015,12:53:10.896,334B 4B52,C7,D0,14-Aug-2015,12:40:30.540
14-Aug-2015,12:53:11.888,334B 4B52,C4,DB,14-Aug-2015,12:40:30.540
14-Aug-2015,12:53:13.871,3349 4B12,C5,E2,14-Aug-2015,12:40:30.540
14-Aug-2015,12:53:17.840,334B 4B52,C6,DA,14-Aug-2015,12:40:30.540
14-Aug-2015,12:53:18.832,134B 4B52,C7,D6,14-Aug-2015,12:40:30.540
14-Aug-2015,12:53:19.824,3343 4B52,C6,D9,14-Aug-2015,12:40:30.540
14-Aug-2015,12:53:27.759,334B 4B52,C4,D6,14-Aug-2015,12:40:30.540
14-Aug-2015,12:53:28.751,334B 4B52,CB,AE,14-Aug-2015,12:40:30.540
14-Aug-2015,12:53:29.744,334B 4B52,C7,C9,14-Aug-2015,12:40:30.540
14-Aug-2015,12:53:31.728,334B 4B52,C6,DB,14-Aug-2015,12:40:30.540
14-Aug-2015,12:53:32.721,334B 4B52,C8,D0,14-Aug-2015,12:40:30.540
14-Aug-2015,12:53:33.713,334B 4B52,C7,DE,14-Aug-2015,12:40:30.540
14-Aug-2015,12:53:35.698,334B 4952,C7,D8,14-Aug-2015,12:40:30.540
14-Aug-2015,12:53:36.690,334B 4B52,C6,D3,14-Aug-2015,12:40:30.540
14-Aug-2015,12:53:38.674,334B 4B12,C4,DB,14-Aug-2015,12:40:30.540
14-Aug-2015,12:53:40.659,334B 4B52,C6,DF,14-Aug-2015,12:40:30.540
14-Aug-2015,12:53:41.651,334B 4B52,C7,D1,14-Aug-2015,12:40:30.540
14-Aug-2015,12:53:42.644,334B 4B50,C8,D2,14-Aug-2015,12:40:30.540
14-Aug-2015,12:53:44.881,334B 4B12,C4,D8,14-Aug-2015,12:40:30.540
14-Aug-2015,12:53:45.870,4B52 4B2D,D6,87,14-Aug-2015,12:40:30.540
14-Aug-2015,12:53:46.859,4B52 4B2D,D1,91,14-Aug-2015,12:40:30.540
14-Aug-2015,12:53:47.848,4B52 4B2D,F5,8D,14-Aug-2015,12:40:30.540
14-Aug-2015,12:54:51.576,4B52 4B2D,EF,84,14-Aug-2015,12:40:30.540
14-Aug-2015,12:54:52.570,4B52 4B2D,E7,8F,14-Aug-2015,12:40:30.540
14-Aug-2015,12:54:53.563,4B52 4B2D,EE,95,14-Aug-2015,12:40:30.540
14-Aug-2015,12:54:54.556,4B52 4B2D,F5,93,14-Aug-2015,12:40:30.540
14-Aug-2015,12:54:55.545,4B52 4B2D,F2,88,14-Aug-2015,12:40:30.540
14-Aug-2015,12:54:56.532,4B52 4B2D,F6,91,14-Aug-2015,12:40:30.540
14-Aug-2015,12:58:51.825,4FFF FF00,F6,90,14-Aug-2015,12:40:30.540
14-Aug-2015,12:58:59.908,5566 4B4B,C4,D9,14-Aug-2015,12:40:30.540
14-Aug-2015,13:02:27.369,5162 004B,C2,F5,14-Aug-2015,12:40:30.540
14-Aug-2015,13:03:47.480,334B 4B52,C6,CC,14-Aug-2015,12:40:30.540
14-Aug-2015,13:06:09.613,334B 4B34,C4,D4,14-Aug-2015,12:40:30.540
14-Aug-2015,13:06:10.618,66CC D2AD,D2,84,14-Aug-2015,12:40:30.540
14-Aug-2015,13:06:22.295,66CC FFFF,CF,9E,14-Aug-2015,12:40:30.540
14-Aug-2015,13:06:23.288,334B 4B52,C4,D0,14-Aug-2015,12:40:30.540
14-Aug-2015,13:06:24.277,334B 4B52,DB,8C,14-Aug-2015,12:40:30.540
14-Aug-2015,13:06:25.265,334B 4B52,DD,8D,14-Aug-2015,12:40:30.540
14-Aug-2015,13:06:26.249,334B 4B52,DD,9A,14-Aug-2015,12:40:30.540
14-Aug-2015,13:07:36.667,334B FFFE,DE,8A,14-Aug-2015,12:40:30.540
14-Aug-2015,13:07:37.653,334B 4B52,D2,91,14-Aug-2015,12:40:30.540
14-Aug-2015,13:08:27.980,334B 4B53,D2,93,14-Aug-2015,12:40:30.540
14-Aug-2015,13:08:28.968,334B 4B52,D9,91,14-Aug-2015,12:40:30.540
14-Aug-2015,13:08:29.957,334B 4B52,D7,8A,14-Aug-2015,12:40:30.540
14-Aug-2015,13:08:30.819,334B 4B52,DA,92,14-Aug-2015,12:40:30.540
14-Aug-2015,13:08:30.944,334B 4B34,CD,99,14-Aug-2015,12:40:30.540
14-Aug-2015,13:08:31.799,334B 4B52,D9,8A,14-Aug-2015,12:40:30.540
14-Aug-2015,13:08:31.930,334B 4B34,CE,9E,14-Aug-2015,12:40:30.540
14-Aug-2015,13:08:32.777,334B 4B52,DA,8E,14-Aug-2015,12:40:30.540
14-Aug-2015,13:08:32.915,334B 4B34,CC,A3,14-Aug-2015,12:40:30.540
14-Aug-2015,13:08:35.712,334B 4B7F,D9,93,14-Aug-2015,12:40:30.540
14-Aug-2015,13:08:40.813,334B 4B34,CD,92,14-Aug-2015,12:40:30.540
14-Aug-2015,13:08:41.802,334B 4B52,D8,8C,14-Aug-2015,12:40:30.540
14-Aug-2015,13:08:42.789,334B 4B52,D8,91,14-Aug-2015,12:40:30.540
14-Aug-2015,13:08:43.774,334B 4B52,D9,90,14-Aug-2015,12:40:30.540
14-Aug-2015,13:08:44.759,334B 4B52,D7,95,14-Aug-2015,12:40:30.540
14-Aug-2015,13:08:45.743,334B 4B52,D6,8A,14-Aug-2015,12:40:30.540
14-Aug-2015,13:08:46.727,334B 4B00,D8,8D,14-Aug-2015,12:40:30.540
14-Aug-2015,13:08:52.014,334B 4B7F,D7,86,14-Aug-2015,12:40:30.540
14-Aug-2015,13:08:53.003,334B 4B52,D5,89,14-Aug-2015,12:40:30.540
14-Aug-2015,13:08:53.990,334B 4B52,D8,97,14-Aug-2015,12:40:30.540
14-Aug-2015,13:08:54.977,334B 4B52,D5,8B,14-Aug-2015,12:40:30.540
14-Aug-2015,13:08:55.961,334B 4B52,D7,9F,14-Aug-2015,12:40:30.540
14-Aug-2015,13:09:02.102,334B 4B53,D8,87,14-Aug-2015,12:40:30.540
14-Aug-2015,13:09:03.091,334B 4B52,D8,92,14-Aug-2015,12:40:30.540
14-Aug-2015,13:09:04.079,334B 4B52,DB,8F,14-Aug-2015,12:40:30.540
14-Aug-2015,13:09:05.066,334B 4B52,D9,94,14-Aug-2015,12:40:30.540
14-Aug-2015,13:09:06.052,304B 4B52,D7,90,14-Aug-2015,12:40:30.540
14-Aug-2015,13:09:07.038,334B 4B52,D8,8B,14-Aug-2015,12:40:30.540
14-Aug-2015,13:09:09.007,334B 4B52,D8,97,14-Aug-2015,12:40:30.540
14-Aug-2015,13:09:33.935,334B 4B5F,D8,91,14-Aug-2015,12:40:30.540
14-Aug-2015,13:09:34.921,334B 4B52,DE,8E,14-Aug-2015,12:40:30.540
14-Aug-2015,13:09:55.952,334B 4B52,DE,91,14-Aug-2015,12:40:30.540
14-Aug-2015,13:09:56.938,334B 4B52,E1,9E,14-Aug-2015,12:40:30.540
14-Aug-2015,13:09:57.958,334B 4B52,E2,8C,14-Aug-2015,12:40:30.540
14-Aug-2015,13:10:14.552,3FFF F000,DF,89,14-Aug-2015,12:40:30.540
14-Aug-2015,13:10:15.538,334B 4B52,DE,8B,14-Aug-2015,12:40:30.540
14-Aug-2015,13:10:16.525,334B 4B52,E2,A2,14-Aug-2015,12:40:30.540
14-Aug-2015,13:10:17.512,334B 0B52,E2,94,14-Aug-2015,12:40:30.540
14-Aug-2015,13:10:18.496,334B 4B52,E2,9A,14-Aug-2015,12:40:30.540
14-Aug-2015,13:10:37.043,334F FFFC,E0,92,14-Aug-2015,12:40:30.540
14-Aug-2015,13:10:40.019,334B 4B52,CC,A3,14-Aug-2015,12:40:30.540
14-Aug-2015,13:10:41.008,334B 4B52,CE,9D,14-Aug-2015,12:40:30.540
14-Aug-2015,13:10:41.994,334B 4B52,C8,B6,14-Aug-2015,12:40:30.540
14-Aug-2015,13:11:10.721,334B 4B52,CB,B1,14-Aug-2015,12:40:30.540
14-Aug-2015,13:11:12.688,334B 4B34,CB,B5,14-Aug-2015,12:40:30.540
14-Aug-2015,13:11:13.669,334B 4B34,D9,85,14-Aug-2015,12:40:30.540
14-Aug-2015,13:11:14.647,334B 4B34,D1,8B,14-Aug-2015,12:40:30.540
14-Aug-2015,13:11:15.016,334B 4B34,CF,8E,14-Aug-2015,12:40:30.540
14-Aug-2015,13:11:16.005,4B52 4B2D,D8,89,14-Aug-2015,12:40:30.540
14-Aug-2015,13:11:16.995,4B52 4B2D,DC,8B,14-Aug-2015,12:40:30.540
14-Aug-2015,13:11:39.843,4B52 4B2D,DD,87,14-Aug-2015,12:40:30.540
14-Aug-2015,13:11:50.473,66CC D2AD,CD,95,14-Aug-2015,12:40:30.540
14-Aug-2015,13:11:56.416,2343 4952,C4,E6,14-Aug-2015,12:40:30.540
14-Aug-2015,13:11:57.406,334B 4B52,C6,D4,14-Aug-2015,12:40:30.540
14-Aug-2015,13:12:00.059,334B 4B52,D2,8F,14-Aug-2015,12:40:30.540
14-Aug-2015,13:12:01.069,66CC D2AD,DD,8C,14-Aug-2015,12:40:30.540
14-Aug-2015,13:12:02.075,66CC D2AD,DC,91,14-Aug-2015,12:40:30.540
14-Aug-2015,13:12:07.693,66CC FFFF,DB,A0,14-Aug-2015,12:40:30.540
14-Aug-2015,13:12:08.676,334B 4B34,CA,AE,14-Aug-2015,12:40:30.540
14-Aug-2015,13:12:09.656,334B 4B34,C7,B9,14-Aug-2015,12:40:30.540
14-Aug-2015,13:12:16.157,334B 4B34,C6,C3,14-Aug-2015,12:40:30.540
14-Aug-2015,13:12:17.144,334B 4950,C3,EB,14-Aug-2015,12:40:30.540
14-Aug-2015,13:13:19.903,334B 4B52,CD,AA,14-Aug-2015,12:40:30.540
14-Aug-2015,13:13:26.360,66CC FFFF,E3,9E,14-Aug-2015,12:40:30.540
14-Aug-2015,13:13:27.369,66CC D2AC,E0,9E,14-Aug-2015,12:40:30.540
14-Aug-2015,13:13:28.377,66CC D2AD,DF,88,14-Aug-2015,12:40:30.540
14-Aug-2015,13:13:29.384,66CC D2AD,DF,88,14-Aug-2015,12:40:30.540
14-Aug-2015,13:13:30.388,66CC D2AD,E0,90,14-Aug-2015,12:40:30.540
14-Aug-2015,13:13:47.785,7FF8 0000,DC,8D,14-Aug-2015,12:40:30.540
14-Aug-2015,13:13:49.769,3343 4B52,C5,DA,14-Aug-2015,12:40:30.540
14-Aug-2015,13:13:50.759,334B 4B52,CA,BA,14-Aug-2015,12:40:30.540
14-Aug-2015,13:13:51.764,660C D2AD,DD,99,14-Aug-2015,12:40:30.540
14-Aug-2015,13:13:52.730,67FF E000,DD,87,14-Aug-2015,12:40:30.540
14-Aug-2015,13:13:53.716,334B 4B52,CA,C2,14-Aug-2015,12:40:30.540
14-Aug-2015,13:13:54.701,334B 4B52,C7,B9,14-Aug-2015,12:40:30.540
14-Aug-2015,13:13:55.688,334B 4B52,CD,A5,14-Aug-2015,12:40:30.540
14-Aug-2015,13:13:56.674,334B 4B52,CE,95,14-Aug-2015,12:40:30.540
14-Aug-2015,13:14:05.246,334B 4B52,D1,8F,14-Aug-2015,12:40:30.540
14-Aug-2015,13:14:06.237,334B 4B52,C3,D4,14-Aug-2015,12:40:30.540
14-Aug-2015,13:14:07.225,324B 4B52,C6,DD,14-Aug-2015,12:40:30.540
14-Aug-2015,13:14:08.210,334B 4B52,D1,8F,14-Aug-2015,12:40:30.540
14-Aug-2015,13:14:33.587,334B 4B00,D1,8E,14-Aug-2015,12:40:30.540
14-Aug-2015,13:14:34.596,66CC D2AD,DE,87,14-Aug-2015,12:40:30.540
14-Aug-2015,13:14:35.603,66CC C2AD,E1,93,14-Aug-2015,12:40:30.540
14-Aug-2015,13:14:36.608,66CC D2AD,DF,B1,14-Aug-2015,12:40:30.540
14-Aug-2015,13:14:45.819,66CF FFE0,DD,91,14-Aug-2015,12:40:30.540
14-Aug-2015,13:14:46.828,66CC D2AD,DD,A7,14-Aug-2015,12:40:30.540
14-Aug-2015,13:15:08.228,66CC D2AD,E1,A1,14-Aug-2015,12:40:30.540
14-Aug-2015,13:16:00.602,66CC D2AD,D2,A2,14-Aug-2015,12:40:30.540
14-Aug-2015,13:16:01.590,334B 4B52,CB,B3,14-Aug-2015,12:40:30.540
14-Aug-2015,13:16:02.578,334B 4B52,D1,98,14-Aug-2015,12:40:30.540
14-Aug-2015,13:16:03.566,334B 4B52,CD,96,14-Aug-2015,12:40:30.540
14-Aug-2015,13:16:07.532,334B 4B52,C5,D3,14-Aug-2015,12:40:30.540
14-Aug-2015,13:16:12.491,334A 4342,C3,E9,14-Aug-2015,12:40:30.540
14-Aug-2015,13:16:14.475,334B 0240,C5,EB,14-Aug-2015,12:40:30.540
14-Aug-2015,13:16:17.441,334B 4352,C6,CD,14-Aug-2015,12:40:30.540
14-Aug-2015,13:16:19.420,330B 4342,C5,E4,14-Aug-2015,12:40:30.540
14-Aug-2015,13:16:29.303,334B 4B50,C2,DB,14-Aug-2015,12:40:30.540
14-Aug-2015,13:16:31.285,334B 4B42,C7,EB,14-Aug-2015,12:40:30.540
14-Aug-2015,13:16:34.255,330A 4300,C5,DB,14-Aug-2015,12:40:30.540
14-Aug-2015,13:16:35.242,334A 4B52,C5,DB,14-Aug-2015,12:40:30.540
14-Aug-2015,13:16:40.261,334B 4B50,C4,D6,14-Aug-2015,12:40:30.540
14-Aug-2015,13:16:41.249,334B 2D66,E1,8B,14-Aug-2015,12:40:30.540
14-Aug-2015,13:16:42.233,334B 2D66,DA,8A,14-Aug-2015,12:40:30.540
14-Aug-2015,13:16:46.401,334B 2D66,DF,89,14-Aug-2015,12:40:30.540
14-Aug-2015,13:16:47.385,334B 2D66,DC,90,14-Aug-2015,12:40:30.540
14-Aug-2015,13:17:09.514,334B 2D66,DD,89,14-Aug-2015,12:40:30.540
14-Aug-2015,13:17:10.503,334B 4B52,CF,94,14-Aug-2015,12:40:30.540
14-Aug-2015,13:17:11.489,334B 4B52,CF,9B,14-Aug-2015,12:40:30.540
14-Aug-2015,13:17:15.220,334B 4B52,D1,99,14-Aug-2015,12:40:30.540
14-Aug-2015,13:17:56.043,5566 4B4B,CA,B3,14-Aug-2015,12:40:30.540
14-Aug-2015,13:18:00.999,334B 4B52,C4,DC,14-Aug-2015,12:40:30.540
14-Aug-2015,13:18:01.991,334B 4B52,C6,C3,14-Aug-2015,12:40:30.540
14-Aug-2015,13:18:02.983,334B 4B52,CE,9B,14-Aug-2015,12:40:30.540
14-Aug-2015,13:18:03.428,334B 4B52,E4,8A,14-Aug-2015,12:40:30.540
14-Aug-2015,13:18:03.974,66CC FFFF,CB,B3,14-Aug-2015,12:40:30.540
14-Aug-2015,13:18:04.966,334B 4B52,DC,8D,14-Aug-2015,12:40:30.540
14-Aug-2015,13:18:05.958,334B 4B52,DD,95,14-Aug-2015,12:40:30.540
14-Aug-2015,13:18:07.941,334B 4B52,DE,98,14-Aug-2015,12:40:30.540
14-Aug-2015,13:18:08.931,334B 4B52,E2,8A,14-Aug-2015,12:40:30.540
14-Aug-2015,13:18:09.917,334B 4B52,E3,A9,14-Aug-2015,12:40:30.540
14-Aug-2015,13:18:17.486,334B 4B52,DE,95,14-Aug-2015,12:40:30.540
14-Aug-2015,13:18:18.473,334B 4B52,C7,C8,14-Aug-2015,12:40:30.540
14-Aug-2015,13:18:35.896,334B 4B52,C5,CB,14-Aug-2015,12:40:30.540
14-Aug-2015,13:18:49.910,7FFF E000,CB,B3,14-Aug-2015,12:40:30.540
14-Aug-2015,13:18:50.898,334B 4B52,DA,8E,14-Aug-2015,12:40:30.540
14-Aug-2015,13:18:51.883,334B 4B52,D7,8E,14-Aug-2015,12:40:30.540
14-Aug-2015,13:18:56.644,334B 4B52,E2,93,14-Aug-2015,12:40:30.540
14-Aug-2015,13:18:57.636,334B 4B52,E2,8D,14-Aug-2015,12:40:30.540
14-Aug-2015,13:18:58.628,334B 4B52,DF,87,14-Aug-2015,12:40:30.540
14-Aug-2015,13:18:59.620,334B 4B52,DF,89,14-Aug-2015,12:40:30.540
14-Aug-2015,13:19:00.611,334B 4B52,E2,90,14-Aug-2015,12:40:30.540
14-Aug-2015,13:19:01.603,334B 4B52,E1,89,14-Aug-2015,12:40:30.540
14-Aug-2015,13:19:02.595,334B 4B52,E3,92,14-Aug-2015,12:40:30.540
14-Aug-2015,13:19:03.587,334B 4B52,E1,89,14-Aug-2015,12:40:30.540
14-Aug-2015,13:19:04.579,334B 4B52,E2,8C,14-Aug-2015,12:40:30.540
14-Aug-2015,13:19:12.512,334B 4B52,D5,85,14-Aug-2015,12:40:30.540
14-Aug-2015,13:19:25.414,334B 4B52,CA,B2,14-Aug-2015,12:40:30.540
14-Aug-2015,13:19:27.433,5566 4B4B,C6,E6,14-Aug-2015,12:40:30.540
14-Aug-2015,13:19:29.453,5466 0B0B,C4,F1,14-Aug-2015,12:40:30.540
14-Aug-2015,13:19:30.463,5566 4B4B,C7,CF,14-Aug-2015,12:40:30.540
14-Aug-2015,13:19:42.488,5566 4B4B,C6,D0,14-Aug-2015,12:40:30.540
14-Aug-2015,13:19:43.475,334B 4B52,D0,92,14-Aug-2015,12:40:30.540
14-Aug-2015,13:19:44.459,334B 4B52,CF,A0,14-Aug-2015,12:40:30.540
14-Aug-2015,13:19:53.479,334B 4B00,CF,95,14-Aug-2015,12:40:30.540
14-Aug-2015,13:19:54.471,4B52 4B2D,E6,8D,14-Aug-2015,12:40:30.540
14-Aug-2015,13:19:55.464,4B52 4B2D,DD,8D,14-Aug-2015,12:40:30.540
14-Aug-2015,13:19:56.456,4B52 4B2D,E6,8A,14-Aug-2015,12:40:30.540
14-Aug-2015,13:19:57.446,4B52 4B2D,FB,88,14-Aug-2015,12:40:30.540
14-Aug-2015,13:19:58.433,4B52 4B2D,F8,96,14-Aug-2015,12:40:30.540
14-Aug-2015,13:19:58.647,4B3F FFF8,F6,9E,14-Aug-2015,12:40:30.540
14-Aug-2015,13:19:59.633,334B 4B52,CA,B2,14-Aug-2015,12:40:30.540
14-Aug-2015,13:20:05.545,334B 4B52,D2,92,14-Aug-2015,12:40:30.540
14-Aug-2015,13:20:15.006,66FF FFC0,CC,C9,14-Aug-2015,12:40:30.540
14-Aug-2015,13:20:15.999,4B52 4B2D,E9,8B,14-Aug-2015,12:40:30.540
14-Aug-2015,13:20:16.990,4B52 4B2D,F2,83,14-Aug-2015,12:40:30.540
14-Aug-2015,13:20:17.979,4B52 4B2D,F9,8F,14-Aug-2015,12:40:30.540
14-Aug-2015,13:20:20.403,4B52 4B2D,F8,91,14-Aug-2015,12:40:30.540
14-Aug-2015,13:20:24.443,5566 4B4B,D0,93,14-Aug-2015,12:40:30.540
14-Aug-2015,13:20:39.619,5566 4B4B,D4,86,14-Aug-2015,12:40:30.540
14-Aug-2015,13:20:40.611,3308 4B52,C3,E3,14-Aug-2015,12:40:30.540
14-Aug-2015,13:22:02.256,334B 4B12,C4,E1,14-Aug-2015,12:40:30.540
14-Aug-2015,13:22:22.879,334B 4B52,C7,C0,14-Aug-2015,12:40:30.540
14-Aug-2015,13:22:50.802,334B 4B52,C8,BE,14-Aug-2015,12:40:30.540
14-Aug-2015,13:22:51.788,334B 4B52,C9,B7,14-Aug-2015,12:40:30.540
14-Aug-2015,13:22:52.772,334B 4B52,C8,BB,14-Aug-2015,12:40:30.540
14-Aug-2015,13:23:41.197,33FF FE00,C8,B9,14-Aug-2015,12:40:30.540
14-Aug-2015,13:24:04.718,334B 4B50,C5,DE,14-Aug-2015,12:40:30.540
