Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Session_date,Session_time
23-Sep-2014,16:15:22.347,66CC 99AA,D1,8E,22-Sep-2014,10:33:18.516
23-Sep-2014,16:15:26.326,66CC 99AA,C4,DA,22-Sep-2014,10:33:18.516
23-Sep-2014,16:15:28.317,66CC 99AA,D1,8B,22-Sep-2014,10:33:18.516
23-Sep-2014,16:15:30.307,66CC 99AA,D3,88,22-Sep-2014,10:33:18.516
23-Sep-2014,16:15:32.298,66CC 99AA,D1,8A,22-Sep-2014,10:33:18.516
23-Sep-2014,16:15:40.535,66CC 99AA,E0,83,22-Sep-2014,10:33:18.516
23-Sep-2014,16:15:42.524,66CC 99AA,C9,BE,22-Sep-2014,10:33:18.516
23-Sep-2014,16:15:44.513,66CC 99AA,C9,AD,22-Sep-2014,10:33:18.516
23-Sep-2014,16:15:46.502,66CC 99AA,CC,AF,22-Sep-2014,10:33:18.516
23-Sep-2014,16:32:02.198,66CC 99AA,C9,B5,22-Sep-2014,10:33:18.516
23-Sep-2014,16:32:04.185,66CC 99AA,DE,84,22-Sep-2014,10:33:18.516
23-Sep-2014,16:32:16.677,66CC 8000,DD,85,22-Sep-2014,10:33:18.516
23-Sep-2014,16:32:18.668,66CC 99AA,D5,85,22-Sep-2014,10:33:18.516
23-Sep-2014,16:32:20.658,66CC 99AA,DE,86,22-Sep-2014,10:33:18.516
23-Sep-2014,16:32:22.649,66CC 99AA,E2,8D,22-Sep-2014,10:33:18.516
23-Sep-2014,16:32:24.640,66CC 99AA,DB,8B,22-Sep-2014,10:33:18.516
23-Sep-2014,16:32:26.631,66CC 99AA,DB,87,22-Sep-2014,10:33:18.516
23-Sep-2014,16:32:28.620,66CC 99AA,E1,98,22-Sep-2014,10:33:18.516
23-Sep-2014,16:32:30.610,66CC 99AA,DE,86,22-Sep-2014,10:33:18.516
23-Sep-2014,16:32:32.599,66CC 99AA,DF,88,22-Sep-2014,10:33:18.516
23-Sep-2014,16:32:34.589,66CC 99AA,E0,8C,22-Sep-2014,10:33:18.516
23-Sep-2014,16:32:40.555,66CC 99AA,D2,88,22-Sep-2014,10:33:18.516
23-Sep-2014,16:32:42.545,66CC 99AA,CA,AF,22-Sep-2014,10:33:18.516
23-Sep-2014,16:43:22.479,66CC 99AA,D0,89,22-Sep-2014,10:33:18.516
23-Sep-2014,16:43:24.478,5252 5266,D4,88,22-Sep-2014,10:33:18.516
23-Sep-2014,16:43:26.475,5252 5266,CD,9E,22-Sep-2014,10:33:18.516
23-Sep-2014,16:43:30.094,5240 0000,CC,8E,22-Sep-2014,10:33:18.516
23-Sep-2014,16:43:32.093,5252 5266,D0,8E,22-Sep-2014,10:33:18.516
23-Sep-2014,16:43:34.093,5252 5266,CE,8A,22-Sep-2014,10:33:18.516
23-Sep-2014,16:43:36.092,5252 5266,D0,94,22-Sep-2014,10:33:18.516
23-Sep-2014,16:43:38.091,5252 5266,D0,94,22-Sep-2014,10:33:18.516
23-Sep-2014,16:43:40.090,5252 5266,D0,91,22-Sep-2014,10:33:18.516
23-Sep-2014,16:43:42.089,5252 5266,CD,99,22-Sep-2014,10:33:18.516
23-Sep-2014,16:43:44.088,5252 5266,D0,8E,22-Sep-2014,10:33:18.516
23-Sep-2014,16:43:46.088,5252 5266,D1,96,22-Sep-2014,10:33:18.516
23-Sep-2014,16:45:54.049,5252 5266,C6,C6,22-Sep-2014,10:33:18.516
23-Sep-2014,16:48:38.130,5252 5266,DD,8C,22-Sep-2014,10:33:18.516
23-Sep-2014,16:48:58.925,5252 5266,DB,86,22-Sep-2014,10:33:18.516
23-Sep-2014,16:49:00.913,66CC 99AA,C6,CC,22-Sep-2014,10:33:18.516
23-Sep-2014,16:49:02.901,66CC 99AA,D2,8B,22-Sep-2014,10:33:18.516
23-Sep-2014,16:50:51.884,66CC 99AA,CE,95,22-Sep-2014,10:33:18.516
23-Sep-2014,16:59:15.214,5252 5266,C5,D7,22-Sep-2014,10:33:18.516
23-Sep-2014,17:00:49.988,5252 5266,D0,8D,22-Sep-2014,10:33:18.516
23-Sep-2014,17:03:36.378,5252 5266,C8,BD,22-Sep-2014,10:33:18.516
23-Sep-2014,17:03:38.365,66CC 99AA,CE,90,22-Sep-2014,10:33:18.516
24-Sep-2014,06:58:15.987,A3FE BF9D,2F,D7,24-Sep-2014,06:58:15.516
24-Sep-2014,07:44:17.477,BCD5 3152,B7,60,24-Sep-2014,06:58:15.516
24-Sep-2014,07:44:19.474,5252 5266,D7,85,24-Sep-2014,06:58:15.516
24-Sep-2014,07:45:01.260,5252 5266,D1,8E,24-Sep-2014,06:58:15.516
24-Sep-2014,07:45:21.282,5200 0000,EF,85,24-Sep-2014,06:58:15.516
24-Sep-2014,07:45:23.278,5252 5266,ED,96,24-Sep-2014,06:58:15.516
24-Sep-2014,09:00:54.957,5252 0000,D8,85,24-Sep-2014,06:58:15.516
24-Sep-2014,09:00:56.956,5252 5266,E3,8C,24-Sep-2014,06:58:15.516
24-Sep-2014,09:00:58.956,5252 5266,EF,89,24-Sep-2014,06:58:15.516
24-Sep-2014,09:01:00.955,5252 5266,EA,91,24-Sep-2014,06:58:15.516
24-Sep-2014,09:01:02.953,5252 5266,EC,8E,24-Sep-2014,06:58:15.516
24-Sep-2014,09:03:13.625,5252 5266,E0,85,24-Sep-2014,06:58:15.516
24-Sep-2014,09:17:08.256,5252 5266,CC,96,24-Sep-2014,06:58:15.516
24-Sep-2014,09:17:10.255,5252 5266,D0,87,24-Sep-2014,06:58:15.516
24-Sep-2014,09:17:12.253,5252 5266,D7,8C,24-Sep-2014,06:58:15.516
24-Sep-2014,09:17:14.250,5252 5266,E6,8A,24-Sep-2014,06:58:15.516
24-Sep-2014,09:24:47.531,5252 5264,CF,95,24-Sep-2014,06:58:15.516
24-Sep-2014,09:34:13.504,5252 5266,E4,8D,24-Sep-2014,06:58:15.516
24-Sep-2014,10:26:46.830,5252 5266,F1,8E,24-Sep-2014,06:58:15.516
24-Sep-2014,10:33:18.677,9999 35C3,CC,B0,24-Sep-2014,06:58:15.516
24-Sep-2014,10:33:20.673,5252 5266,D3,87,24-Sep-2014,06:58:15.516
24-Sep-2014,10:35:10.928,5252 5266,DC,86,24-Sep-2014,06:58:15.516
24-Sep-2014,10:39:46.326,5000 0000,DA,84,24-Sep-2014,06:58:15.516
24-Sep-2014,10:39:54.261,5252 5266,CC,9E,24-Sep-2014,06:58:15.516
24-Sep-2014,10:40:44.499,5252 5266,E5,8C,24-Sep-2014,06:58:15.516
24-Sep-2014,10:41:28.925,5252 5266,E2,93,24-Sep-2014,06:58:15.516
24-Sep-2014,10:41:42.344,5252 5266,C8,CB,24-Sep-2014,06:58:15.516
24-Sep-2014,10:41:44.345,5252 5266,C6,B4,24-Sep-2014,06:58:15.516
24-Sep-2014,10:41:46.346,5252 5266,CB,A7,24-Sep-2014,06:58:15.516
24-Sep-2014,10:41:48.346,5252 5266,D5,86,24-Sep-2014,06:58:15.516
24-Sep-2014,10:41:50.347,5252 5266,E2,90,24-Sep-2014,06:58:15.516
24-Sep-2014,10:41:52.347,5252 5266,D1,93,24-Sep-2014,06:58:15.516
24-Sep-2014,10:41:54.346,5252 5266,DE,84,24-Sep-2014,06:58:15.516
24-Sep-2014,10:41:56.346,5252 5266,EA,87,24-Sep-2014,06:58:15.516
24-Sep-2014,10:41:58.342,5252 5266,E5,8F,24-Sep-2014,06:58:15.516
24-Sep-2014,10:46:19.836,5240 0000,E5,89,24-Sep-2014,06:58:15.516
24-Sep-2014,10:46:21.833,5252 5266,DC,86,24-Sep-2014,06:58:15.516
24-Sep-2014,10:50:12.292,5200 0000,E6,84,24-Sep-2014,06:58:15.516
24-Sep-2014,10:50:15.313,0000 0000,E3,89,24-Sep-2014,06:58:15.516
24-Sep-2014,10:54:12.048,5252 5266,DD,86,24-Sep-2014,06:58:15.516
24-Sep-2014,11:05:18.975,5252 5266,EE,8A,24-Sep-2014,06:58:15.516
24-Sep-2014,11:05:20.975,5252 5266,E6,87,24-Sep-2014,06:58:15.516
24-Sep-2014,11:05:22.974,5252 5266,CC,A3,24-Sep-2014,06:58:15.516
24-Sep-2014,11:05:24.974,5252 5266,DC,87,24-Sep-2014,06:58:15.516
24-Sep-2014,11:05:26.974,5252 5266,F3,8D,24-Sep-2014,06:58:15.516
24-Sep-2014,11:05:28.971,5252 5266,D8,89,24-Sep-2014,06:58:15.516
24-Sep-2014,11:06:23.223,5252 5266,E5,8F,24-Sep-2014,06:58:15.516
24-Sep-2014,11:06:25.220,5252 5266,F0,8D,24-Sep-2014,06:58:15.516
24-Sep-2014,11:07:42.048,5252 0000,EB,8C,24-Sep-2014,06:58:15.516
24-Sep-2014,11:07:44.049,5252 5266,CD,98,24-Sep-2014,06:58:15.516
24-Sep-2014,11:07:46.045,5252 5266,E5,8C,24-Sep-2014,06:58:15.516
24-Sep-2014,11:08:52.392,4000 0000,EE,83,24-Sep-2014,06:58:15.516
24-Sep-2014,11:08:54.389,5252 5266,EE,8B,24-Sep-2014,06:58:15.516
24-Sep-2014,11:17:08.162,5240 0000,E9,87,24-Sep-2014,06:58:15.516
24-Sep-2014,11:17:10.161,5252 5266,C8,97,24-Sep-2014,06:58:15.516
24-Sep-2014,11:37:24.664,5252 5266,F1,94,24-Sep-2014,06:58:15.516
24-Sep-2014,11:37:26.661,5252 5266,D0,8D,24-Sep-2014,06:58:15.516
24-Sep-2014,11:39:38.204,5252 4000,DB,8D,24-Sep-2014,06:58:15.516
24-Sep-2014,11:39:40.203,5252 5266,DE,85,24-Sep-2014,06:58:15.516
24-Sep-2014,11:41:09.951,5252 5266,E3,8E,24-Sep-2014,06:58:15.516
24-Sep-2014,11:45:59.683,5252 5266,E7,90,24-Sep-2014,06:58:15.516
24-Sep-2014,11:46:05.838,5252 5266,E8,88,24-Sep-2014,06:58:15.516
24-Sep-2014,11:46:07.839,5252 5266,DE,8B,24-Sep-2014,06:58:15.516
24-Sep-2014,11:46:09.837,5252 5266,DF,87,24-Sep-2014,06:58:15.516
24-Sep-2014,11:48:25.333,5252 5266,EE,90,24-Sep-2014,06:58:15.516
24-Sep-2014,11:48:27.333,5252 5266,D3,8E,24-Sep-2014,06:58:15.516
24-Sep-2014,11:48:29.333,5252 5266,E3,8F,24-Sep-2014,06:58:15.516
24-Sep-2014,11:58:37.082,5252 5266,EF,8A,24-Sep-2014,06:58:15.516
24-Sep-2014,11:58:39.083,5252 5266,CC,9B,24-Sep-2014,06:58:15.516
24-Sep-2014,11:58:41.083,5252 5266,CA,AA,24-Sep-2014,06:58:15.516
24-Sep-2014,11:58:45.082,5252 5266,C5,D9,24-Sep-2014,06:58:15.516
24-Sep-2014,11:58:47.084,5252 5266,CC,A0,24-Sep-2014,06:58:15.516
24-Sep-2014,11:58:49.083,5252 5266,CD,99,24-Sep-2014,06:58:15.516
24-Sep-2014,11:58:53.083,5252 5266,CA,A3,24-Sep-2014,06:58:15.516
24-Sep-2014,11:58:55.083,5252 5266,C5,CE,24-Sep-2014,06:58:15.516
24-Sep-2014,11:58:57.083,5252 5266,C9,A0,24-Sep-2014,06:58:15.516
24-Sep-2014,12:00:12.604,5252 5266,CE,88,24-Sep-2014,06:58:15.516
24-Sep-2014,12:03:24.520,5252 5266,C7,B5,24-Sep-2014,06:58:15.516
24-Sep-2014,12:04:07.050,1252 5266,C6,D8,24-Sep-2014,06:58:15.516
24-Sep-2014,12:04:28.035,5252 5200,CF,98,24-Sep-2014,06:58:15.516
24-Sep-2014,12:04:30.031,5252 5266,E0,85,24-Sep-2014,06:58:15.516
24-Sep-2014,12:05:13.330,5252 0000,E3,8E,24-Sep-2014,06:58:15.516
24-Sep-2014,12:06:00.280,5252 5266,DD,89,24-Sep-2014,06:58:15.516
24-Sep-2014,12:06:30.015,5252 5266,D6,87,24-Sep-2014,06:58:15.516
24-Sep-2014,12:06:40.861,5252 5266,D5,87,24-Sep-2014,06:58:15.516
24-Sep-2014,12:06:42.860,5252 5266,EF,8C,24-Sep-2014,06:58:15.516
24-Sep-2014,12:06:44.860,5252 5266,E8,88,24-Sep-2014,06:58:15.516
24-Sep-2014,12:06:46.860,5252 5266,EF,92,24-Sep-2014,06:58:15.516
24-Sep-2014,12:06:48.857,5252 5266,EA,88,24-Sep-2014,06:58:15.516
24-Sep-2014,12:07:09.259,5250 0000,EC,84,24-Sep-2014,06:58:15.516
24-Sep-2014,12:07:11.258,5252 5266,C4,C6,24-Sep-2014,06:58:15.516
24-Sep-2014,12:07:13.255,5252 5266,C4,CB,24-Sep-2014,06:58:15.516
24-Sep-2014,12:07:17.253,5252 5266,C7,B3,24-Sep-2014,06:58:15.516
24-Sep-2014,12:10:06.425,5252 5266,DA,86,24-Sep-2014,06:58:15.516
24-Sep-2014,12:25:44.015,5252 5266,DC,85,24-Sep-2014,06:58:15.516
24-Sep-2014,12:28:23.040,5252 5266,E6,86,24-Sep-2014,06:58:15.516
24-Sep-2014,12:28:25.038,5252 5266,E5,89,24-Sep-2014,06:58:15.516
24-Sep-2014,12:28:27.035,5252 5266,E9,86,24-Sep-2014,06:58:15.516
24-Sep-2014,12:28:31.965,5252 4000,DB,86,24-Sep-2014,06:58:15.516
24-Sep-2014,12:28:33.963,5252 5266,E9,8C,24-Sep-2014,06:58:15.516
24-Sep-2014,12:28:54.921,5252 5266,E3,8F,24-Sep-2014,06:58:15.516
24-Sep-2014,12:28:58.918,5252 5266,CE,88,24-Sep-2014,06:58:15.516
24-Sep-2014,12:29:12.050,5252 5266,C9,AA,24-Sep-2014,06:58:15.516
24-Sep-2014,12:29:14.047,5252 5266,D6,87,24-Sep-2014,06:58:15.516
24-Sep-2014,12:29:16.045,5252 5266,DD,85,24-Sep-2014,06:58:15.516
24-Sep-2014,12:29:27.748,5252 5266,DF,85,24-Sep-2014,06:58:15.516
24-Sep-2014,12:29:29.747,5252 5266,CE,99,24-Sep-2014,06:58:15.516
24-Sep-2014,12:29:31.744,5252 5266,D4,8F,24-Sep-2014,06:58:15.516
24-Sep-2014,12:30:39.269,5252 5000,D2,8B,24-Sep-2014,06:58:15.516
24-Sep-2014,12:30:41.268,5252 5266,C6,B3,24-Sep-2014,06:58:15.516
24-Sep-2014,12:30:45.270,5252 5266,D1,8D,24-Sep-2014,06:58:15.516
24-Sep-2014,12:30:49.271,5252 5266,CD,8E,24-Sep-2014,06:58:15.516
24-Sep-2014,12:30:51.271,5252 5266,D2,89,24-Sep-2014,06:58:15.516
24-Sep-2014,12:30:53.271,5252 5266,C5,C8,24-Sep-2014,06:58:15.516
24-Sep-2014,12:30:55.271,5252 5266,D5,86,24-Sep-2014,06:58:15.516
24-Sep-2014,12:30:57.271,5252 5266,E8,87,24-Sep-2014,06:58:15.516
24-Sep-2014,12:30:59.271,5252 5266,E2,87,24-Sep-2014,06:58:15.516
24-Sep-2014,12:31:01.272,5252 5266,D2,87,24-Sep-2014,06:58:15.516
24-Sep-2014,12:31:03.273,5252 5266,E6,87,24-Sep-2014,06:58:15.516
24-Sep-2014,12:31:05.272,5252 5266,ED,8D,24-Sep-2014,06:58:15.516
24-Sep-2014,12:31:07.271,5252 5266,EE,92,24-Sep-2014,06:58:15.516
24-Sep-2014,12:31:09.270,5252 5266,ED,8C,24-Sep-2014,06:58:15.516
24-Sep-2014,12:31:11.270,5252 5266,EB,8D,24-Sep-2014,06:58:15.516
24-Sep-2014,12:31:13.269,5252 5266,EC,90,24-Sep-2014,06:58:15.516
24-Sep-2014,12:31:15.268,5252 5266,EB,8A,24-Sep-2014,06:58:15.516
24-Sep-2014,12:31:17.267,5252 5266,EA,93,24-Sep-2014,06:58:15.516
24-Sep-2014,12:31:19.266,5252 5266,EC,8F,24-Sep-2014,06:58:15.516
24-Sep-2014,12:31:21.264,5252 5266,F0,8B,24-Sep-2014,06:58:15.516
24-Sep-2014,12:31:23.261,5252 5266,EB,90,24-Sep-2014,06:58:15.516
24-Sep-2014,12:31:53.008,5252 5260,EC,8B,24-Sep-2014,06:58:15.516
24-Sep-2014,12:31:55.043,5252 5266,E6,87,24-Sep-2014,06:58:15.516
24-Sep-2014,12:31:57.005,5252 5266,E5,8B,24-Sep-2014,06:58:15.516
24-Sep-2014,12:31:59.003,5252 5266,E0,85,24-Sep-2014,06:58:15.516
24-Sep-2014,12:34:04.754,5252 5200,E3,89,24-Sep-2014,06:58:15.516
24-Sep-2014,12:34:06.753,5252 5266,D2,8C,24-Sep-2014,06:58:15.516
24-Sep-2014,12:34:08.753,5252 5266,E6,8C,24-Sep-2014,06:58:15.516
24-Sep-2014,12:34:10.752,5252 5266,DA,89,24-Sep-2014,06:58:15.516
24-Sep-2014,12:34:12.752,5252 5266,E4,88,24-Sep-2014,06:58:15.516
24-Sep-2014,12:34:14.750,5252 5266,EA,8D,24-Sep-2014,06:58:15.516
24-Sep-2014,12:34:16.749,5252 5266,E4,90,24-Sep-2014,06:58:15.516
24-Sep-2014,12:40:42.611,5252 5266,DE,87,24-Sep-2014,06:58:15.516
24-Sep-2014,12:40:58.433,5252 5200,E8,89,24-Sep-2014,06:58:15.516
24-Sep-2014,12:43:30.146,5252 5266,E5,8D,24-Sep-2014,06:58:15.516
24-Sep-2014,12:43:32.145,5252 5266,C8,BC,24-Sep-2014,06:58:15.516
24-Sep-2014,12:46:04.476,5252 5266,E7,86,24-Sep-2014,06:58:15.516
24-Sep-2014,13:01:13.471,9998 0000,C6,AE,24-Sep-2014,06:58:15.516
24-Sep-2014,13:01:15.471,5252 5266,D0,86,24-Sep-2014,06:58:15.516
24-Sep-2014,13:09:11.732,5252 5266,D3,88,24-Sep-2014,06:58:15.516
24-Sep-2014,13:09:15.730,5252 5266,D1,8D,24-Sep-2014,06:58:15.516
24-Sep-2014,13:09:17.729,5252 5266,D9,88,24-Sep-2014,06:58:15.516
24-Sep-2014,13:09:19.727,5252 5266,CA,A4,24-Sep-2014,06:58:15.516
24-Sep-2014,13:09:21.726,5252 5266,D0,8A,24-Sep-2014,06:58:15.516
24-Sep-2014,13:09:23.724,5252 5266,C4,C5,24-Sep-2014,06:58:15.516
24-Sep-2014,13:09:25.722,5252 5266,D2,89,24-Sep-2014,06:58:15.516
24-Sep-2014,13:09:29.717,5252 5266,C9,A0,24-Sep-2014,06:58:15.516
24-Sep-2014,13:15:29.026,5252 5266,CF,8E,24-Sep-2014,06:58:15.516
24-Sep-2014,13:24:30.639,5252 5264,EE,8A,24-Sep-2014,06:58:15.516
24-Sep-2014,13:24:32.636,5252 5266,E4,89,24-Sep-2014,06:58:15.516
24-Sep-2014,13:24:42.013,5252 5264,E3,8D,24-Sep-2014,06:58:15.516
24-Sep-2014,13:24:44.010,5252 5266,E6,86,24-Sep-2014,06:58:15.516
24-Sep-2014,13:26:31.220,5250 0000,E7,85,24-Sep-2014,06:58:15.516
24-Sep-2014,13:28:18.757,4000 0000,DB,82,24-Sep-2014,06:58:15.516
24-Sep-2014,13:29:20.328,5252 5266,DD,85,24-Sep-2014,06:58:15.516
24-Sep-2014,13:29:22.327,5252 5266,D1,93,24-Sep-2014,06:58:15.516
24-Sep-2014,13:30:23.178,5252 5266,F2,8A,24-Sep-2014,06:58:15.516
24-Sep-2014,13:31:04.371,5252 5266,D5,88,24-Sep-2014,06:58:15.516
24-Sep-2014,13:31:47.810,5252 5266,D3,8C,24-Sep-2014,06:58:15.516
24-Sep-2014,13:38:57.071,5252 5266,CC,9D,24-Sep-2014,06:58:15.516
24-Sep-2014,13:39:01.842,5252 5200,E7,8D,24-Sep-2014,06:58:15.516
24-Sep-2014,13:39:03.839,5252 5266,E8,87,24-Sep-2014,06:58:15.516
24-Sep-2014,13:39:42.089,5252 5000,DC,88,24-Sep-2014,06:58:15.516
24-Sep-2014,13:39:44.086,5252 5266,EC,96,24-Sep-2014,06:58:15.516
24-Sep-2014,13:41:25.806,5250 0000,E5,8D,24-Sep-2014,06:58:15.516
24-Sep-2014,14:04:28.178,5252 5266,E4,8B,24-Sep-2014,06:58:15.516
24-Sep-2014,14:06:31.616,5000 0000,EC,85,24-Sep-2014,06:58:15.516
24-Sep-2014,14:06:33.613,5252 5266,ED,88,24-Sep-2014,06:58:15.516
24-Sep-2014,14:18:55.919,5240 0000,EC,91,24-Sep-2014,06:58:15.516
24-Sep-2014,14:19:37.955,5252 5266,F2,92,24-Sep-2014,06:58:15.516
24-Sep-2014,14:19:39.953,5252 5266,E8,90,24-Sep-2014,06:58:15.516
24-Sep-2014,14:19:41.953,5252 5266,D3,8A,24-Sep-2014,06:58:15.516
24-Sep-2014,14:19:43.952,5252 5266,CF,89,24-Sep-2014,06:58:15.516
24-Sep-2014,14:28:45.457,5252 5266,DE,87,24-Sep-2014,06:58:15.516
24-Sep-2014,14:28:47.455,5252 5266,CE,8C,24-Sep-2014,06:58:15.516
24-Sep-2014,14:28:50.667,5252 5266,CF,8E,24-Sep-2014,06:58:15.516
24-Sep-2014,14:28:53.453,66CC 99AA,D8,86,24-Sep-2014,06:58:15.516
24-Sep-2014,14:28:55.453,5252 5266,C8,B1,24-Sep-2014,06:58:15.516
24-Sep-2014,14:28:57.452,5252 5266,CF,88,24-Sep-2014,06:58:15.516
24-Sep-2014,14:28:59.452,5252 5266,DF,89,24-Sep-2014,06:58:15.516
24-Sep-2014,14:29:01.451,5252 5266,DE,8A,24-Sep-2014,06:58:15.516
24-Sep-2014,14:29:03.450,5252 5266,DF,85,24-Sep-2014,06:58:15.516
24-Sep-2014,14:29:07.448,5252 5266,DA,88,24-Sep-2014,06:58:15.516
24-Sep-2014,14:29:09.447,5252 5266,C8,AD,24-Sep-2014,06:58:15.516
24-Sep-2014,14:29:11.443,5252 5266,CA,A0,24-Sep-2014,06:58:15.516
24-Sep-2014,14:33:50.983,5200 0000,DD,83,24-Sep-2014,06:58:15.516
24-Sep-2014,14:33:54.978,5252 5266,C6,B5,24-Sep-2014,06:58:15.516
24-Sep-2014,14:33:56.976,5252 5264,C6,CF,24-Sep-2014,06:58:15.516
24-Sep-2014,14:34:00.972,5252 5266,CA,B4,24-Sep-2014,06:58:15.516
24-Sep-2014,14:34:02.970,5252 5266,D3,86,24-Sep-2014,06:58:15.516
24-Sep-2014,14:34:04.969,5252 5266,C9,B3,24-Sep-2014,06:58:15.516
24-Sep-2014,14:34:06.968,5252 5266,C4,CD,24-Sep-2014,06:58:15.516
24-Sep-2014,14:34:08.968,5252 5266,D2,8D,24-Sep-2014,06:58:15.516
24-Sep-2014,14:34:10.967,5252 5266,E3,93,24-Sep-2014,06:58:15.516
24-Sep-2014,14:34:12.966,5252 5266,D5,86,24-Sep-2014,06:58:15.516
24-Sep-2014,14:34:14.965,5252 5266,D8,88,24-Sep-2014,06:58:15.516
24-Sep-2014,14:34:16.965,5252 5266,C8,C1,24-Sep-2014,06:58:15.516
24-Sep-2014,14:34:18.961,5252 5266,E2,94,24-Sep-2014,06:58:15.516
24-Sep-2014,14:35:16.167,5250 0000,E9,89,24-Sep-2014,06:58:15.516
24-Sep-2014,14:39:03.308,66CC 99AA,E7,8F,24-Sep-2014,06:58:15.516
24-Sep-2014,14:39:05.294,66CC 99AA,F6,8F,24-Sep-2014,06:58:15.516
24-Sep-2014,14:40:12.633,6600 0000,F5,81,24-Sep-2014,06:58:15.516
24-Sep-2014,14:42:12.126,62CC 99A8,C3,EE,24-Sep-2014,06:58:15.516
24-Sep-2014,14:42:18.122,5252 5266,C5,C8,24-Sep-2014,06:58:15.516
24-Sep-2014,14:42:20.120,5252 5266,DA,8E,24-Sep-2014,06:58:15.516
24-Sep-2014,14:42:22.119,5252 5266,D2,87,24-Sep-2014,06:58:15.516
24-Sep-2014,14:42:24.118,5252 5266,EC,94,24-Sep-2014,06:58:15.516
24-Sep-2014,14:42:26.117,5252 5266,DD,88,24-Sep-2014,06:58:15.516
24-Sep-2014,14:42:30.116,5252 5266,D5,8B,24-Sep-2014,06:58:15.516
24-Sep-2014,14:42:32.115,5252 5266,CA,AA,24-Sep-2014,06:58:15.516
24-Sep-2014,14:42:36.111,5252 5266,DA,86,24-Sep-2014,06:58:15.516
24-Sep-2014,14:43:22.547,5252 5266,E8,88,24-Sep-2014,06:58:15.516
24-Sep-2014,14:47:38.026,66CC 99AA,CE,90,24-Sep-2014,06:58:15.516
24-Sep-2014,14:50:13.909,0000 0000,C6,83,24-Sep-2014,06:58:15.516
24-Sep-2014,14:50:15.907,5252 5266,E4,8C,24-Sep-2014,06:58:15.516
24-Sep-2014,14:50:17.904,5252 5266,CE,8C,24-Sep-2014,06:58:15.516
24-Sep-2014,14:51:33.166,5252 5266,D0,88,24-Sep-2014,06:58:15.516
24-Sep-2014,14:53:27.951,66CC 99AA,CE,95,24-Sep-2014,06:58:15.516
24-Sep-2014,14:53:50.899,5252 5266,CA,A1,24-Sep-2014,06:58:15.516
24-Sep-2014,14:53:56.894,5252 5266,C5,C9,24-Sep-2014,06:58:15.516
24-Sep-2014,14:53:58.892,5252 5266,CD,95,24-Sep-2014,06:58:15.516
24-Sep-2014,14:54:04.890,5252 5266,D3,88,24-Sep-2014,06:58:15.516
24-Sep-2014,14:54:06.888,5252 5266,D3,89,24-Sep-2014,06:58:15.516
24-Sep-2014,14:54:08.887,5252 5266,D2,8C,24-Sep-2014,06:58:15.516
24-Sep-2014,14:54:10.885,5252 5266,E6,87,24-Sep-2014,06:58:15.516
24-Sep-2014,14:54:12.881,5252 5266,E6,91,24-Sep-2014,06:58:15.516
24-Sep-2014,14:54:22.080,0000 0000,F1,83,24-Sep-2014,06:58:15.516
24-Sep-2014,14:54:24.079,5252 5266,D1,8B,24-Sep-2014,06:58:15.516
24-Sep-2014,14:54:26.078,5252 5266,E7,8C,24-Sep-2014,06:58:15.516
24-Sep-2014,14:54:28.077,5252 5266,DF,86,24-Sep-2014,06:58:15.516
24-Sep-2014,14:54:30.075,5252 5266,E9,88,24-Sep-2014,06:58:15.516
24-Sep-2014,14:54:32.075,5252 5266,DB,89,24-Sep-2014,06:58:15.516
24-Sep-2014,14:54:34.072,5252 5266,D9,8D,24-Sep-2014,06:58:15.516
24-Sep-2014,14:55:09.732,5252 5266,E4,8A,24-Sep-2014,06:58:15.516
24-Sep-2014,14:55:13.729,5252 5266,EC,89,24-Sep-2014,06:58:15.516
24-Sep-2014,14:55:15.727,5252 5266,C6,B6,24-Sep-2014,06:58:15.516
24-Sep-2014,14:55:17.725,5252 5266,E6,89,24-Sep-2014,06:58:15.516
24-Sep-2014,14:55:19.723,5252 5266,E0,84,24-Sep-2014,06:58:15.516
24-Sep-2014,14:55:21.722,5252 5266,DF,85,24-Sep-2014,06:58:15.516
24-Sep-2014,14:55:23.721,5252 5266,E3,8F,24-Sep-2014,06:58:15.516
24-Sep-2014,14:55:25.719,5252 5266,E4,88,24-Sep-2014,06:58:15.516
24-Sep-2014,14:55:27.716,5252 5266,E5,8D,24-Sep-2014,06:58:15.516
24-Sep-2014,14:55:51.039,5252 5266,EA,8B,24-Sep-2014,06:58:15.516
24-Sep-2014,14:55:53.038,5252 5266,E4,87,24-Sep-2014,06:58:15.516
24-Sep-2014,14:55:55.034,5252 5266,DF,8A,24-Sep-2014,06:58:15.516
24-Sep-2014,14:56:49.005,5000 0000,E0,81,24-Sep-2014,06:58:15.516
24-Sep-2014,14:56:50.992,66CC 99AA,D3,85,24-Sep-2014,06:58:15.516
24-Sep-2014,14:56:54.619,66C0 0000,CD,98,24-Sep-2014,06:58:15.516
24-Sep-2014,15:11:01.397,5252 5266,E4,88,24-Sep-2014,06:58:15.516
24-Sep-2014,15:11:05.394,5252 5266,D4,86,24-Sep-2014,06:58:15.516
24-Sep-2014,15:11:09.391,5252 5266,CD,9B,24-Sep-2014,06:58:15.516
24-Sep-2014,15:11:13.388,5252 5266,D8,90,24-Sep-2014,06:58:15.516
