Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Unit,Session_date,Session_time
23-Jul-2015,11:55:59.617,334B 4B52,D7,94,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:56:00.610,334B 4B52,D9,97,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:56:01.602,334B 4B52,DD,98,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:56:02.594,334B 4B52,DD,9A,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:56:03.586,334B 4B52,DB,95,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:56:04.578,334B 4B52,DB,8B,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:56:05.570,334B 4B52,DD,8D,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:56:06.562,334B 4B52,E0,8C,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:56:07.555,334B 4B52,DF,93,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:56:08.547,334B 4B52,E0,8C,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:56:09.539,334B 4B52,DF,95,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:56:10.532,334B 4B52,E2,9D,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:56:11.524,334B 4B52,D2,99,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:56:12.514,334B 4B52,CE,98,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:56:13.502,334B 4B52,CF,9B,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:56:14.486,334B 4B52,CF,91,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:56:19.507,334B 4B00,D0,8C,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:56:20.496,334B 4B52,DB,8C,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:56:21.483,334B 4B52,DB,8E,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:56:38.415,334B 4B52,DA,93,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:56:39.405,334B 4B52,D2,8B,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:56:41.379,034B 4B52,E0,9E,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:56:42.365,334B 4B52,E2,A6,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:56:43.352,034B 4352,DD,8E,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:56:44.339,334B 4B52,DD,90,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:56:45.327,334B 4B52,E0,97,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:56:46.316,334B 4B52,DD,8D,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:56:47.304,334B 4B52,E0,97,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:56:48.293,334B 4B52,E1,91,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:56:49.282,334B 4B52,DF,89,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:56:50.271,334B 4B52,DF,8C,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:56:51.260,334B 4B52,DF,8A,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:56:52.247,334B 4B52,DC,8B,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:56:53.233,334B 4B52,DE,8C,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:56:54.218,334B 4B52,DF,94,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:57:02.431,334B 4B5F,E0,8E,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:57:03.419,334B 4B52,E4,8B,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:57:04.404,334B 4B52,E2,A1,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:57:05.389,334B 4B52,E1,8F,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:57:10.872,334B 4FFF,E2,88,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:57:11.897,334B 4B52,E1,A0,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:57:12.849,334B 4B52,E0,86,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:57:13.836,334B 4B52,E0,8D,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:57:14.821,334B 4B52,E2,94,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:57:15.804,334B 4B52,E1,8B,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:57:21.012,F048 040C,EF,FF,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:57:22.002,334B 4B52,DF,8B,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:57:22.992,334B 4B52,DF,8C,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:57:23.982,334B 4B52,E2,94,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:57:24.972,334B 4B52,E0,8E,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:57:25.961,334B 4B52,E0,8B,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:57:26.950,330B 4B52,DF,8F,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:57:27.940,334B 4B52,DD,97,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:57:28.931,334B 4B52,DB,8F,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:57:29.923,334B 4B52,DF,8B,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:57:30.913,334B 4B52,DE,92,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:57:31.903,334B 4B52,DE,90,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:57:32.891,334B 4B52,E0,86,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:57:33.878,334B 4B52,DF,95,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:57:34.863,334B 0B52,E2,9B,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:57:35.847,334B 4B52,E1,9C,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:57:36.832,324B 4B42,E0,9F,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:57:49.403,334B 4B53,E1,88,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:57:50.389,334B 4B52,E0,86,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:57:51.373,334B 4B52,DF,9B,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:58:02.263,334F FFF0,E3,B5,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:58:03.251,334B 4B52,DF,90,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:58:04.236,334B 4B52,E0,88,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:58:05.220,334B 4B52,E1,8A,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:58:10.048,334B 7FFF,E3,99,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:58:11.038,334B 4B52,E2,93,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:58:12.027,334B 4B52,E0,98,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:58:13.017,334B 4B52,E0,9C,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:58:14.007,334B 4B52,E5,A2,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:58:14.996,3343 4B52,E0,91,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:58:15.985,334B 4B52,E1,89,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:58:16.975,334B 4B52,DF,95,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:58:17.964,334B 4B52,E3,A1,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:58:18.955,334B 4B52,E1,A0,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:58:19.945,334B 4B52,E2,90,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:58:20.935,334B 4B52,E2,99,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:58:21.925,334B 4B52,E2,91,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:58:22.915,334B 4B52,E1,9E,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:58:24.895,334B 4B52,E2,95,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:58:25.883,334B 4B52,E1,89,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:58:26.871,334B 4B52,E1,90,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:58:27.857,334B 4B52,E2,95,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:58:28.843,334B 4B52,E2,93,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:58:29.828,334B 4B52,E0,8B,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:58:30.813,334B 4B52,DF,8D,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:58:31.799,334B 4B52,DF,8C,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:58:33.778,334B 4B52,E2,9D,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:58:34.767,334B 4B52,E4,9C,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:58:35.757,334B 4B52,E3,98,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:58:36.782,334B 4B52,E4,9C,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:58:37.736,334B 4B52,E2,98,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:58:38.727,334B 4B52,E2,95,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:58:39.717,334B 4B52,E2,8D,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:58:40.707,334B 4B52,E3,99,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:58:41.697,334B 4B52,E2,90,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:58:42.687,334B 4B52,E1,92,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:58:43.679,334B 4B52,D2,95,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:58:44.670,334B 4B52,DC,95,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:58:45.661,334B 4B52,DA,8C,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:58:46.652,334B 4B52,DC,8E,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:58:47.643,334B 4B52,DE,93,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:58:48.635,334B 4B52,DB,91,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:58:49.626,334B 4B52,DB,8A,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:58:50.617,334B 4B52,E0,8F,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:58:51.608,334B 4B52,C8,AD,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:58:52.599,334B 4B52,D7,85,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:58:53.588,334B 4B52,E3,A8,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:58:54.579,334B 4B52,E6,86,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:58:55.569,334B 4B52,E5,92,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:58:56.560,334B 4B52,E4,92,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:58:57.551,334B 4B52,E3,97,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:58:58.542,334B 4B52,E5,88,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:58:59.531,334B 4B52,E2,93,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:59:00.517,334B 4B52,D8,8C,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:59:01.502,334B 4B52,DD,8F,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:59:02.486,334B 4B52,DD,91,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:59:03.471,334B 4B52,DC,92,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:59:04.459,334B 4B52,E5,97,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:59:05.449,334B 4B52,E5,8C,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:59:06.440,334B 4B52,E6,8E,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:59:07.431,334B 4B52,E5,8F,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:59:08.420,334B 4B52,E8,A3,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:59:09.408,334B 4B52,E7,89,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:59:10.394,334B 4B52,E6,8D,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:59:11.379,334B 4B52,E7,8A,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:59:12.363,334B 4B52,E7,89,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:59:16.341,334B 7FFF,E6,8D,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:59:17.332,334B 4B52,E6,9E,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:59:18.323,334B 4B52,E8,8A,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:59:19.314,334B 4B52,E7,8F,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:59:20.304,334B 4B52,E8,9D,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:59:21.293,334B 4B52,E8,86,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:59:22.282,334B 4B52,E6,98,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:59:23.270,334B 4B52,E8,8E,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:59:24.257,334B 4B52,E7,90,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:59:25.244,334B 4B52,E5,8F,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:59:26.230,334B 4B52,E6,8F,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:59:27.216,334B 4B52,E8,9E,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:59:28.202,334B 4B52,E5,8B,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:59:29.186,334B 4B52,E8,9F,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:59:34.392,334B FFFF,E6,90,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:59:45.739,5566 524F,C9,C4,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:59:46.725,334B 4B52,E6,93,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:59:47.710,334B 4B52,E7,8F,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:59:48.698,334B 4B52,E6,8D,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:59:49.690,334B 4B52,D0,8E,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:59:50.682,334B 4B52,D1,8F,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:59:51.673,334B 4B52,CE,8F,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:59:52.665,334B 4B52,E4,91,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:59:53.656,334B 4B52,DE,8D,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:59:53.766,334B 4B52,DF,8D,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:59:54.648,337F FE00,CA,BB,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:59:55.640,334B 4B52,DE,94,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:59:56.632,334B 4B52,DD,8D,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:59:57.622,334B 4B52,E8,98,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:59:58.612,334B 4B52,E5,8A,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,11:59:59.604,334B 4B52,E7,9D,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,12:00:00.594,334B 4B52,E6,A7,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,12:00:01.582,334B 4B52,E5,8B,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,12:00:02.569,334B 4B52,E7,90,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,12:00:03.555,334B 4B52,E7,96,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,12:00:04.540,334B 4B52,E8,9D,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,12:00:05.524,334B 4B52,E7,99,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,12:00:06.508,334B 4B52,E7,95,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,12:00:07.492,334B 4B52,E9,8B,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,12:00:08.477,334B 4B52,E8,A0,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,12:00:09.462,334B 4B52,E6,8C,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,12:00:10.447,334B 4B52,E7,94,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,12:00:11.433,334B 4B52,E7,93,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,12:00:12.420,334B 4B52,E8,97,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,12:00:13.407,334B 4B52,E7,96,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,12:00:14.394,334B 4B52,E7,A4,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,12:00:15.381,334B 4B52,E8,8E,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,12:00:16.369,334B 4B52,E8,90,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,12:00:17.356,334B 4B52,E6,91,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,12:00:18.344,334B 4B52,E6,89,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,12:00:19.333,334B 4B52,E7,A9,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,12:00:20.322,334B 4B52,E8,93,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,12:00:21.311,334B 4B52,E7,9B,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,12:00:22.298,334B 4B52,E8,A3,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,12:00:23.285,334B 4B52,E9,9B,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,12:00:24.270,334B 4B52,EA,93,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,12:00:25.255,334B 4B52,EA,A2,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,12:00:26.239,334B 4B52,E8,90,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,12:00:26.832,334B 4B52,E7,90,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,12:00:27.222,5566 4B4B,E8,9B,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,12:00:27.835,334B 4BFF,E7,8F,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,12:00:33.045,557F FFFF,E7,AA,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,12:00:34.033,334B 4B52,E9,91,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,12:00:35.021,334B 4B52,E8,99,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,12:00:36.008,334B 4B52,E6,9B,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,12:00:36.994,334B 4B52,E8,8B,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,12:00:37.980,334B 4B52,E9,94,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,12:00:38.965,334B 4B52,E7,9D,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,12:00:39.948,334B 4B52,E8,87,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,12:00:40.931,33C0 0000,E7,87,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,12:00:41.913,E000 0000,E8,82,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,12:00:42.895,E800 0000,E7,91,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,12:00:43.878,33C0 0000,E6,88,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,12:00:48.946,337F FFF0,E9,A2,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,12:00:49.935,334B 4B52,E7,94,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,12:00:50.922,334B 4B52,E8,90,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,12:00:51.909,334B 4B52,E8,97,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,12:00:52.894,334B 4B52,E9,95,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,12:00:53.879,334B 4B52,E6,8D,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,12:00:54.863,334B 4B52,E6,9C,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,12:00:55.847,334B 4B52,E6,A3,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,12:00:56.831,334B 4B52,E6,99,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,12:00:57.814,334B 4B52,E6,8A,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,12:00:58.798,334B 4B52,E7,90,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,12:00:59.782,334B 4B52,E7,8D,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,12:01:00.766,334B 4B52,E5,8D,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,12:01:01.750,334B 4B52,E6,89,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,12:01:02.735,334B 4B52,E5,8E,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,12:01:03.720,334B 4B52,E6,8C,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,12:01:04.706,334B 4B52,E5,8A,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,12:01:05.727,334B 4B52,E5,95,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,12:01:06.678,334B 4B52,E5,93,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,12:01:07.664,334B 4B52,E8,93,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,12:01:08.651,334B 4B52,E6,97,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,12:01:09.638,334B 4B52,E6,95,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,12:01:10.626,334B 4B52,E6,8A,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,12:01:11.615,334B 4B52,E7,8C,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,12:01:12.603,334B 4B52,E8,8D,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,12:01:13.592,334B 4B52,E7,92,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,12:01:14.581,334B 4B52,E7,8D,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,12:01:15.572,334B 4B52,E8,9D,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,12:01:16.562,334B 4B52,E5,90,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,12:01:17.552,334B 4B52,E8,8B,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,12:01:18.542,334B 4B52,E6,8E,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,12:01:19.534,334B 4B52,E6,98,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,12:01:20.525,334B 4B52,E2,95,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,12:01:22.501,334B 4B52,D3,8D,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,12:01:23.485,334B 4B52,E6,94,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,12:01:27.185,334B 4B00,E5,8B,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,12:01:29.168,334A 4B52,C6,DA,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,12:01:30.158,334B 4B52,D8,92,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,12:01:31.145,334B 4B52,D9,96,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,12:01:32.129,334B 4B52,D7,86,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,12:01:39.735,334B 4B00,DA,8A,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,12:01:40.723,334B 4B52,D8,88,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,12:01:41.708,334B 4B52,D7,8E,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,12:01:42.692,334B 4B52,D6,89,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,12:01:51.652,334B 8000,DA,8E,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,12:01:52.638,334B 4B52,D7,87,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,12:01:53.622,334B 4B52,D9,94,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,12:01:56.903,334B FFFE,D5,9B,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,12:01:57.895,334B 4B52,CF,99,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,12:01:58.885,334B 4B52,D4,8C,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,12:01:59.872,334B 4B52,D6,97,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,12:02:00.856,334B 4B52,D7,92,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,12:02:20.374,334B 4FFF,D3,8D,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,12:02:21.360,334B 4B52,DD,92,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,12:02:22.344,334B 4B52,DB,95,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,12:02:32.175,334B 8000,DA,86,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,12:02:33.163,334B 4B52,DC,90,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,12:02:33.873,334B 4B52,DF,9B,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,12:02:34.149,5566 552D,E5,95,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,12:02:35.135,334B 4B52,DC,88,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,12:02:35.897,334B 4B52,DC,91,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,12:02:36.120,5566 552D,DB,87,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,12:02:36.906,334B 4B52,DF,97,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,12:02:37.105,5566 552D,DF,91,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,12:02:37.914,334B 4B52,DD,96,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,12:02:38.090,7FFF FF00,D8,91,Unit2,23-Jul-2015,11:49:30.015
23-Jul-2015,12:02:39.074,334B 4B52,DE,90,Unit2,23-Jul-2015,11:49:30.015
