Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Unit,Session_date,Session_time
31-Jul-2015,07:11:51.547,4B52 4B66,22,82,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:11:51.680,66CC D2AD,FE,91,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:11:51.856,4B52 4B66,22,82,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:11:52.553,334B 4B34,F4,88,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:11:52.698,66CC D2AD,FF,8E,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:11:52.841,4B52 4B66,22,82,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:11:53.391,334B 4B34,1D,83,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:11:53.558,5566 4B2A,C8,CE,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:11:53.717,66CC D2AD,FD,85,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:11:53.825,4B52 4B66,22,84,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:11:54.563,334B 4B34,20,82,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:11:54.667,66CC D2AE,FD,89,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:11:54.735,66AD B4CC,C8,C5,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:11:54.810,4B52 4B66,22,83,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:11:55.568,334B 4B34,04,86,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:11:55.654,66CC D2AD,FD,90,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:11:55.753,66AD B4CC,C8,BE,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:11:56.574,4B52 4B66,22,83,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:11:56.771,66CC D2AD,00,98,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:11:57.579,4B52 4B66,22,81,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:11:57.761,66CC D2AD,FA,91,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:11:58.584,334B 4B34,16,89,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:11:58.742,66CC FFFF,FA,A2,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:11:58.808,334B 4B34,16,82,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:11:59.604,4B52 4B66,21,81,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:11:59.721,66AD B4CC,C9,BD,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:11:59.826,334B 4B34,14,83,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:00.590,4B52 4B66,22,89,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:00.698,66AD B4CC,C8,C0,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:00.844,334B 4B37,15,86,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:01.577,4B52 4B66,22,8A,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:01.863,66AD B4CC,C8,C8,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:02.564,4B52 4B66,22,81,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:02.881,66AD B4CC,C9,C7,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:03.551,4B52 4B66,22,82,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:03.899,66AD B4CC,C8,C9,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:04.538,4B52 4B66,22,82,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:04.918,66AD B4CC,C7,C9,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:05.005,4B52 4B66,22,84,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:05.525,66CC D2AD,FD,88,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:05.936,66AD B4CC,C7,C2,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:06.014,4B52 4B66,22,8F,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:06.512,66CC D2AD,FB,90,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:06.954,66AD B4CC,C8,C4,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:07.499,4B52 4B66,22,82,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:07.972,66AD B4CC,C8,C7,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:08.486,4B52 4B66,22,83,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:08.990,66AD B4CC,C9,C0,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:10.009,4B52 4B66,22,82,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:10.705,4B52 4B66,22,83,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:11.027,334B 4B34,13,84,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:11.447,4B52 4B66,22,83,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:11.684,66AD B4CC,CA,BE,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:12.045,334B 4B34,14,82,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:12.264,4B52 4B66,21,82,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:12.434,5566 4B2A,C6,C4,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:12.663,66AD B4CC,C8,BB,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:13.065,334B 4B34,14,83,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:13.640,4B52 4B66,22,83,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:14.082,334B 4BFF,14,86,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:14.407,4B52 4B66,21,83,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:15.100,66AD B4CC,C9,C4,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:15.395,4B52 4B66,21,83,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:16.119,66AD B4CC,C8,C9,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:16.380,4B52 4B66,22,83,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:17.137,66AD B4CC,CA,C4,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:17.366,4B52 4B66,22,82,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:18.155,66AD B4CC,C6,C3,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:18.352,4B52 4B66,22,84,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:19.174,66AD B4CC,C8,C0,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:19.338,4B52 4B66,22,83,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:20.192,66AD B4CC,C8,C7,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:20.359,4B52 4B66,22,81,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:21.210,66AD B4CC,CA,C4,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:22.229,4B52 4B66,22,82,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:22.295,4B52 4B66,22,82,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:23.247,66AD B4CC,C8,C3,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:24.265,4B52 4B66,22,82,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:24.569,4B52 4B66,22,81,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:25.284,334B 4B34,13,86,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:25.549,4B52 4B66,21,82,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:26.239,334B 4B34,14,88,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:26.302,66AD B4CC,CA,C2,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:26.528,4B52 4B66,22,89,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:27.224,334B 4B34,12,82,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:27.320,66AD B4CC,C7,C7,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:27.504,4B52 4B66,22,82,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:28.210,334B 7FFF,11,8E,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:28.339,66AD B4CC,CA,C6,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:29.357,4B52 4B66,22,83,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:30.181,4B52 4B66,22,83,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:30.375,66AD B4CC,CA,C6,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:30.948,4B52 4B66,22,83,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:31.166,5566 4B2A,C8,C9,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:31.393,66AD B4CC,C9,C9,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:31.935,4B52 4B66,22,83,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:32.412,5566 4B2F,C7,DC,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:33.026,4B52 4B66,21,83,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:33.136,66CC D2AD,0E,88,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:33.430,66AD B4CC,C8,C7,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:34.034,4B52 4B66,21,84,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:34.120,66CC D2AD,0F,87,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:34.448,66AD B4CC,C8,C7,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:35.040,4B52 4B66,22,82,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:35.105,7FFF FC00,0D,85,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:35.467,66AD B4CC,C6,C2,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:36.485,4B52 4B66,22,82,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:37.074,4B52 4B66,22,82,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:37.503,66AD B4CC,C7,C8,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:38.522,4B52 4B66,22,82,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:39.043,4B52 4B66,22,84,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:39.539,66AD B4CC,C7,C3,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:40.028,4B52 4B66,22,82,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:40.558,66AD B4CC,C6,CF,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:41.576,4B52 4B66,21,83,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:41.997,4B52 4B66,22,83,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:42.558,66AD B4CC,C8,C9,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:42.981,334B 4B34,12,83,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:43.537,66AD B4CC,C7,C2,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:43.613,334B 4B34,12,84,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:43.965,4B52 4B66,22,83,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:44.514,66AD B4CC,C8,C4,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:44.631,334B 5FFF,12,84,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:44.949,4B52 4B66,22,83,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:45.649,66AD B4CC,C9,C7,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:45.934,4B52 4B66,22,82,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:46.668,66AD B4CC,C9,C0,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:47.686,4B52 4B66,22,82,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:48.704,4B52 4B66,22,84,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:48.884,4B52 4B66,22,83,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:49.723,66AD B4CC,CA,CA,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:50.493,4B52 4B66,22,81,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:50.741,5566 4B2B,C7,D4,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:50.851,4B52 4B66,22,83,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:51.759,66AD B4CC,C9,C6,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:51.834,4B52 4B66,22,84,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:51.933,66AD B4CC,C8,C0,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:52.778,3F80 0000,DD,98,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:53.796,4B52 4B66,22,81,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:54.814,4B52 4B66,22,83,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:55.767,4B52 4B66,22,82,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:55.832,66AD B4CC,C8,C8,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:56.851,4B52 4B66,22,83,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:57.615,4B52 4B66,22,84,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:57.869,4B52 4B2D,EA,89,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:58.605,4B52 4B66,22,8C,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:58.716,4B52 4B2D,E8,92,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:58.887,66AD B4CC,C8,C7,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:59.592,4B52 4B66,23,8B,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:59.699,7FFF F800,E8,9C,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:12:59.906,66AD B4CC,C7,C3,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:00.681,4B52 4B66,22,82,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:00.924,66AD B4C4,C7,C7,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:01.664,4B52 4B66,21,82,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:01.742,66AD B4CC,C8,BF,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:01.943,33E0 0000,DC,98,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:02.919,4B52 4B66,22,88,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:03.898,334B 4B34,14,86,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:03.979,334B 4B34,13,83,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:04.435,4B52 4B66,22,83,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:04.610,66CC D2AD,0E,8C,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:04.874,66AD B4CC,C8,C5,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:04.997,334B FFFF,13,93,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:05.443,4B52 4B66,22,82,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:06.016,66CC D2AD,13,95,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:06.574,4B52 4B66,21,82,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:07.034,66AD B4CC,C9,CE,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:07.556,4B52 4B66,22,81,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:07.696,66AD B4CC,C6,CE,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:07.999,33F0 0000,DD,9A,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:08.537,5566 4B2A,C7,C4,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:08.985,66AD B4CC,C8,C5,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:09.071,5526 4B2A,C6,DA,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:09.519,4B52 4B66,22,82,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:10.089,66AD B4CC,C9,C8,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:10.501,4B52 4B66,22,82,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:11.108,66AD B4CC,C9,C3,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:11.482,4B52 4B66,22,83,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:12.126,66AD B4CC,C8,C4,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:12.464,4B52 4B66,22,82,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:13.144,66AD B4CC,C7,CB,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:14.007,4B52 4B66,22,84,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:14.162,33F0 0000,DD,9A,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:14.426,4B52 4B66,22,82,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:15.181,66AD B4CC,C6,BF,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:16.199,4B52 4B66,22,83,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:16.389,4B52 4B66,21,83,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:17.218,66AD B4CC,C7,C3,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:18.236,4B52 4B66,22,82,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:18.351,4B52 4B66,22,82,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:19.254,66AD B4CC,C7,C4,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:19.331,4B52 4B66,22,82,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:20.273,66AD B4CC,C9,C5,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:21.291,4B52 4B66,22,82,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:21.817,4B52 4B66,22,83,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:22.309,33F0 0000,DD,9D,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:22.655,4B52 4B66,22,82,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:23.328,334B 4B34,14,82,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:23.634,4B52 4B66,22,8A,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:24.251,334B 4B34,14,84,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:24.346,334B 2A55,0B,8A,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:24.611,4B52 4B66,22,81,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:24.719,334B 7FFF,14,8B,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:25.252,66AD B4CC,C8,C1,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:25.364,334B 2A55,10,90,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:26.250,4B52 4B66,22,81,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:26.383,334B 2A57,0F,91,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:26.688,4B52 4B66,22,83,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:27.401,66AD B4CC,C9,CA,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:28.182,4B52 4B66,22,85,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:28.420,5566 4B2A,C5,C9,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:29.438,4B52 4B66,22,82,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:30.456,4B52 4B66,22,82,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:30.618,4B52 4B66,21,82,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:31.474,66AD B4CC,C7,CB,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:31.610,4B52 4B66,22,82,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:31.965,334B 2A55,FD,8C,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:32.493,3E00 0000,D0,9C,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:32.580,4B52 4B66,22,87,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:33.511,66AD B4CC,C8,C0,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:33.615,4B52 4B66,22,84,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:34.529,334B 2A55,FA,85,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:34.616,4B52 4B66,22,83,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:35.365,334B 2A55,FE,9A,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:35.522,5566 4B4B,E5,A4,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:35.617,66AD FFFF,C8,F2,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:36.369,334B 2A55,FF,9F,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:36.566,5566 4BFF,CD,99,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:37.584,4B52 4B66,22,83,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:38.603,4B52 4B66,22,83,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:39.391,4B52 4B66,22,81,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:39.621,66CC D2AD,05,8D,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:40.402,4B52 4B66,22,82,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:40.625,66CC D2AD,ED,97,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:41.269,334B 2A55,FE,89,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:41.412,334B 4B34,14,83,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:41.627,66CC D2AD,F2,8C,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:41.746,334B 2A55,FF,8C,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:42.227,3E00 0000,D0,9C,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:42.421,66AD B4CC,C7,BF,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:42.628,66CC D2AD,F9,90,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:43.210,334B 2A55,FB,88,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:43.429,66AD B4CC,C8,C2,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:43.630,66CC D2AD,04,91,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:43.694,334B 2A55,FC,8D,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:44.440,4B52 4B66,22,83,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:44.631,66CC D2AD,06,8C,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:44.713,334B 2A55,F9,99,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:45.174,4B52 4B66,22,8A,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:45.453,66AD B4CC,CA,C6,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:45.632,66CC D2AD,06,86,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:45.731,334B 2A55,03,94,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:46.466,4B52 4B66,22,82,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:46.631,66CC D2AD,06,8B,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:46.749,334B FFFF,F9,95,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:47.136,4B52 4B66,22,82,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:47.478,66AD B4CC,C9,CB,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:47.768,66CC D2AD,06,8D,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:48.116,4B52 4B66,22,82,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:48.491,66AD B4CC,C6,CC,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:48.786,66CC D2AD,05,88,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:49.504,4B52 4B66,22,83,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:49.804,66CC D2AD,03,98,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:50.516,4B52 4B66,22,84,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:50.823,660C D2AD,00,90,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:51.529,4B52 4B66,22,82,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:51.841,66CC D2AD,10,83,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:52.543,4B52 4B66,22,82,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:52.859,66CC D2AD,EC,88,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,07:13:53.470,4B52 4B66,23,8D,Unit2,31-Jul-2015,05:53:42.512
