Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Unit,Session_date,Session_time
03-Jan-2015,12:58:35.487,66CC CCB4,C5,D2,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,12:58:40.725,5555 2A52,D5,8C,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,13:01:25.731,5252 5266,E6,88,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,13:03:00.608,1555 2A50,C3,DB,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,13:03:02.601,66CC CCB4,D1,91,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,13:03:29.523,6000 0000,D1,82,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,13:09:52.087,66C0 0000,C7,99,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,13:12:19.476,5555 2A52,D1,8E,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,13:13:48.640,5555 2A55,CA,B6,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,13:13:50.692,5555 2A52,C9,B9,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,13:13:52.743,5555 2A52,C9,A8,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,13:13:58.895,5555 2A52,C9,B5,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,13:23:43.894,5555 2000,CD,A0,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,13:24:01.979,1149 2D2A,C4,EA,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,13:24:08.126,5555 2A52,CB,96,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,13:24:08.600,5555 2A52,DD,89,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,13:24:10.176,6000 0000,C6,9B,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,13:31:32.100,5555 2A52,D5,89,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,13:31:34.150,5555 2A52,D1,8B,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,13:34:20.958,5555 2A52,CD,95,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,13:34:26.050,66CC CCB4,D0,97,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,13:38:10.770,66CC CC00,C4,C9,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,13:38:16.759,334B 0000,DE,83,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,13:38:18.702,66AA 99B4,C9,C1,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,13:39:57.506,6600 0000,C7,96,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,13:40:31.608,66AA 99B4,C6,D3,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,13:41:11.356,5555 2A52,D0,8C,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,13:41:32.470,5555 2A52,CE,99,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,13:41:34.454,334B 2D2A,CA,B0,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,13:41:36.437,334B 2D2A,CE,9D,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,13:41:40.403,334B 2D2A,C8,B6,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,13:42:00.219,0000 0000,C7,8A,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,13:42:45.305,5555 2A52,CF,9C,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,13:42:47.353,5555 2A52,C5,D1,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,13:43:12.716,5555 0000,DA,86,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,13:43:14.662,66AA 99B4,CC,A6,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,13:43:16.608,66AA 99B4,CC,9B,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,13:43:18.552,66AA 99B4,CD,9C,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,13:43:20.498,66AA 99B4,CA,BB,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,13:46:28.914,66AA 99B4,C5,C7,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,13:55:43.977,6400 0000,D4,84,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,13:56:39.308,66CC CCB4,C8,CB,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,13:58:30.723,66CC CCB4,CA,B0,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,13:58:32.722,5252 5266,F3,86,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,13:59:59.997,5252 5266,F9,98,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:01:38.684,5252 5266,ED,90,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:03:45.826,5555 2A40,D0,89,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:03:47.811,334B 2D2A,CE,9C,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:03:49.796,334B 2D2A,CD,99,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:04:30.092,334B 2D2A,D4,88,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:06:20.112,66AA 99B4,C5,D2,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:07:29.253,66CC CCB4,CE,91,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:08:57.854,5555 2A40,C8,B4,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:09:08.434,66CC CCB4,DC,87,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:09:10.485,5555 2A52,D7,88,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:09:12.537,5555 2A52,D6,95,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:09:14.623,5555 2A52,D6,8E,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:09:16.638,5555 2A52,D7,85,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:09:18.688,5555 2A52,DA,92,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:09:20.739,5555 2A52,D9,95,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:09:22.790,5555 2A52,D8,8A,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:09:24.841,5555 2A52,D9,8D,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:09:26.892,5555 2A52,D9,8C,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:09:28.942,5555 2A52,D9,8E,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:09:30.993,5555 2A52,DA,8E,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:09:33.043,5555 2A52,DA,8D,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:09:35.093,5555 2A52,D5,8A,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:09:37.142,5555 2A52,D2,8D,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:09:39.192,5555 2A52,D4,89,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:09:41.242,5555 2A52,D2,8F,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:09:43.291,5555 2A52,DA,92,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:09:45.341,5555 2A52,DB,90,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:09:47.391,5555 2A52,D9,8B,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:09:49.441,5555 2A52,D9,8D,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:09:51.492,5555 2A52,DB,8F,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:20:44.164,5555 2A52,D1,8C,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:20:46.111,66AA 99B4,CC,B4,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:20:48.058,66AA 99B4,C9,AE,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:20:50.004,66AA 99B4,CA,B4,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:21:07.884,66AA 99B4,CA,AD,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:21:42.776,334B 2D2A,DE,8D,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:22:15.077,5555 2A52,C4,D0,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:22:19.347,66AA 99B4,C7,C8,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:22:21.993,5555 2A52,D1,8F,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:22:23.988,66CC CCB4,C7,C2,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:22:25.984,66CC CCB4,CD,93,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:23:11.709,66CC CCB4,D8,8C,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:23:14.047,66AA 99B0,C3,E8,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:23:38.975,66CC CCB4,C9,C3,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:24:16.454,64AA 9994,C4,EB,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:24:22.289,62AA 99B4,C4,D8,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:24:32.016,66A8 99B4,C4,E6,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:25:13.414,66AA 9900,CB,B5,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:25:37.990,5555 2A52,DA,90,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:31:34.812,66CC CCB4,DB,8A,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:36:29.952,66AA 99B4,C4,EB,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:36:32.002,5555 2A52,E4,96,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:38:04.973,5555 2A52,DD,85,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:39:24.593,5555 2A52,CC,A0,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:40:30.351,66AA 99B4,C4,DC,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:40:34.453,5555 2A52,C8,BF,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:40:51.081,5555 2A52,C8,BC,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:41:01.334,5555 2A52,C4,D3,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:41:03.384,5555 2A52,D5,8D,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:41:05.273,5555 2A52,D2,90,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:41:05.434,66CC CCB4,D0,95,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:41:07.483,5555 2A52,D5,89,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:41:09.266,5555 2A52,D4,8D,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:41:09.531,66CC CCB4,CE,8D,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:41:11.580,5544 2A52,C3,DC,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:43:00.187,5555 2A52,D1,93,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:43:02.133,66AA 99B4,CD,8F,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:43:04.113,66AA 99B4,CC,96,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:43:06.024,66AA 99B4,CB,A1,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:43:07.970,66AA 99B4,CD,93,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:43:09.914,66AA 99B4,CC,AC,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:43:11.857,66AA 99B4,C9,B3,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:44:10.823,6680 0000,CC,94,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:44:12.771,66AA 99B4,C7,C8,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:46:35.442,66AA 99B4,CA,AD,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:46:41.279,66AA 99B4,CA,AC,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:46:43.225,66AA 99B4,C6,D7,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:46:58.781,66AA 99B4,CE,92,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:47:00.725,662A 99B4,C6,D8,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:47:38.787,64A0 19A0,C3,EE,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:47:40.733,66AA 99B4,D3,8D,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:47:42.679,66AA 99B4,D2,89,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:47:44.626,66AA 99B4,D2,87,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:47:46.573,66AA 99B4,D2,8A,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:47:48.521,66AA 99B4,D2,92,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:47:50.468,66AA 99B4,D2,8B,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:47:52.415,66AA 99B4,D3,88,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:48:08.013,66AA 99B4,D1,91,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:48:09.923,66AA 99B4,CC,92,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:48:11.867,66AA 99B4,C8,C9,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:48:50.596,66AA 99B4,C7,C4,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:48:52.647,5555 2A52,D8,8B,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:48:54.696,5555 2A52,D2,87,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:49:11.369,5555 2A52,DB,8C,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:49:13.419,5555 2A52,DB,93,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:49:15.470,5555 2A52,DB,89,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:49:17.520,5555 2A52,DD,8A,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:49:19.570,5555 2A52,DC,8A,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:49:21.620,5555 2A52,DC,89,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:49:23.670,5555 2A52,DD,88,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:49:25.720,5555 2A52,DD,86,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:49:27.771,5555 2A52,DD,89,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:49:29.820,5555 2A52,DA,8B,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:49:40.599,5555 2800,CC,9F,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:49:55.236,5555 2A40,C2,DD,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:49:56.133,5555 2A52,C8,AF,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:49:58.078,66AA 99B4,C9,B1,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:50:00.022,66AA 99B4,C7,C1,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:50:01.964,66AA 99B4,CA,C1,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:50:03.907,66AA 99B4,C9,C8,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:50:05.851,66AA 99B4,C9,CC,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:50:07.794,66AA 99B4,C8,BD,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:50:09.737,66AA 99B4,C9,B8,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:50:11.680,66AA 99B4,C9,B8,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:50:15.567,66AA 99B4,C6,CF,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:53:26.143,66AA 99B0,C1,EC,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:53:28.089,66AA 99B4,CA,A4,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:53:30.034,66AA 9934,C1,E5,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:53:58.920,66AA 99B4,C3,E5,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:54:00.916,66CC CCB4,C5,DB,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:54:08.896,66CC CCB4,C3,E1,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:54:12.887,66CC CCB4,C8,C6,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:54:20.867,66CC CCB4,C8,C5,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:54:57.389,6688 CCB4,C3,E6,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:55:03.222,66AA 99B4,C4,D8,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:55:05.167,66AA 99B4,C5,E5,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:55:07.112,66AA 99B4,C7,C8,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:55:09.055,66AA 98B4,C4,E3,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:55:12.943,66AA 99B4,C5,DA,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:56:31.399,66AA 99B4,C4,E7,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:57:09.849,66CC CCB4,C9,CA,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:57:11.843,66CC CCB4,CC,A6,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:57:13.838,66CC CCB4,D1,8A,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:57:15.868,66CC CCB4,D1,89,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:57:28.299,66CC CCB4,CF,8C,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:57:30.291,66CC CCB4,D7,85,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:58:55.980,6680 0000,CF,8E,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,14:58:59.866,66AA 99B4,C7,C8,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,15:01:27.421,66AA 99B4,C8,C4,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,15:06:13.651,66CC CC80,CE,99,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,15:07:18.805,66CC CCB4,D5,88,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,15:15:35.209,66AA 99B4,C3,E6,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,15:25:14.992,66AA 9800,C6,BA,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,15:25:45.727,5555 2A52,C6,CB,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,15:28:10.400,5555 2800,D0,98,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,15:36:21.860,6000 0000,D6,89,Unit2,03-Jan-2015,10:21:48.298
03-Jan-2015,15:45:59.144,5555 2A52,CC,9E,Unit2,03-Jan-2015,10:21:48.298
04-Jan-2015,08:28:32.766,5555 2A52,D3,88,Unit2,03-Jan-2015,10:21:48.298
04-Jan-2015,09:15:50.456,334B 2D2A,C7,CE,Unit2,03-Jan-2015,10:21:48.298
04-Jan-2015,09:15:52.439,334B 2D2A,CC,A8,Unit2,03-Jan-2015,10:21:48.298
04-Jan-2015,09:16:48.849,334B 2D00,C6,C4,Unit2,03-Jan-2015,10:21:48.298
04-Jan-2015,09:16:50.834,334B 2D2A,CF,90,Unit2,03-Jan-2015,10:21:48.298
04-Jan-2015,09:16:52.853,334B 2D2A,D9,8F,Unit2,03-Jan-2015,10:21:48.298
04-Jan-2015,09:17:36.221,334B 2D2A,D9,8D,Unit2,03-Jan-2015,10:21:48.298
04-Jan-2015,09:17:59.079,334B 2D2A,D0,88,Unit2,03-Jan-2015,10:21:48.298
04-Jan-2015,09:18:01.065,334B 2D2A,CB,AB,Unit2,03-Jan-2015,10:21:48.298
04-Jan-2015,09:18:05.036,334B 2D2A,CD,99,Unit2,03-Jan-2015,10:21:48.298
04-Jan-2015,09:18:07.022,334B 2D2A,C9,B1,Unit2,03-Jan-2015,10:21:48.298
04-Jan-2015,09:18:22.158,334B 2D2A,CE,98,Unit2,03-Jan-2015,10:21:48.298
04-Jan-2015,09:27:49.401,334B 2D2A,CC,A5,Unit2,03-Jan-2015,10:21:48.298
04-Jan-2015,09:28:13.078,5544 2A52,C3,D8,Unit2,03-Jan-2015,10:21:48.298
04-Jan-2015,09:29:17.159,334B 2D00,D2,90,Unit2,03-Jan-2015,10:21:48.298
04-Jan-2015,09:29:19.208,5555 2A52,C3,CC,Unit2,03-Jan-2015,10:21:48.298
04-Jan-2015,09:29:21.257,5555 2A52,C6,CE,Unit2,03-Jan-2015,10:21:48.298
04-Jan-2015,09:30:42.560,5555 2000,C8,AE,Unit2,03-Jan-2015,10:21:48.298
04-Jan-2015,09:30:46.449,66AA 99B4,C7,C5,Unit2,03-Jan-2015,10:21:48.298
04-Jan-2015,09:38:47.979,66AA 99B4,C7,C4,Unit2,03-Jan-2015,10:21:48.298
04-Jan-2015,09:44:12.762,66CC CCB4,D2,8D,Unit2,03-Jan-2015,10:21:48.298
04-Jan-2015,09:58:35.440,5555 2A50,D1,8A,Unit2,03-Jan-2015,10:21:48.298
04-Jan-2015,10:05:52.733,66C8 0000,D2,8E,Unit2,03-Jan-2015,10:21:48.298
04-Jan-2015,10:05:54.728,66CC CCB4,D7,90,Unit2,03-Jan-2015,10:21:48.298
04-Jan-2015,10:05:56.724,66CC CCB4,D3,89,Unit2,03-Jan-2015,10:21:48.298
04-Jan-2015,10:05:58.719,66CC CCB4,CA,B2,Unit2,03-Jan-2015,10:21:48.298
04-Jan-2015,10:27:13.689,66CC CCB4,C8,C6,Unit2,03-Jan-2015,10:21:48.298
04-Jan-2015,10:27:15.738,5555 2A52,E7,93,Unit2,03-Jan-2015,10:21:48.298
04-Jan-2015,10:27:26.806,5555 2A52,D3,8A,Unit2,03-Jan-2015,10:21:48.298
04-Jan-2015,10:29:07.370,66AA 99B4,C6,D6,Unit2,03-Jan-2015,10:21:48.298
04-Jan-2015,10:29:09.316,66AA 99B4,E3,9F,Unit2,03-Jan-2015,10:21:48.298
04-Jan-2015,10:29:48.617,66AA 99B4,ED,93,Unit2,03-Jan-2015,10:21:48.298
04-Jan-2015,10:29:54.060,66CC 99AA,D4,89,Unit2,03-Jan-2015,10:21:48.298
04-Jan-2015,10:29:56.006,66AA 99B4,F2,8C,Unit2,03-Jan-2015,10:21:48.298
04-Jan-2015,10:29:57.954,66AA 99B4,F2,88,Unit2,03-Jan-2015,10:21:48.298
04-Jan-2015,10:29:59.900,66AA 99B4,DD,8C,Unit2,03-Jan-2015,10:21:48.298
04-Jan-2015,10:30:01.845,66AA 99B4,DD,88,Unit2,03-Jan-2015,10:21:48.298
04-Jan-2015,10:30:03.789,66AA 99B4,DD,8A,Unit2,03-Jan-2015,10:21:48.298
04-Jan-2015,10:30:05.734,66AA 99B4,DB,86,Unit2,03-Jan-2015,10:21:48.298
04-Jan-2015,10:30:07.679,66AA 99B4,DD,88,Unit2,03-Jan-2015,10:21:48.298
04-Jan-2015,10:30:09.625,66AA 99B4,E5,89,Unit2,03-Jan-2015,10:21:48.298
04-Jan-2015,10:30:11.570,66AA 99B4,DD,8C,Unit2,03-Jan-2015,10:21:48.298
04-Jan-2015,10:30:13.514,66AA 99B4,DE,8A,Unit2,03-Jan-2015,10:21:48.298
04-Jan-2015,10:30:30.739,66AA 99B4,DE,95,Unit2,03-Jan-2015,10:21:48.298
04-Jan-2015,10:30:32.687,66AA 99B4,E4,9C,Unit2,03-Jan-2015,10:21:48.298
04-Jan-2015,10:30:36.583,66AA 99B4,E8,8F,Unit2,03-Jan-2015,10:21:48.298
04-Jan-2015,10:30:38.528,66AA 99B4,F0,94,Unit2,03-Jan-2015,10:21:48.298
04-Jan-2015,10:41:56.074,66AA 99B4,EA,90,Unit2,03-Jan-2015,10:21:48.298
04-Jan-2015,10:41:58.124,5555 2A52,05,90,Unit2,03-Jan-2015,10:21:48.298
04-Jan-2015,10:42:05.294,5555 2A52,08,88,Unit2,03-Jan-2015,10:21:48.298
04-Jan-2015,10:42:07.344,5555 2A52,0A,8A,Unit2,03-Jan-2015,10:21:48.298
04-Jan-2015,10:43:30.586,5555 2A52,07,89,Unit2,03-Jan-2015,10:21:48.298
04-Jan-2015,10:43:32.530,66AA 99B4,DA,8C,Unit2,03-Jan-2015,10:21:48.298
04-Jan-2015,10:43:38.365,66AA 99B4,CC,A2,Unit2,03-Jan-2015,10:21:48.298
04-Jan-2015,10:43:40.311,66AA 99B4,C6,C6,Unit2,03-Jan-2015,10:21:48.298
04-Jan-2015,10:43:42.257,66AA 99B4,CF,9D,Unit2,03-Jan-2015,10:21:48.298
04-Jan-2015,10:43:44.203,66AA 99B4,CE,90,Unit2,03-Jan-2015,10:21:48.298
04-Jan-2015,10:43:46.148,66AA 99B4,D0,94,Unit2,03-Jan-2015,10:21:48.298
04-Jan-2015,10:43:48.093,66AA 99B4,D1,99,Unit2,03-Jan-2015,10:21:48.298
04-Jan-2015,10:43:50.038,66AA 99B4,D3,8A,Unit2,03-Jan-2015,10:21:48.298
04-Jan-2015,10:43:51.982,66AA 99B4,D1,8F,Unit2,03-Jan-2015,10:21:48.298
04-Jan-2015,10:43:53.926,66AA 99B4,D2,92,Unit2,03-Jan-2015,10:21:48.298
04-Jan-2015,10:43:55.870,66AA 99B4,D0,8C,Unit2,03-Jan-2015,10:21:48.298
04-Jan-2015,10:43:57.814,66AA 99B4,D0,8A,Unit2,03-Jan-2015,10:21:48.298
04-Jan-2015,10:43:59.757,66AA 99B4,D0,8C,Unit2,03-Jan-2015,10:21:48.298
04-Jan-2015,10:44:01.701,66AA 99B4,D1,8C,Unit2,03-Jan-2015,10:21:48.298
04-Jan-2015,10:44:03.645,66AA 99B4,D1,8A,Unit2,03-Jan-2015,10:21:48.298
04-Jan-2015,10:44:05.589,66AA 99B4,D2,90,Unit2,03-Jan-2015,10:21:48.298
04-Jan-2015,10:44:07.534,66AA 99B4,D0,90,Unit2,03-Jan-2015,10:21:48.298
04-Jan-2015,10:44:09.479,66AA 99B4,CF,94,Unit2,03-Jan-2015,10:21:48.298
04-Jan-2015,10:44:11.425,66AA 99B4,CE,8F,Unit2,03-Jan-2015,10:21:48.298
04-Jan-2015,10:44:13.371,66AA 99B4,D0,8C,Unit2,03-Jan-2015,10:21:48.298
04-Jan-2015,10:44:15.316,66AA 99B4,D0,96,Unit2,03-Jan-2015,10:21:48.298
04-Jan-2015,10:44:17.262,66AA 99B4,CF,8C,Unit2,03-Jan-2015,10:21:48.298
04-Jan-2015,10:44:19.208,66AA 99B4,D0,96,Unit2,03-Jan-2015,10:21:48.298
