Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Unit,Session_date,Session_time
18-Sep-2015,09:03:30.578,66CC AAAA,C9,A3,Unit2,18-Sep-2015,08:20:24.463
18-Sep-2015,10:05:42.509,324B 4B50,C4,E0,Unit2,18-Sep-2015,08:20:24.463
18-Sep-2015,10:09:49.382,66C8 A800,C6,CB,Unit2,18-Sep-2015,08:20:24.463
18-Sep-2015,10:19:57.877,66CC AAAA,C4,DA,Unit2,18-Sep-2015,08:20:24.463
18-Sep-2015,10:36:34.649,62CC AAAA,C4,EC,Unit2,18-Sep-2015,08:20:24.463
18-Sep-2015,10:42:59.638,66CC 8000,C5,C2,Unit2,18-Sep-2015,08:20:24.463
18-Sep-2015,10:52:23.102,66CC AAAA,C7,CC,Unit2,18-Sep-2015,08:20:24.463
18-Sep-2015,11:05:28.744,66CC AAAA,CA,B8,Unit2,18-Sep-2015,08:20:24.463
18-Sep-2015,11:31:49.192,66CC CCB3,D1,8C,Unit2,18-Sep-2015,08:20:24.463
18-Sep-2015,12:13:06.509,66CC AAAA,C9,BF,Unit2,18-Sep-2015,08:20:24.463
18-Sep-2015,14:50:29.159,234B 4B52,C5,DE,Unit2,18-Sep-2015,08:20:24.463
18-Sep-2015,14:50:30.173,5566 552D,C8,C3,Unit2,18-Sep-2015,08:20:24.463
18-Sep-2015,14:50:31.184,5566 552D,CB,BE,Unit2,18-Sep-2015,08:20:24.463
18-Sep-2015,14:56:01.638,5566 552D,CA,AB,Unit2,18-Sep-2015,08:20:24.463
18-Sep-2015,15:21:42.143,5166 5540,C5,E9,Unit2,18-Sep-2015,08:20:24.463
18-Sep-2015,15:21:44.126,66CC AAAA,C8,C8,Unit2,18-Sep-2015,08:20:24.463
18-Sep-2015,15:22:52.546,66CC AA00,C5,CE,Unit2,18-Sep-2015,08:20:24.463
18-Sep-2015,15:23:03.878,66CC AAAA,CA,AA,Unit2,18-Sep-2015,08:20:24.463
18-Sep-2015,15:23:05.862,66CC AAAA,C5,E0,Unit2,18-Sep-2015,08:20:24.463
18-Sep-2015,16:13:40.768,66CC A800,C6,C0,Unit2,18-Sep-2015,08:20:24.463
18-Sep-2015,16:14:57.529,66CC AAAA,CC,AC,Unit2,18-Sep-2015,08:20:24.463
18-Sep-2015,16:17:08.882,66CC 8000,D4,86,Unit2,18-Sep-2015,08:20:24.463
18-Sep-2015,16:17:10.865,66CC AAAA,C9,B5,Unit2,18-Sep-2015,08:20:24.463
18-Sep-2015,16:18:43.055,66CC A000,CD,A6,Unit2,18-Sep-2015,08:20:24.463
18-Sep-2015,16:18:45.039,66CC AAAA,C8,BE,Unit2,18-Sep-2015,08:20:24.463
18-Sep-2015,16:19:19.233,66CC 0000,C8,A8,Unit2,18-Sep-2015,08:20:24.463
18-Sep-2015,16:19:25.188,66CC AAAA,CA,C6,Unit2,18-Sep-2015,08:20:24.463
18-Sep-2015,16:42:24.129,66CC AAAA,C7,D9,Unit2,18-Sep-2015,08:20:24.463
18-Sep-2015,16:42:31.456,66C0 0000,C5,A6,Unit2,18-Sep-2015,08:20:24.463
18-Sep-2015,16:52:29.664,66C8 2A8A,C3,EB,Unit2,18-Sep-2015,08:20:24.463
18-Sep-2015,16:52:30.713,5566 552D,C9,BA,Unit2,18-Sep-2015,08:20:24.463
18-Sep-2015,16:52:31.688,5566 552D,CE,A0,Unit2,18-Sep-2015,08:20:24.463
18-Sep-2015,16:52:36.632,5566 552D,CC,9E,Unit2,18-Sep-2015,08:20:24.463
18-Sep-2015,16:52:37.648,5566 552D,CC,AC,Unit2,18-Sep-2015,08:20:24.463
18-Sep-2015,16:52:39.679,5566 552D,CB,A4,Unit2,18-Sep-2015,08:20:24.463
18-Sep-2015,16:52:40.695,5566 552D,CB,AC,Unit2,18-Sep-2015,08:20:24.463
18-Sep-2015,16:52:41.709,5566 552D,CE,9D,Unit2,18-Sep-2015,08:20:24.463
18-Sep-2015,16:52:42.723,5566 552D,CC,95,Unit2,18-Sep-2015,08:20:24.463
18-Sep-2015,16:52:44.745,5566 552D,CF,92,Unit2,18-Sep-2015,08:20:24.463
18-Sep-2015,16:56:53.981,5566 552D,CF,99,Unit2,18-Sep-2015,08:20:24.463
18-Sep-2015,16:58:03.069,7FFF C000,C9,C8,Unit2,18-Sep-2015,08:20:24.463
18-Sep-2015,16:59:33.299,5566 552D,CD,95,Unit2,18-Sep-2015,08:20:24.463
18-Sep-2015,17:00:04.018,5566 552D,CD,A7,Unit2,18-Sep-2015,08:20:24.463
18-Sep-2015,17:00:05.034,5566 552D,CF,98,Unit2,18-Sep-2015,08:20:24.463
18-Sep-2015,17:00:06.049,5566 552D,CE,A2,Unit2,18-Sep-2015,08:20:24.463
18-Sep-2015,17:00:07.065,5566 552D,D0,8E,Unit2,18-Sep-2015,08:20:24.463
18-Sep-2015,17:00:08.080,5566 552D,CC,9B,Unit2,18-Sep-2015,08:20:24.463
18-Sep-2015,17:00:09.096,5566 552D,CE,9B,Unit2,18-Sep-2015,08:20:24.463
18-Sep-2015,17:00:10.111,5566 552D,CE,8A,Unit2,18-Sep-2015,08:20:24.463
18-Sep-2015,17:00:11.126,5566 552D,CF,8D,Unit2,18-Sep-2015,08:20:24.463
18-Sep-2015,17:00:12.141,5566 552D,CF,8F,Unit2,18-Sep-2015,08:20:24.463
18-Sep-2015,17:00:13.156,5566 552D,D0,97,Unit2,18-Sep-2015,08:20:24.463
18-Sep-2015,17:00:14.170,5566 552D,CF,92,Unit2,18-Sep-2015,08:20:24.463
18-Sep-2015,17:00:16.192,5566 552D,D0,93,Unit2,18-Sep-2015,08:20:24.463
18-Sep-2015,17:00:26.861,557F FFFF,D0,B9,Unit2,18-Sep-2015,08:20:24.463
18-Sep-2015,17:00:27.875,5566 552D,D0,8C,Unit2,18-Sep-2015,08:20:24.463
18-Sep-2015,17:00:28.889,5566 552D,D0,92,Unit2,18-Sep-2015,08:20:24.463
18-Sep-2015,17:00:29.901,5566 552D,CF,8A,Unit2,18-Sep-2015,08:20:24.463
18-Sep-2015,17:00:30.914,5566 552D,CE,9A,Unit2,18-Sep-2015,08:20:24.463
18-Sep-2015,17:00:31.924,5566 552D,CE,94,Unit2,18-Sep-2015,08:20:24.463
18-Sep-2015,17:00:47.865,5566 552D,CF,97,Unit2,18-Sep-2015,08:20:24.463
18-Sep-2015,17:00:48.876,5566 552D,CF,90,Unit2,18-Sep-2015,08:20:24.463
18-Sep-2015,17:00:49.886,5566 552D,D0,97,Unit2,18-Sep-2015,08:20:24.463
18-Sep-2015,17:00:50.899,5566 552D,CF,94,Unit2,18-Sep-2015,08:20:24.463
18-Sep-2015,17:00:51.915,5566 552D,CF,98,Unit2,18-Sep-2015,08:20:24.463
18-Sep-2015,17:00:52.930,5566 552D,D0,94,Unit2,18-Sep-2015,08:20:24.463
18-Sep-2015,17:00:53.946,5566 552D,D0,92,Unit2,18-Sep-2015,08:20:24.463
18-Sep-2015,17:00:54.960,5566 552D,CE,8B,Unit2,18-Sep-2015,08:20:24.463
18-Sep-2015,17:00:56.986,5566 552D,CE,8A,Unit2,18-Sep-2015,08:20:24.463
18-Sep-2015,17:00:57.995,5566 552D,CE,95,Unit2,18-Sep-2015,08:20:24.463
19-Sep-2015,08:34:17.613,553F FFF0,CE,B4,Unit2,18-Sep-2015,08:20:24.463
19-Sep-2015,08:34:19.596,66CC AAAA,C5,D5,Unit2,18-Sep-2015,08:20:24.463
19-Sep-2015,08:34:42.501,6600 0000,C8,A1,Unit2,18-Sep-2015,08:20:24.463
19-Sep-2015,08:35:41.859,4000 0000,C3,99,Unit2,18-Sep-2015,08:20:24.463
19-Sep-2015,13:52:29.731,66CC AAAA,C8,BB,Unit2,18-Sep-2015,08:20:24.463
19-Sep-2015,13:52:30.742,5566 552D,C7,D6,Unit2,18-Sep-2015,08:20:24.463
20-Sep-2015,07:15:50.226,5566 552C,C7,DE,Unit2,18-Sep-2015,08:20:24.463
20-Sep-2015,09:59:35.631,6000 0000,C4,97,Unit2,18-Sep-2015,08:20:24.463
20-Sep-2015,09:59:36.641,5566 552D,CA,B4,Unit2,18-Sep-2015,08:20:24.463
20-Sep-2015,09:59:37.649,5566 550D,C8,DB,Unit2,18-Sep-2015,08:20:24.463
20-Sep-2015,09:59:50.221,1566 7FFF,C4,FD,Unit2,18-Sep-2015,08:20:24.463
20-Sep-2015,09:59:51.232,5566 552D,C9,B5,Unit2,18-Sep-2015,08:20:24.463
20-Sep-2015,10:00:03.240,5566 552F,C9,B9,Unit2,18-Sep-2015,08:20:24.463
20-Sep-2015,10:02:23.814,5567 FFFF,C8,F6,Unit2,18-Sep-2015,08:20:24.463
20-Sep-2015,10:02:24.824,5566 552D,C8,BE,Unit2,18-Sep-2015,08:20:24.463
20-Sep-2015,11:54:54.068,5566 552D,CB,CE,Unit2,18-Sep-2015,08:20:24.463
20-Sep-2015,13:55:14.344,2342 4A50,C2,EE,Unit2,18-Sep-2015,08:20:24.463
20-Sep-2015,15:29:38.345,5466 552D,C2,EB,Unit2,18-Sep-2015,08:20:24.463
20-Sep-2015,16:01:50.645,5566 552D,CD,9B,Unit2,18-Sep-2015,08:20:24.463
20-Sep-2015,16:24:55.714,5566 4B4B,CA,B5,Unit2,18-Sep-2015,08:20:24.463
20-Sep-2015,16:28:18.357,66C0 0000,C5,A7,Unit2,18-Sep-2015,08:20:24.463
20-Sep-2015,16:28:20.342,66CC AAAA,C5,CD,Unit2,18-Sep-2015,08:20:24.463
20-Sep-2015,16:28:22.326,66CC AAAA,C6,D5,Unit2,18-Sep-2015,08:20:24.463
20-Sep-2015,16:28:24.309,66CC AAAA,C5,CE,Unit2,18-Sep-2015,08:20:24.463
20-Sep-2015,16:37:32.518,66CC A800,D2,9A,Unit2,18-Sep-2015,08:20:24.463
20-Sep-2015,16:46:26.877,46CC AAA8,C3,F2,Unit2,18-Sep-2015,08:20:24.463
21-Sep-2015,06:56:29.784,66CC AAAA,C5,DE,Unit2,18-Sep-2015,08:20:24.463
21-Sep-2015,06:56:30.773,334B 4B52,CE,A4,Unit2,18-Sep-2015,08:20:24.463
21-Sep-2015,06:56:31.761,334B 4B52,CC,A0,Unit2,18-Sep-2015,08:20:24.463
21-Sep-2015,06:56:32.748,334B 4B52,CD,9C,Unit2,18-Sep-2015,08:20:24.463
21-Sep-2015,06:56:33.735,334B 4B52,CE,9F,Unit2,18-Sep-2015,08:20:24.463
21-Sep-2015,06:56:34.721,334B 4B52,CD,9F,Unit2,18-Sep-2015,08:20:24.463
21-Sep-2015,06:56:35.706,334B 4B52,CE,95,Unit2,18-Sep-2015,08:20:24.463
21-Sep-2015,06:56:36.693,334B 4B52,CB,A0,Unit2,18-Sep-2015,08:20:24.463
21-Sep-2015,06:56:37.679,334B 4B52,CE,97,Unit2,18-Sep-2015,08:20:24.463
21-Sep-2015,06:56:39.653,334B 4B52,CC,9D,Unit2,18-Sep-2015,08:20:24.463
21-Sep-2015,06:56:40.639,334B 4B52,CE,9A,Unit2,18-Sep-2015,08:20:24.463
21-Sep-2015,06:56:41.624,334B 4B52,CD,97,Unit2,18-Sep-2015,08:20:24.463
21-Sep-2015,06:56:42.610,334B 4B52,CC,A2,Unit2,18-Sep-2015,08:20:24.463
21-Sep-2015,06:56:43.595,334B 4B52,CC,9B,Unit2,18-Sep-2015,08:20:24.463
21-Sep-2015,06:56:44.580,334B 4B52,CD,95,Unit2,18-Sep-2015,08:20:24.463
21-Sep-2015,06:56:45.565,334B 4B52,CE,97,Unit2,18-Sep-2015,08:20:24.463
21-Sep-2015,06:56:46.549,334B 4B52,CE,9C,Unit2,18-Sep-2015,08:20:24.463
21-Sep-2015,06:56:47.533,334B 4B00,CC,9B,Unit2,18-Sep-2015,08:20:24.463
21-Sep-2015,06:56:53.067,334B 4BFF,CC,AD,Unit2,18-Sep-2015,08:20:24.463
21-Sep-2015,06:56:54.056,334B 4B52,CD,A5,Unit2,18-Sep-2015,08:20:24.463
21-Sep-2015,06:58:34.454,334B 4B52,CF,98,Unit2,18-Sep-2015,08:20:24.463
21-Sep-2015,06:58:37.426,334B 4B52,C7,C3,Unit2,18-Sep-2015,08:20:24.463
21-Sep-2015,06:58:38.411,334B 4B52,CF,93,Unit2,18-Sep-2015,08:20:24.463
21-Sep-2015,06:59:28.528,334B 4B00,CF,8F,Unit2,18-Sep-2015,08:20:24.463
21-Sep-2015,06:59:48.690,130B 4B12,C6,E5,Unit2,18-Sep-2015,08:20:24.463
21-Sep-2015,07:00:46.552,33FF FC00,C8,E4,Unit2,18-Sep-2015,08:20:24.463
21-Sep-2015,09:05:29.402,334B 4B52,C9,B7,Unit2,18-Sep-2015,08:20:24.463
21-Sep-2015,09:22:06.417,5566 552D,C8,D8,Unit2,18-Sep-2015,08:20:24.463
21-Sep-2015,09:26:58.205,5566 552D,C4,DC,Unit2,18-Sep-2015,08:20:24.463
21-Sep-2015,09:28:03.954,330B 4B52,C5,D4,Unit2,18-Sep-2015,08:20:24.463
21-Sep-2015,09:28:39.657,6680 0000,C2,AB,Unit2,18-Sep-2015,08:20:24.463
21-Sep-2015,09:30:36.853,66CC AAAA,C7,CD,Unit2,18-Sep-2015,08:20:24.463
21-Sep-2015,10:04:32.338,66CC AAAA,D1,8B,Unit2,18-Sep-2015,08:20:24.463
21-Sep-2015,10:09:53.314,1466 552D,C4,EE,Unit2,18-Sep-2015,08:20:24.463
21-Sep-2015,16:27:14.690,5566 552D,C7,C0,Unit2,18-Sep-2015,08:20:24.463
21-Sep-2015,16:27:56.357,5566 552D,C6,D7,Unit2,18-Sep-2015,08:20:24.463
21-Sep-2015,16:27:58.383,5566 552C,C5,DE,Unit2,18-Sep-2015,08:20:24.463
21-Sep-2015,16:29:37.338,5566 552D,CA,B6,Unit2,18-Sep-2015,08:20:24.463
21-Sep-2015,16:29:38.354,5566 552D,C7,C5,Unit2,18-Sep-2015,08:20:24.463
21-Sep-2015,16:29:39.368,5566 552D,CF,93,Unit2,18-Sep-2015,08:20:24.463
21-Sep-2015,16:29:40.379,5566 552D,CE,98,Unit2,18-Sep-2015,08:20:24.463
21-Sep-2015,16:29:45.562,5566 552D,CF,9B,Unit2,18-Sep-2015,08:20:24.463
22-Sep-2015,07:46:01.333,66CC AAAA,C7,D1,Unit2,18-Sep-2015,08:20:24.463
22-Sep-2015,07:49:55.911,5567 FFFE,CB,D4,Unit2,18-Sep-2015,08:20:24.463
22-Sep-2015,07:53:20.850,5566 4B4B,C9,BD,Unit2,18-Sep-2015,08:20:24.463
22-Sep-2015,07:58:03.847,66CC AAAA,C4,DD,Unit2,18-Sep-2015,08:20:24.463
22-Sep-2015,07:58:05.829,66CC AAAA,CE,A0,Unit2,18-Sep-2015,08:20:24.463
22-Sep-2015,08:00:12.691,0000 0000,C9,90,Unit2,18-Sep-2015,08:20:24.463
22-Sep-2015,08:00:14.674,66C4 AAAA,C6,D7,Unit2,18-Sep-2015,08:20:24.463
22-Sep-2015,08:00:53.937,66CC AAA0,C4,C7,Unit2,18-Sep-2015,08:20:24.463
22-Sep-2015,08:00:56.774,66CC 0000,CB,95,Unit2,18-Sep-2015,08:20:24.463
22-Sep-2015,08:03:37.375,66CC AAAA,CB,A6,Unit2,18-Sep-2015,08:20:24.463
22-Sep-2015,08:03:39.357,66CC 8AAA,C3,DE,Unit2,18-Sep-2015,08:20:24.463
22-Sep-2015,08:03:55.985,66C0 0000,C4,AC,Unit2,18-Sep-2015,08:20:24.463
22-Sep-2015,08:13:37.756,66CC AAAA,CA,B2,Unit2,18-Sep-2015,08:20:24.463
22-Sep-2015,08:13:38.745,334B 4B52,CF,91,Unit2,18-Sep-2015,08:20:24.463
22-Sep-2015,08:13:39.733,334B 4B52,D0,8D,Unit2,18-Sep-2015,08:20:24.463
22-Sep-2015,08:13:40.717,334B 4B52,CE,9E,Unit2,18-Sep-2015,08:20:24.463
22-Sep-2015,08:13:52.436,3FFF C000,CC,B2,Unit2,18-Sep-2015,08:20:24.463
22-Sep-2015,08:13:54.407,334B 4B52,CE,96,Unit2,18-Sep-2015,08:20:24.463
22-Sep-2015,08:14:03.250,337F FFC0,CD,AE,Unit2,18-Sep-2015,08:20:24.463
22-Sep-2015,08:14:04.238,334B 4B52,CD,98,Unit2,18-Sep-2015,08:20:24.463
22-Sep-2015,08:14:05.225,334B 4B52,CD,90,Unit2,18-Sep-2015,08:20:24.463
22-Sep-2015,08:14:06.211,334B 4B52,CC,98,Unit2,18-Sep-2015,08:20:24.463
22-Sep-2015,08:14:07.197,334B 4B52,CE,93,Unit2,18-Sep-2015,08:20:24.463
22-Sep-2015,08:14:08.182,334B 4B52,CD,9B,Unit2,18-Sep-2015,08:20:24.463
22-Sep-2015,08:14:09.165,334B 4B52,CD,9A,Unit2,18-Sep-2015,08:20:24.463
22-Sep-2015,08:14:14.940,334B 3FFF,CE,A9,Unit2,18-Sep-2015,08:20:24.463
22-Sep-2015,08:14:15.929,334B 4B52,CD,A0,Unit2,18-Sep-2015,08:20:24.463
22-Sep-2015,08:14:16.918,334B 4B52,CB,A2,Unit2,18-Sep-2015,08:20:24.463
22-Sep-2015,08:14:17.905,334B 4B52,CD,9D,Unit2,18-Sep-2015,08:20:24.463
22-Sep-2015,08:14:18.892,334B 4B52,CB,A1,Unit2,18-Sep-2015,08:20:24.463
22-Sep-2015,08:14:19.878,334B 4B52,CE,9B,Unit2,18-Sep-2015,08:20:24.463
22-Sep-2015,08:14:20.864,334B 4B52,CC,98,Unit2,18-Sep-2015,08:20:24.463
22-Sep-2015,08:14:21.849,334B 4B52,CF,9F,Unit2,18-Sep-2015,08:20:24.463
22-Sep-2015,08:14:28.145,334B 4B53,CC,A0,Unit2,18-Sep-2015,08:20:24.463
22-Sep-2015,08:14:29.134,334B 4B52,CD,9C,Unit2,18-Sep-2015,08:20:24.463
22-Sep-2015,08:14:30.122,334B 4B52,CD,98,Unit2,18-Sep-2015,08:20:24.463
22-Sep-2015,08:14:31.108,334B 4B52,CB,9F,Unit2,18-Sep-2015,08:20:24.463
22-Sep-2015,08:14:32.094,334B 4B52,CE,97,Unit2,18-Sep-2015,08:20:24.463
22-Sep-2015,08:14:33.078,334B 4B52,CC,9F,Unit2,18-Sep-2015,08:20:24.463
22-Sep-2015,08:14:39.669,334B 4B5F,CE,A8,Unit2,18-Sep-2015,08:20:24.463
22-Sep-2015,08:14:40.658,334B 4B52,CE,92,Unit2,18-Sep-2015,08:20:24.463
22-Sep-2015,08:14:41.647,334B 4B52,CD,96,Unit2,18-Sep-2015,08:20:24.463
22-Sep-2015,08:14:42.634,334B 4B52,CD,9D,Unit2,18-Sep-2015,08:20:24.463
22-Sep-2015,08:14:57.800,334B 4B52,CD,9C,Unit2,18-Sep-2015,08:20:24.463
22-Sep-2015,08:14:59.774,334B 4B52,C7,B5,Unit2,18-Sep-2015,08:20:24.463
22-Sep-2015,08:15:12.097,334B 4B7F,CB,CD,Unit2,18-Sep-2015,08:20:24.463
22-Sep-2015,08:15:13.082,334B 4B52,CC,AF,Unit2,18-Sep-2015,08:20:24.463
22-Sep-2015,08:15:30.001,334B 4FFF,C9,D3,Unit2,18-Sep-2015,08:20:24.463
22-Sep-2015,08:15:30.991,334B 4B52,D2,8B,Unit2,18-Sep-2015,08:20:24.463
22-Sep-2015,08:15:31.978,334B 4B52,D0,8E,Unit2,18-Sep-2015,08:20:24.463
22-Sep-2015,08:59:48.833,334B 4B52,D0,92,Unit2,18-Sep-2015,08:20:24.463
22-Sep-2015,09:01:00.862,66CC AAA8,C4,EA,Unit2,18-Sep-2015,08:20:24.463
22-Sep-2015,09:01:04.834,66CC AAAA,C6,CB,Unit2,18-Sep-2015,08:20:24.463
22-Sep-2015,09:01:20.857,66CC AAAA,C4,DA,Unit2,18-Sep-2015,08:20:24.463
22-Sep-2015,09:04:54.934,66CC A0AA,C2,E1,Unit2,18-Sep-2015,08:20:24.463
22-Sep-2015,09:05:22.174,224C AAAA,C3,F9,Unit2,18-Sep-2015,08:20:24.463
22-Sep-2015,09:11:57.100,66CC AAAA,C5,D4,Unit2,18-Sep-2015,08:20:24.463
22-Sep-2015,09:12:56.684,3349 0B02,C3,E9,Unit2,18-Sep-2015,08:20:24.463
22-Sep-2015,09:14:46.519,66CC 8AAA,C6,DD,Unit2,18-Sep-2015,08:20:24.463
22-Sep-2015,09:20:22.548,334B 4B52,C8,C4,Unit2,18-Sep-2015,08:20:24.463
22-Sep-2015,09:21:31.326,668C AA8A,C5,EA,Unit2,18-Sep-2015,08:20:24.463
22-Sep-2015,09:25:47.503,66CC AAAA,C7,C6,Unit2,18-Sep-2015,08:20:24.463
22-Sep-2015,09:36:29.998,66CC AAAA,C6,CF,Unit2,18-Sep-2015,08:20:24.463
22-Sep-2015,09:37:31.557,66CC AAAA,C5,D5,Unit2,18-Sep-2015,08:20:24.463
22-Sep-2015,09:37:33.539,66CC AAAA,C9,B5,Unit2,18-Sep-2015,08:20:24.463
22-Sep-2015,09:38:06.836,66C0 0000,CA,A8,Unit2,18-Sep-2015,08:20:24.463
22-Sep-2015,09:43:53.846,66CC AAAA,C9,B5,Unit2,18-Sep-2015,08:20:24.463
22-Sep-2015,10:10:20.831,334B 4B52,C4,D2,Unit2,18-Sep-2015,08:20:24.463
22-Sep-2015,10:48:39.532,1566 512D,C4,EF,Unit2,18-Sep-2015,08:20:24.463
22-Sep-2015,11:24:35.202,330B 0952,C5,D9,Unit2,18-Sep-2015,08:20:24.463
22-Sep-2015,11:45:42.353,334B 4B52,C4,D7,Unit2,18-Sep-2015,08:20:24.463
22-Sep-2015,11:48:18.008,66CC AAAA,C7,D7,Unit2,18-Sep-2015,08:20:24.463
22-Sep-2015,12:46:11.014,66CC AAAA,C7,C9,Unit2,18-Sep-2015,08:20:24.463
22-Sep-2015,15:59:10.103,66CC AAAA,C6,C3,Unit2,18-Sep-2015,08:20:24.463
22-Sep-2015,15:59:12.087,66CC AAAA,CF,96,Unit2,18-Sep-2015,08:20:24.463
22-Sep-2015,16:00:11.995,66CC 8000,CE,96,Unit2,18-Sep-2015,08:20:24.463
22-Sep-2015,16:00:13.978,66CC AAAA,C9,B8,Unit2,18-Sep-2015,08:20:24.463
22-Sep-2015,16:02:54.511,66CC AAA8,C8,D8,Unit2,18-Sep-2015,08:20:24.463
22-Sep-2015,16:06:52.205,66CC AAAA,C8,C2,Unit2,18-Sep-2015,08:20:24.463
22-Sep-2015,16:08:40.950,66C0 0000,CA,A6,Unit2,18-Sep-2015,08:20:24.463
22-Sep-2015,16:08:47.727,6448 AAAA,C5,E6,Unit2,18-Sep-2015,08:20:24.463
22-Sep-2015,16:09:41.957,66CC AAAA,C7,C6,Unit2,18-Sep-2015,08:20:24.463
22-Sep-2015,16:14:31.603,66CC AAAA,CD,B2,Unit2,18-Sep-2015,08:20:24.463
23-Sep-2015,07:03:35.172,66CC AAAA,C8,C8,Unit2,18-Sep-2015,08:20:24.463
23-Sep-2015,07:06:34.099,66CC AAA8,C4,ED,Unit2,18-Sep-2015,08:20:24.463
23-Sep-2015,07:06:44.019,66C4 8A2A,C4,F1,Unit2,18-Sep-2015,08:20:24.463
23-Sep-2015,07:07:07.826,66CC AAAA,C3,E4,Unit2,18-Sep-2015,08:20:24.463
23-Sep-2015,07:07:13.780,66CC AAAA,C5,E4,Unit2,18-Sep-2015,08:20:24.463
23-Sep-2015,07:07:21.718,66CC AAAA,C6,DA,Unit2,18-Sep-2015,08:20:24.463
23-Sep-2015,07:07:33.625,66CC AAAA,C5,E7,Unit2,18-Sep-2015,08:20:24.463
23-Sep-2015,07:07:39.577,66CC AAAA,C6,D5,Unit2,18-Sep-2015,08:20:24.463
23-Sep-2015,07:07:41.560,66CC AA8A,C8,D3,Unit2,18-Sep-2015,08:20:24.463
23-Sep-2015,07:07:43.546,66CC AAAA,C6,CD,Unit2,18-Sep-2015,08:20:24.463
23-Sep-2015,07:07:47.513,66CC AAAA,C7,D5,Unit2,18-Sep-2015,08:20:24.463
23-Sep-2015,07:07:49.497,66CC AAAA,C5,E4,Unit2,18-Sep-2015,08:20:24.463
23-Sep-2015,07:07:55.451,62CC AA2A,C5,E6,Unit2,18-Sep-2015,08:20:24.463
23-Sep-2015,07:07:57.435,66CC AAAA,C5,DD,Unit2,18-Sep-2015,08:20:24.463
23-Sep-2015,07:08:09.361,66CC AAAA,C6,D0,Unit2,18-Sep-2015,08:20:24.463
23-Sep-2015,07:08:11.348,66CC AAAA,C8,CE,Unit2,18-Sep-2015,08:20:24.463
23-Sep-2015,07:08:13.336,66CC AAAA,C6,D6,Unit2,18-Sep-2015,08:20:24.463
23-Sep-2015,07:08:15.324,66CC AAAA,C6,D5,Unit2,18-Sep-2015,08:20:24.463
23-Sep-2015,07:08:19.297,66CC AAAA,C4,DB,Unit2,18-Sep-2015,08:20:24.463
23-Sep-2015,07:08:21.282,66CC AAAA,CA,E7,Unit2,18-Sep-2015,08:20:24.463
23-Sep-2015,07:08:23.268,66C8 AAAA,C6,DC,Unit2,18-Sep-2015,08:20:24.463
23-Sep-2015,07:08:25.253,66C4 AAAA,C6,D7,Unit2,18-Sep-2015,08:20:24.463
23-Sep-2015,07:08:35.186,66CC AAAA,C5,E3,Unit2,18-Sep-2015,08:20:24.463
23-Sep-2015,07:08:41.138,668C 8AA2,C6,E8,Unit2,18-Sep-2015,08:20:24.463
23-Sep-2015,07:08:43.122,66CC AA2A,C5,E3,Unit2,18-Sep-2015,08:20:24.463
23-Sep-2015,07:08:51.069,66CC AAAA,C5,DA,Unit2,18-Sep-2015,08:20:24.463
23-Sep-2015,07:24:04.600,44CC 8AAA,C3,E0,Unit2,18-Sep-2015,08:20:24.463
23-Sep-2015,07:34:30.500,66CC AAAA,C8,C4,Unit2,18-Sep-2015,08:20:24.463
23-Sep-2015,07:34:32.487,66CC AAAA,C5,DA,Unit2,18-Sep-2015,08:20:24.463
23-Sep-2015,07:34:34.471,66CC AAAA,C5,CD,Unit2,18-Sep-2015,08:20:24.463
23-Sep-2015,07:34:36.454,66CC AAAA,C4,D3,Unit2,18-Sep-2015,08:20:24.463
23-Sep-2015,07:34:40.422,66CC AAAA,C9,CC,Unit2,18-Sep-2015,08:20:24.463
23-Sep-2015,07:34:42.404,66CC AAAA,C9,C3,Unit2,18-Sep-2015,08:20:24.463
23-Sep-2015,07:47:05.460,66CC A800,C9,B2,Unit2,18-Sep-2015,08:20:24.463
23-Sep-2015,08:27:24.924,334B 0FFF,C6,F7,Unit2,18-Sep-2015,08:20:24.463
23-Sep-2015,08:27:25.908,334B 4B52,D3,89,Unit2,18-Sep-2015,08:20:24.463
23-Sep-2015,09:06:43.965,3FFF E000,D1,93,Unit2,18-Sep-2015,08:20:24.463
23-Sep-2015,09:26:00.487,334B 4B53,D3,93,Unit2,18-Sep-2015,08:20:24.463
23-Sep-2015,09:26:01.495,5546 552D,C5,D4,Unit2,18-Sep-2015,08:20:24.463
23-Sep-2015,09:28:02.341,5EFF F800,C8,EF,Unit2,18-Sep-2015,08:20:24.463
23-Sep-2015,10:51:34.244,668C AAAA,C5,E6,Unit2,18-Sep-2015,08:20:24.463
