Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Session_date,Session_time
08-Apr-2015,09:11:14.214,66CC A800,CB,9F,06-Apr-2015,12:53:59.017
08-Apr-2015,09:11:16.175,5555 2A55,E6,8D,06-Apr-2015,12:53:59.017
08-Apr-2015,09:11:18.136,5555 2A55,05,85,06-Apr-2015,12:53:59.017
08-Apr-2015,09:11:20.096,5555 2A55,EB,90,06-Apr-2015,12:53:59.017
08-Apr-2015,09:11:22.094,5555 2A55,0F,84,06-Apr-2015,12:53:59.017
08-Apr-2015,09:11:24.021,5555 2A55,10,87,06-Apr-2015,12:53:59.017
08-Apr-2015,09:11:25.984,5555 2A55,0C,85,06-Apr-2015,12:53:59.017
08-Apr-2015,09:11:27.945,5555 2A55,0B,85,06-Apr-2015,12:53:59.017
08-Apr-2015,09:11:50.944,5555 2A55,FD,92,06-Apr-2015,12:53:59.017
08-Apr-2015,09:11:52.905,5555 2A55,E7,92,06-Apr-2015,12:53:59.017
08-Apr-2015,09:11:54.864,5555 2A55,01,87,06-Apr-2015,12:53:59.017
08-Apr-2015,09:16:06.106,5555 2A55,1C,85,06-Apr-2015,12:53:59.017
08-Apr-2015,09:16:08.065,5555 2A55,FD,8E,06-Apr-2015,12:53:59.017
08-Apr-2015,09:17:08.185,5555 2A55,07,85,06-Apr-2015,12:53:59.017
08-Apr-2015,09:17:10.145,5555 2A55,10,86,06-Apr-2015,12:53:59.017
08-Apr-2015,09:17:18.031,5555 2A55,14,85,06-Apr-2015,12:53:59.017
08-Apr-2015,09:19:42.152,5555 2A55,04,89,06-Apr-2015,12:53:59.017
08-Apr-2015,09:19:44.140,52D5 AAAA,D5,86,06-Apr-2015,12:53:59.017
08-Apr-2015,09:19:46.128,5255 AAA8,C7,E7,06-Apr-2015,12:53:59.017
08-Apr-2015,09:19:48.112,52D5 AAAA,D2,89,06-Apr-2015,12:53:59.017
08-Apr-2015,09:21:42.760,0000 0000,D1,8A,06-Apr-2015,12:53:59.017
08-Apr-2015,09:21:44.718,5555 2A55,0D,85,06-Apr-2015,12:53:59.017
08-Apr-2015,09:24:00.925,5555 0000,0A,82,06-Apr-2015,12:53:59.017
08-Apr-2015,09:24:02.922,66CC CCB4,DB,88,06-Apr-2015,12:53:59.017
08-Apr-2015,09:24:04.954,66CC CCB4,DB,94,06-Apr-2015,12:53:59.017
08-Apr-2015,09:24:06.915,66CC CCB4,DB,8F,06-Apr-2015,12:53:59.017
08-Apr-2015,09:24:08.912,66CC CCB4,DB,88,06-Apr-2015,12:53:59.017
08-Apr-2015,09:24:10.906,66CC CCB4,DD,88,06-Apr-2015,12:53:59.017
08-Apr-2015,09:24:18.689,66CC 8000,DA,8D,06-Apr-2015,12:53:59.017
08-Apr-2015,09:24:20.649,66CC CCB4,DA,8D,06-Apr-2015,12:53:59.017
08-Apr-2015,09:24:22.643,66CC CCB4,D9,8F,06-Apr-2015,12:53:59.017
08-Apr-2015,09:24:31.757,6400 0000,DA,85,06-Apr-2015,12:53:59.017
08-Apr-2015,09:24:32.313,66CC CCB4,D9,88,06-Apr-2015,12:53:59.017
08-Apr-2015,09:24:33.753,66CC ADB4,D4,8C,06-Apr-2015,12:53:59.017
08-Apr-2015,09:24:34.313,66CC CCB4,DC,89,06-Apr-2015,12:53:59.017
08-Apr-2015,09:24:35.747,66CC AD80,CE,9D,06-Apr-2015,12:53:59.017
08-Apr-2015,09:24:37.742,66CC CCB4,D8,90,06-Apr-2015,12:53:59.017
08-Apr-2015,09:24:39.736,66CC CCB4,DC,8C,06-Apr-2015,12:53:59.017
08-Apr-2015,09:28:09.160,66C0 0000,D9,87,06-Apr-2015,12:53:59.017
08-Apr-2015,09:33:34.866,5555 2A55,17,85,06-Apr-2015,12:53:59.017
08-Apr-2015,09:41:23.222,334B 2D66,C7,D7,06-Apr-2015,12:53:59.017
08-Apr-2015,09:41:25.181,5555 2A55,0B,85,06-Apr-2015,12:53:59.017
08-Apr-2015,09:44:32.130,5555 2800,0B,83,06-Apr-2015,12:53:59.017
08-Apr-2015,09:44:34.090,5555 2A55,E5,93,06-Apr-2015,12:53:59.017
08-Apr-2015,09:44:36.052,5555 2A55,D4,88,06-Apr-2015,12:53:59.017
08-Apr-2015,09:44:38.014,5555 2A55,D7,87,06-Apr-2015,12:53:59.017
08-Apr-2015,09:44:41.938,5555 2A55,D7,A3,06-Apr-2015,12:53:59.017
08-Apr-2015,09:44:43.900,5555 2A55,E4,94,06-Apr-2015,12:53:59.017
08-Apr-2015,09:44:49.783,5555 2A55,DD,8B,06-Apr-2015,12:53:59.017
08-Apr-2015,09:47:17.880,5555 2A40,CB,B4,06-Apr-2015,12:53:59.017
08-Apr-2015,09:47:23.761,5555 2A55,E0,85,06-Apr-2015,12:53:59.017
08-Apr-2015,09:47:27.681,5555 2A55,DA,8E,06-Apr-2015,12:53:59.017
08-Apr-2015,09:47:29.641,5555 2A55,D1,8D,06-Apr-2015,12:53:59.017
08-Apr-2015,09:47:31.598,5555 2A55,E8,91,06-Apr-2015,12:53:59.017
08-Apr-2015,09:47:33.555,5555 2A55,E9,92,06-Apr-2015,12:53:59.017
08-Apr-2015,09:47:49.740,5555 2800,E5,8D,06-Apr-2015,12:53:59.017
08-Apr-2015,09:47:51.699,5555 2A55,DE,88,06-Apr-2015,12:53:59.017
08-Apr-2015,09:51:58.161,5555 2A55,EE,8D,06-Apr-2015,12:53:59.017
08-Apr-2015,09:52:00.123,5555 2A55,CE,93,06-Apr-2015,12:53:59.017
08-Apr-2015,09:52:02.084,5555 2A55,CE,A2,06-Apr-2015,12:53:59.017
08-Apr-2015,09:52:04.045,5555 2A55,DF,85,06-Apr-2015,12:53:59.017
08-Apr-2015,09:52:06.006,5555 2A55,D2,8D,06-Apr-2015,12:53:59.017
08-Apr-2015,09:52:07.968,5555 2A55,DB,8D,06-Apr-2015,12:53:59.017
08-Apr-2015,09:52:09.930,5555 2855,C7,E9,06-Apr-2015,12:53:59.017
08-Apr-2015,10:04:16.501,5555 2A55,C8,C2,06-Apr-2015,12:53:59.017
08-Apr-2015,10:04:20.424,5555 2A55,C7,C9,06-Apr-2015,12:53:59.017
08-Apr-2015,10:04:22.382,5555 2A55,D1,8D,06-Apr-2015,12:53:59.017
08-Apr-2015,10:04:24.343,5555 2A55,CC,93,06-Apr-2015,12:53:59.017
08-Apr-2015,10:04:25.340,5555 2A55,CB,AC,06-Apr-2015,12:53:59.017
08-Apr-2015,10:04:27.328,52D5 AACC,C5,CD,06-Apr-2015,12:53:59.017
08-Apr-2015,10:05:00.377,0000 0000,CA,88,06-Apr-2015,12:53:59.017
08-Apr-2015,10:05:01.485,66AA 9800,C8,BD,06-Apr-2015,12:53:59.017
08-Apr-2015,10:05:03.485,66CC ADB4,C5,D9,06-Apr-2015,12:53:59.017
08-Apr-2015,10:05:40.806,66CC ADB4,D3,89,06-Apr-2015,12:53:59.017
08-Apr-2015,10:06:53.009,66CC C800,D3,8A,06-Apr-2015,12:53:59.017
08-Apr-2015,10:06:54.970,5554 2A15,C6,E9,06-Apr-2015,12:53:59.017
08-Apr-2015,10:07:23.234,5555 2A55,C9,BE,06-Apr-2015,12:53:59.017
08-Apr-2015,10:11:28.262,5252 5266,DE,88,06-Apr-2015,12:53:59.017
08-Apr-2015,10:11:34.236,42D5 8A8C,C3,E8,06-Apr-2015,12:53:59.017
08-Apr-2015,10:11:36.227,52D5 AACC,C6,DF,06-Apr-2015,12:53:59.017
08-Apr-2015,10:11:38.219,52D5 AACC,C7,CE,06-Apr-2015,12:53:59.017
08-Apr-2015,10:11:40.211,52D5 AACC,C4,E3,06-Apr-2015,12:53:59.017
08-Apr-2015,10:11:42.202,52D5 AACC,C4,D8,06-Apr-2015,12:53:59.017
08-Apr-2015,10:11:44.194,52D5 AACC,C6,E6,06-Apr-2015,12:53:59.017
08-Apr-2015,10:11:50.073,5255 AACC,C2,E6,06-Apr-2015,12:53:59.017
08-Apr-2015,10:11:53.997,5555 2A55,D3,89,06-Apr-2015,12:53:59.017
08-Apr-2015,10:23:41.254,5555 2A55,CC,AB,06-Apr-2015,12:53:59.017
08-Apr-2015,10:38:10.427,66AA 19B4,C4,E3,06-Apr-2015,12:53:59.017
08-Apr-2015,10:47:10.605,66CC 0000,CC,A4,06-Apr-2015,12:53:59.017
08-Apr-2015,10:50:56.494,66AA 99A4,C8,E9,06-Apr-2015,12:53:59.017
08-Apr-2015,10:51:24.985,5555 2A45,C4,DE,06-Apr-2015,12:53:59.017
08-Apr-2015,10:51:25.973,334B 2D66,C8,DE,06-Apr-2015,12:53:59.017
08-Apr-2015,10:51:26.958,334B 2D66,C6,D0,06-Apr-2015,12:53:59.017
08-Apr-2015,10:51:27.939,330B 2D66,C7,D7,06-Apr-2015,12:53:59.017
08-Apr-2015,10:51:39.439,23FD FFE0,C4,FF,06-Apr-2015,12:53:59.017
08-Apr-2015,10:51:48.525,334B 2D66,C8,CE,06-Apr-2015,12:53:59.017
08-Apr-2015,10:51:50.517,52D5 AACC,CB,AA,06-Apr-2015,12:53:59.017
08-Apr-2015,10:51:52.508,52D5 AACC,CB,A4,06-Apr-2015,12:53:59.017
08-Apr-2015,10:51:54.499,52D5 AACC,CC,9C,06-Apr-2015,12:53:59.017
08-Apr-2015,10:51:56.491,52D5 AACC,CC,A7,06-Apr-2015,12:53:59.017
08-Apr-2015,10:51:58.482,52D5 AACC,CA,A4,06-Apr-2015,12:53:59.017
08-Apr-2015,10:52:00.473,52D5 AACC,CC,A9,06-Apr-2015,12:53:59.017
08-Apr-2015,10:52:02.464,52D5 AACC,CB,B0,06-Apr-2015,12:53:59.017
08-Apr-2015,10:52:04.455,52D5 AACC,CA,B1,06-Apr-2015,12:53:59.017
08-Apr-2015,10:52:06.446,52D5 AACC,CC,B5,06-Apr-2015,12:53:59.017
08-Apr-2015,10:52:08.438,52D5 AACC,CC,AA,06-Apr-2015,12:53:59.017
08-Apr-2015,10:52:10.429,52D5 AACC,CB,A6,06-Apr-2015,12:53:59.017
08-Apr-2015,10:52:12.418,52D5 AACC,CC,A8,06-Apr-2015,12:53:59.017
08-Apr-2015,10:52:14.407,52D5 AACC,CF,98,06-Apr-2015,12:53:59.017
08-Apr-2015,10:52:16.396,52D5 AACC,CD,95,06-Apr-2015,12:53:59.017
08-Apr-2015,10:52:18.385,52D5 AACC,CE,9B,06-Apr-2015,12:53:59.017
08-Apr-2015,10:52:20.376,52D5 AACC,C7,C1,06-Apr-2015,12:53:59.017
08-Apr-2015,10:52:22.367,52D5 AACC,CB,B6,06-Apr-2015,12:53:59.017
08-Apr-2015,10:52:26.136,52D5 AACC,CA,AC,06-Apr-2015,12:53:59.017
08-Apr-2015,10:52:26.345,66CC ADB4,CF,8D,06-Apr-2015,12:53:59.017
08-Apr-2015,10:58:21.312,52D5 AACC,CA,B8,06-Apr-2015,12:53:59.017
08-Apr-2015,10:58:23.273,5555 2A55,D6,8E,06-Apr-2015,12:53:59.017
08-Apr-2015,11:00:30.927,5555 2A55,DA,93,06-Apr-2015,12:53:59.017
08-Apr-2015,11:00:32.885,5555 2A55,D8,8B,06-Apr-2015,12:53:59.017
08-Apr-2015,11:11:51.002,0000 0000,DA,87,06-Apr-2015,12:53:59.017
08-Apr-2015,11:17:56.398,66CC 99AA,CD,98,06-Apr-2015,12:53:59.017
08-Apr-2015,11:22:38.471,52D5 AACC,D2,8D,06-Apr-2015,12:53:59.017
08-Apr-2015,11:27:17.112,52D4 A2C4,C3,F0,06-Apr-2015,12:53:59.017
08-Apr-2015,11:27:19.073,5555 2A55,C8,CB,06-Apr-2015,12:53:59.017
08-Apr-2015,11:27:21.033,5555 2A55,CD,9C,06-Apr-2015,12:53:59.017
08-Apr-2015,11:38:23.610,5555 2A00,CA,A6,06-Apr-2015,12:53:59.017
08-Apr-2015,11:38:27.591,5295 2ACC,C4,EB,06-Apr-2015,12:53:59.017
08-Apr-2015,11:42:21.314,52D5 AACC,D2,97,06-Apr-2015,12:53:59.017
08-Apr-2015,11:42:23.273,5555 2A55,D3,85,06-Apr-2015,12:53:59.017
08-Apr-2015,11:42:35.462,5555 0000,D2,85,06-Apr-2015,12:53:59.017
08-Apr-2015,11:42:59.339,5555 2A55,C9,AE,06-Apr-2015,12:53:59.017
08-Apr-2015,11:43:55.417,5555 2A55,C7,CD,06-Apr-2015,12:53:59.017
08-Apr-2015,11:43:57.413,66CC CCB4,CF,8B,06-Apr-2015,12:53:59.017
08-Apr-2015,12:32:20.672,A3FE B39D,2F,D7,08-Apr-2015,12:32:20.671
09-Apr-2015,07:09:27.550,34D5 31D3,13,63,08-Apr-2015,12:32:20.671
09-Apr-2015,07:26:44.436,5555 2A55,D7,89,08-Apr-2015,12:32:20.671
09-Apr-2015,07:26:50.313,5555 2A55,CB,B8,08-Apr-2015,12:32:20.671
09-Apr-2015,07:26:52.272,5555 2A55,CB,A7,08-Apr-2015,12:32:20.671
09-Apr-2015,07:28:19.177,5555 2A55,CA,AA,08-Apr-2015,12:32:20.671
09-Apr-2015,07:28:21.138,5555 2A55,CB,AF,08-Apr-2015,12:32:20.671
09-Apr-2015,07:28:51.255,5555 2A55,D0,92,08-Apr-2015,12:32:20.671
09-Apr-2015,07:28:53.215,5555 2A55,DD,91,08-Apr-2015,12:32:20.671
09-Apr-2015,07:28:55.174,5555 2A55,CF,8C,08-Apr-2015,12:32:20.671
09-Apr-2015,07:28:57.134,5555 2A55,E9,89,08-Apr-2015,12:32:20.671
09-Apr-2015,07:28:59.094,5555 2A55,EF,97,08-Apr-2015,12:32:20.671
09-Apr-2015,07:29:22.460,5555 2A55,03,86,08-Apr-2015,12:32:20.671
09-Apr-2015,07:29:24.417,5555 2A55,0E,85,08-Apr-2015,12:32:20.671
09-Apr-2015,07:30:03.401,5540 0000,0E,81,08-Apr-2015,12:32:20.671
09-Apr-2015,07:30:05.361,5555 2A55,EF,88,08-Apr-2015,12:32:20.671
09-Apr-2015,07:30:07.321,5555 2A55,E0,8E,08-Apr-2015,12:32:20.671
09-Apr-2015,07:30:09.279,5555 2A55,CD,99,08-Apr-2015,12:32:20.671
09-Apr-2015,07:35:30.631,5555 2A00,D0,93,08-Apr-2015,12:32:20.671
09-Apr-2015,07:35:32.589,5555 2A55,E7,8F,08-Apr-2015,12:32:20.671
09-Apr-2015,07:43:52.773,5555 0000,E8,88,08-Apr-2015,12:32:20.671
09-Apr-2015,08:28:52.066,5555 2A55,F2,90,08-Apr-2015,12:32:20.671
09-Apr-2015,08:28:54.024,5555 2A55,CE,90,08-Apr-2015,12:32:20.671
09-Apr-2015,08:33:28.674,5555 2000,CF,91,08-Apr-2015,12:32:20.671
09-Apr-2015,08:33:30.636,5555 2A55,CA,A6,08-Apr-2015,12:32:20.671
09-Apr-2015,08:33:32.597,5555 2A55,C6,D6,08-Apr-2015,12:32:20.671
09-Apr-2015,08:33:34.559,5555 2A55,E6,88,08-Apr-2015,12:32:20.671
09-Apr-2015,08:33:36.520,5555 2A55,E6,8A,08-Apr-2015,12:32:20.671
09-Apr-2015,08:33:38.481,5555 2A55,DF,8A,08-Apr-2015,12:32:20.671
09-Apr-2015,08:33:40.440,5555 2A55,EE,9D,08-Apr-2015,12:32:20.671
09-Apr-2015,08:33:49.922,5555 2800,EA,91,08-Apr-2015,12:32:20.671
09-Apr-2015,08:33:51.884,5555 2A55,E9,90,08-Apr-2015,12:32:20.671
09-Apr-2015,08:33:53.842,5555 2A55,EC,96,08-Apr-2015,12:32:20.671
09-Apr-2015,08:34:09.968,5555 2800,EF,8D,08-Apr-2015,12:32:20.671
09-Apr-2015,08:34:11.928,5555 2A55,CC,93,08-Apr-2015,12:32:20.671
09-Apr-2015,08:34:13.890,5555 2A55,E9,8B,08-Apr-2015,12:32:20.671
09-Apr-2015,08:34:15.848,5555 2A55,D4,8B,08-Apr-2015,12:32:20.671
09-Apr-2015,08:34:58.689,5555 2A55,F4,8C,08-Apr-2015,12:32:20.671
09-Apr-2015,08:42:04.953,5555 2A55,F0,95,08-Apr-2015,12:32:20.671
09-Apr-2015,08:45:49.005,5555 2A55,C4,E3,08-Apr-2015,12:32:20.671
09-Apr-2015,09:30:00.099,5555 2A55,C8,CB,08-Apr-2015,12:32:20.671
09-Apr-2015,09:31:21.764,6680 0000,C4,AA,08-Apr-2015,12:32:20.671
09-Apr-2015,09:33:32.388,66CC ADB4,C5,DE,08-Apr-2015,12:32:20.671
09-Apr-2015,09:40:17.835,66C0 0000,C4,A9,08-Apr-2015,12:32:20.671
09-Apr-2015,09:45:19.451,26C4 8D34,C2,F1,08-Apr-2015,12:32:20.671
09-Apr-2015,09:45:21.432,6666 5BC4,C7,BA,08-Apr-2015,12:32:20.671
09-Apr-2015,09:45:23.412,6666 5BC4,C8,B6,08-Apr-2015,12:32:20.671
09-Apr-2015,10:12:37.713,6666 5BC4,C9,B6,08-Apr-2015,12:32:20.671
09-Apr-2015,10:40:49.356,66CC ADB4,C6,D9,08-Apr-2015,12:32:20.671
09-Apr-2015,10:40:55.276,5555 2A45,C3,DA,08-Apr-2015,12:32:20.671
09-Apr-2015,10:42:27.675,5555 2A55,C6,CB,08-Apr-2015,12:32:20.671
09-Apr-2015,10:43:37.710,5551 2A55,C4,D8,08-Apr-2015,12:32:20.671
09-Apr-2015,10:43:41.711,66CC ADA4,C3,E8,08-Apr-2015,12:32:20.671
09-Apr-2015,10:44:11.258,66CC ADB4,CF,8D,08-Apr-2015,12:32:20.671
09-Apr-2015,10:45:25.477,5500 0000,C3,A8,08-Apr-2015,12:32:20.671
09-Apr-2015,10:46:58.855,6088 9134,C2,F0,08-Apr-2015,12:32:20.671
09-Apr-2015,10:48:25.809,52D5 AACC,C9,BE,08-Apr-2015,12:32:20.671
09-Apr-2015,10:50:51.261,6680 0000,C6,A5,08-Apr-2015,12:32:20.671
09-Apr-2015,10:50:59.057,5555 2A55,C9,C5,08-Apr-2015,12:32:20.671
09-Apr-2015,10:55:31.907,5555 2A55,C5,C7,08-Apr-2015,12:32:20.671
09-Apr-2015,11:19:54.087,5500 0000,C2,AA,08-Apr-2015,12:32:20.671
09-Apr-2015,11:20:16.148,66CC ADB4,C8,C8,08-Apr-2015,12:32:20.671
09-Apr-2015,11:20:31.287,66CC ADB4,C9,BB,08-Apr-2015,12:32:20.671
09-Apr-2015,11:20:33.285,66CC ADB4,C7,BD,08-Apr-2015,12:32:20.671
09-Apr-2015,11:30:32.022,0000 0000,CA,87,08-Apr-2015,12:32:20.671
09-Apr-2015,11:30:33.980,5555 2A55,C7,D0,08-Apr-2015,12:32:20.671
09-Apr-2015,11:30:41.005,5555 0000,C2,B8,08-Apr-2015,12:32:20.671
09-Apr-2015,13:26:52.804,5454 0000,C2,B6,08-Apr-2015,12:32:20.671
09-Apr-2015,13:33:03.195,5545 2815,C3,ED,08-Apr-2015,12:32:20.671
09-Apr-2015,13:33:03.390,5555 0A55,C5,DD,08-Apr-2015,12:32:20.671
09-Apr-2015,13:37:54.854,CCCC 1226,D1,8A,08-Apr-2015,12:32:20.671
09-Apr-2015,13:37:56.858,CCCC 1222,C5,D2,08-Apr-2015,12:32:20.671
09-Apr-2015,14:04:20.696,CCCC 1226,C5,C2,08-Apr-2015,12:32:20.671
10-Apr-2015,06:37:19.992,6666 5BC4,C6,DC,08-Apr-2015,12:32:20.671
10-Apr-2015,06:38:02.107,5545 2A55,C6,DA,08-Apr-2015,12:32:20.671
10-Apr-2015,07:27:35.378,5555 2A55,DD,8C,08-Apr-2015,12:32:20.671
10-Apr-2015,07:27:45.112,66AA 99B4,C4,E7,08-Apr-2015,12:32:20.671
10-Apr-2015,07:27:47.060,66AA 99B4,C5,F0,08-Apr-2015,12:32:20.671
10-Apr-2015,07:27:49.006,66AA 9934,C5,DC,08-Apr-2015,12:32:20.671
10-Apr-2015,07:27:56.790,66AA 99B4,C6,D7,08-Apr-2015,12:32:20.671
10-Apr-2015,07:27:58.733,64A2 99A4,C3,E7,08-Apr-2015,12:32:20.671
10-Apr-2015,08:23:49.606,662A 98B4,C3,F0,08-Apr-2015,12:32:20.671
10-Apr-2015,08:23:51.566,5555 2A55,C9,BF,08-Apr-2015,12:32:20.671
10-Apr-2015,08:24:59.367,5555 2A55,C8,BA,08-Apr-2015,12:32:20.671
10-Apr-2015,08:25:01.309,66AA 99B4,C9,B6,08-Apr-2015,12:32:20.671
10-Apr-2015,08:25:07.171,66AA 99B0,C9,BC,08-Apr-2015,12:32:20.671
10-Apr-2015,08:25:14.956,66AA 99B4,C3,DD,08-Apr-2015,12:32:20.671
10-Apr-2015,08:25:16.899,66AA 99B4,D0,88,08-Apr-2015,12:32:20.671
10-Apr-2015,08:26:40.688,66AA 99B4,DC,85,08-Apr-2015,12:32:20.671
10-Apr-2015,08:26:42.635,66AA 99B4,D7,88,08-Apr-2015,12:32:20.671
10-Apr-2015,08:26:44.583,66AA 99B4,D6,8C,08-Apr-2015,12:32:20.671
10-Apr-2015,08:26:46.530,66AA 99B4,D2,86,08-Apr-2015,12:32:20.671
10-Apr-2015,08:26:48.478,66AA 99B4,D4,8A,08-Apr-2015,12:32:20.671
10-Apr-2015,08:26:50.426,66AA 99B4,D4,8C,08-Apr-2015,12:32:20.671
10-Apr-2015,08:26:52.373,66AA 99B4,D3,8B,08-Apr-2015,12:32:20.671
10-Apr-2015,08:26:54.321,66AA 99B4,D3,8F,08-Apr-2015,12:32:20.671
10-Apr-2015,08:26:56.269,66AA 99B4,D3,87,08-Apr-2015,12:32:20.671
10-Apr-2015,08:27:00.161,66AA 99B4,C7,D3,08-Apr-2015,12:32:20.671
10-Apr-2015,08:27:02.107,66AA 99B4,D4,92,08-Apr-2015,12:32:20.671
10-Apr-2015,08:27:04.053,66AA 99B4,D4,87,08-Apr-2015,12:32:20.671
10-Apr-2015,08:27:05.999,66AA 99B4,D4,87,08-Apr-2015,12:32:20.671
10-Apr-2015,08:27:07.945,66AA 99B4,D4,90,08-Apr-2015,12:32:20.671
10-Apr-2015,08:27:09.887,66AA 99B4,D1,8A,08-Apr-2015,12:32:20.671
10-Apr-2015,08:27:44.732,6600 0000,D3,8C,08-Apr-2015,12:32:20.671
10-Apr-2015,08:27:48.622,66AA 99B4,D0,92,08-Apr-2015,12:32:20.671
10-Apr-2015,08:28:40.553,66AA 9800,D0,87,08-Apr-2015,12:32:20.671
10-Apr-2015,08:31:03.283,66AA 99B4,C8,E1,08-Apr-2015,12:32:20.671
10-Apr-2015,08:31:20.491,66AA 99B4,C4,D9,08-Apr-2015,12:32:20.671
10-Apr-2015,08:31:26.337,5555 2A55,CA,AE,08-Apr-2015,12:32:20.671
10-Apr-2015,08:31:28.298,5555 0A55,C5,D2,08-Apr-2015,12:32:20.671
10-Apr-2015,08:35:24.063,5555 2A55,C6,D3,08-Apr-2015,12:32:20.671
10-Apr-2015,08:35:26.008,66AA 99B4,CD,96,08-Apr-2015,12:32:20.671
10-Apr-2015,08:35:48.028,66AA 99B4,C7,C4,08-Apr-2015,12:32:20.671
10-Apr-2015,08:35:49.974,66AA 99B4,C7,BF,08-Apr-2015,12:32:20.671
10-Apr-2015,08:35:51.920,66AA 99B4,CB,BA,08-Apr-2015,12:32:20.671
10-Apr-2015,08:35:53.865,66AA 99B4,C8,BD,08-Apr-2015,12:32:20.671
10-Apr-2015,08:35:55.810,66AA 99B4,C9,B8,08-Apr-2015,12:32:20.671
10-Apr-2015,08:35:57.755,66AA 99B4,C6,C4,08-Apr-2015,12:32:20.671
10-Apr-2015,08:36:01.645,66AA 99B4,C9,B8,08-Apr-2015,12:32:20.671
10-Apr-2015,08:36:05.534,66AA 99B4,C8,B9,08-Apr-2015,12:32:20.671
10-Apr-2015,08:36:07.479,66AA 99B4,C6,C7,08-Apr-2015,12:32:20.671
10-Apr-2015,08:36:13.311,66AA 99B4,C8,C0,08-Apr-2015,12:32:20.671
10-Apr-2015,08:36:17.199,66AA 99B4,C9,B8,08-Apr-2015,12:32:20.671
10-Apr-2015,08:36:19.143,66AA 99B4,C8,B7,08-Apr-2015,12:32:20.671
10-Apr-2015,08:36:21.087,66AA 99B4,C7,BF,08-Apr-2015,12:32:20.671
10-Apr-2015,08:36:23.032,66AA 99B4,C9,BB,08-Apr-2015,12:32:20.671
10-Apr-2015,08:36:24.976,66AA 99B4,C7,BD,08-Apr-2015,12:32:20.671
10-Apr-2015,08:36:26.920,66AA 99B4,C7,C2,08-Apr-2015,12:32:20.671
10-Apr-2015,08:36:28.864,66AA 99B4,C8,BB,08-Apr-2015,12:32:20.671
10-Apr-2015,08:36:30.808,66AA 99B4,C9,C7,08-Apr-2015,12:32:20.671
10-Apr-2015,08:36:32.753,66AA 99B4,C8,BF,08-Apr-2015,12:32:20.671
10-Apr-2015,08:36:34.697,66AA 99B4,C7,C1,08-Apr-2015,12:32:20.671
10-Apr-2015,08:36:36.641,66AA 99B4,C8,C4,08-Apr-2015,12:32:20.671
10-Apr-2015,08:36:38.584,66AA 99B4,C8,BC,08-Apr-2015,12:32:20.671
10-Apr-2015,08:36:40.528,66AA 99B4,C8,B8,08-Apr-2015,12:32:20.671
10-Apr-2015,08:36:42.471,66AA 99B4,C6,D1,08-Apr-2015,12:32:20.671
10-Apr-2015,08:37:25.624,66AA 9800,C9,AB,08-Apr-2015,12:32:20.671
10-Apr-2015,08:38:28.865,66AA 99B4,CD,97,08-Apr-2015,12:32:20.671
10-Apr-2015,08:38:30.809,66AA 99B4,D2,8B,08-Apr-2015,12:32:20.671
10-Apr-2015,08:38:32.751,66AA 99B4,CF,8D,08-Apr-2015,12:32:20.671
10-Apr-2015,08:43:23.018,6600 0000,CF,8F,08-Apr-2015,12:32:20.671
10-Apr-2015,08:43:26.911,66AA 99B4,C7,CD,08-Apr-2015,12:32:20.671
10-Apr-2015,08:43:30.805,66AA 99B4,CC,A2,08-Apr-2015,12:32:20.671
10-Apr-2015,08:43:34.696,66AA 99B4,DA,8B,08-Apr-2015,12:32:20.671
10-Apr-2015,08:43:36.637,66AA 99B4,D7,8B,08-Apr-2015,12:32:20.671
10-Apr-2015,08:44:29.624,6680 0000,E5,86,08-Apr-2015,12:32:20.671
10-Apr-2015,08:44:31.571,66AA 99B4,D1,8B,08-Apr-2015,12:32:20.671
10-Apr-2015,08:44:33.517,66AA 99B4,DB,88,08-Apr-2015,12:32:20.671
