Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Session_date,Session_time
03-Sep-2015,06:59:38.160,334B 8000,D8,8A,02-Sep-2015,10:52:34.169
03-Sep-2015,06:59:39.168,5566 4B4B,D9,84,02-Sep-2015,10:52:34.169
03-Sep-2015,06:59:40.177,5566 4B4B,D5,8A,02-Sep-2015,10:52:34.169
03-Sep-2015,06:59:41.186,5566 4B4B,D5,86,02-Sep-2015,10:52:34.169
03-Sep-2015,06:59:41.341,5566 4B4B,D5,86,02-Sep-2015,10:52:34.169
03-Sep-2015,06:59:42.195,334B 4B52,D1,89,02-Sep-2015,10:52:34.169
03-Sep-2015,06:59:43.202,5566 4B4B,D7,83,02-Sep-2015,10:52:34.169
03-Sep-2015,06:59:43.310,5566 4B4B,D5,85,02-Sep-2015,10:52:34.169
03-Sep-2015,06:59:44.208,337F FFC0,CE,9B,02-Sep-2015,10:52:34.169
03-Sep-2015,06:59:45.211,5566 4B4B,D8,89,02-Sep-2015,10:52:34.169
03-Sep-2015,07:00:06.006,5566 4BFF,D8,89,02-Sep-2015,10:52:34.169
03-Sep-2015,07:00:07.010,5566 4B4B,D7,84,02-Sep-2015,10:52:34.169
03-Sep-2015,07:00:08.012,5566 4B4B,D6,8C,02-Sep-2015,10:52:34.169
03-Sep-2015,07:00:35.777,FFFF 0000,D5,8B,02-Sep-2015,10:52:34.169
03-Sep-2015,07:00:44.665,334B 4BFF,C9,CF,02-Sep-2015,10:52:34.169
03-Sep-2015,07:00:45.653,334B 4B52,D7,87,02-Sep-2015,10:52:34.169
03-Sep-2015,07:00:46.639,334B 4B52,D9,8B,02-Sep-2015,10:52:34.169
03-Sep-2015,07:00:47.623,334B 4B52,DA,8A,02-Sep-2015,10:52:34.169
03-Sep-2015,07:00:48.605,334B 4B00,DA,84,02-Sep-2015,10:52:34.169
03-Sep-2015,07:01:35.755,33FF FC00,D9,91,02-Sep-2015,10:52:34.169
03-Sep-2015,07:01:36.762,5566 4B4B,D3,89,02-Sep-2015,10:52:34.169
03-Sep-2015,07:01:37.768,5566 4B4B,D5,86,02-Sep-2015,10:52:34.169
03-Sep-2015,07:01:38.774,5566 4B4B,D3,84,02-Sep-2015,10:52:34.169
03-Sep-2015,07:01:39.778,5566 4B4B,D3,86,02-Sep-2015,10:52:34.169
03-Sep-2015,07:01:40.781,5566 4B4B,D6,85,02-Sep-2015,10:52:34.169
03-Sep-2015,07:01:53.768,5566 4B4F,D8,92,02-Sep-2015,10:52:34.169
03-Sep-2015,07:01:54.773,5566 4B4B,D5,8E,02-Sep-2015,10:52:34.169
03-Sep-2015,07:01:55.399,5566 4B4B,D5,8A,02-Sep-2015,10:52:34.169
03-Sep-2015,07:01:55.777,334B 4B52,E1,83,02-Sep-2015,10:52:34.169
03-Sep-2015,07:01:56.386,5566 4B4B,D5,8E,02-Sep-2015,10:52:34.169
03-Sep-2015,07:01:56.779,334B 4B52,E2,85,02-Sep-2015,10:52:34.169
03-Sep-2015,07:01:57.373,5FFF FC00,D4,8D,02-Sep-2015,10:52:34.169
03-Sep-2015,07:01:58.360,334B 4B52,E0,85,02-Sep-2015,10:52:34.169
03-Sep-2015,07:01:59.347,334B 4B52,E0,85,02-Sep-2015,10:52:34.169
03-Sep-2015,07:02:00.334,334B 4B52,DE,91,02-Sep-2015,10:52:34.169
03-Sep-2015,07:02:01.321,334B 4B52,E0,85,02-Sep-2015,10:52:34.169
03-Sep-2015,07:02:02.309,334B 4B52,DF,8B,02-Sep-2015,10:52:34.169
03-Sep-2015,07:02:03.297,334B 4B52,DC,86,02-Sep-2015,10:52:34.169
03-Sep-2015,07:02:04.287,334B 4B52,DD,86,02-Sep-2015,10:52:34.169
03-Sep-2015,07:02:05.276,334B 4B52,DD,86,02-Sep-2015,10:52:34.169
03-Sep-2015,07:02:06.265,334B 4B52,DD,89,02-Sep-2015,10:52:34.169
03-Sep-2015,07:02:07.253,334B 4B52,DE,8A,02-Sep-2015,10:52:34.169
03-Sep-2015,07:02:08.240,334B 4B52,DF,83,02-Sep-2015,10:52:34.169
03-Sep-2015,07:02:09.226,334B 4B52,E1,9A,02-Sep-2015,10:52:34.169
03-Sep-2015,07:02:10.210,334B 4B52,E2,8A,02-Sep-2015,10:52:34.169
03-Sep-2015,07:02:11.194,334B 4B52,E1,9D,02-Sep-2015,10:52:34.169
03-Sep-2015,07:02:13.573,334B 4BFF,E0,99,02-Sep-2015,10:52:34.169
03-Sep-2015,07:02:14.578,5566 4B4B,D4,8D,02-Sep-2015,10:52:34.169
03-Sep-2015,07:02:27.845,5566 4B4B,D2,8E,02-Sep-2015,10:52:34.169
03-Sep-2015,07:02:28.851,5566 4B4B,D7,83,02-Sep-2015,10:52:34.169
03-Sep-2015,07:03:04.930,5566 4B4B,D2,88,02-Sep-2015,10:52:34.169
03-Sep-2015,07:03:05.933,5566 4B4B,CE,8E,02-Sep-2015,10:52:34.169
03-Sep-2015,07:03:52.122,557F FFF0,CE,AA,02-Sep-2015,10:52:34.169
03-Sep-2015,07:05:32.041,334B 4B52,D1,90,02-Sep-2015,10:52:34.169
03-Sep-2015,07:05:33.031,334B 4B52,E2,95,02-Sep-2015,10:52:34.169
03-Sep-2015,07:05:34.021,334B 4B52,DD,83,02-Sep-2015,10:52:34.169
03-Sep-2015,07:05:35.008,334B 4B52,E5,A5,02-Sep-2015,10:52:34.169
03-Sep-2015,07:05:35.994,334B 4B52,DF,84,02-Sep-2015,10:52:34.169
03-Sep-2015,07:08:07.853,334B 4B53,E1,89,02-Sep-2015,10:52:34.169
03-Sep-2015,07:08:08.839,334B 4B52,C6,CA,02-Sep-2015,10:52:34.169
03-Sep-2015,07:09:48.071,3343 0B53,C6,DB,02-Sep-2015,10:52:34.169
03-Sep-2015,07:09:49.088,5566 552D,CE,8F,02-Sep-2015,10:52:34.169
03-Sep-2015,07:09:50.104,5566 552D,CE,94,02-Sep-2015,10:52:34.169
03-Sep-2015,07:09:51.120,5566 552D,CE,9B,02-Sep-2015,10:52:34.169
03-Sep-2015,07:09:52.136,5566 552D,CF,92,02-Sep-2015,10:52:34.169
03-Sep-2015,07:09:53.150,5566 552D,CF,8E,02-Sep-2015,10:52:34.169
03-Sep-2015,07:09:54.162,5566 552D,CE,97,02-Sep-2015,10:52:34.169
03-Sep-2015,07:09:55.171,5566 552D,CF,90,02-Sep-2015,10:52:34.169
03-Sep-2015,07:10:25.849,5566 5FFF,CE,8F,02-Sep-2015,10:52:34.169
03-Sep-2015,07:14:41.927,5566 4B52,C8,C1,02-Sep-2015,10:52:34.169
03-Sep-2015,07:14:44.204,3FFF 0000,F4,90,02-Sep-2015,10:52:34.169
03-Sep-2015,07:14:48.232,5566 4B4B,CA,BE,02-Sep-2015,10:52:34.169
03-Sep-2015,07:15:13.818,5566 4B4B,CE,90,02-Sep-2015,10:52:34.169
03-Sep-2015,07:15:14.822,5566 4B4B,D1,8D,02-Sep-2015,10:52:34.169
03-Sep-2015,07:16:00.351,5566 4B4B,D1,8A,02-Sep-2015,10:52:34.169
03-Sep-2015,07:16:01.339,334B 4B52,CC,9A,02-Sep-2015,10:52:34.169
03-Sep-2015,07:16:34.402,334B 4B52,CB,9C,02-Sep-2015,10:52:34.169
03-Sep-2015,07:16:38.430,5566 4B4B,C9,C7,02-Sep-2015,10:52:34.169
03-Sep-2015,07:16:55.753,5566 4B4B,D7,85,02-Sep-2015,10:52:34.169
03-Sep-2015,07:17:01.803,5566 4B49,C5,E5,02-Sep-2015,10:52:34.169
03-Sep-2015,07:19:03.367,5566 4B4B,CB,B1,02-Sep-2015,10:52:34.169
03-Sep-2015,07:19:04.372,5566 4B4B,C6,D2,02-Sep-2015,10:52:34.169
03-Sep-2015,07:19:22.450,5566 4B4B,CB,BE,02-Sep-2015,10:52:34.169
03-Sep-2015,07:20:31.509,5566 4B4B,C4,D1,02-Sep-2015,10:52:34.169
03-Sep-2015,07:20:32.495,334B 4B52,DD,8C,02-Sep-2015,10:52:34.169
03-Sep-2015,07:20:33.480,334B 4B52,DD,8E,02-Sep-2015,10:52:34.169
03-Sep-2015,07:22:20.095,33FF FE00,DC,92,02-Sep-2015,10:52:34.169
03-Sep-2015,07:22:43.120,5566 4B4B,CF,93,02-Sep-2015,10:52:34.169
03-Sep-2015,07:22:44.105,334B 4B52,DB,86,02-Sep-2015,10:52:34.169
03-Sep-2015,07:23:00.115,334B 4B52,DE,91,02-Sep-2015,10:52:34.169
03-Sep-2015,07:23:01.104,334B 4B52,D3,86,02-Sep-2015,10:52:34.169
03-Sep-2015,07:23:02.091,334B 4B52,D3,89,02-Sep-2015,10:52:34.169
03-Sep-2015,07:23:03.078,334B 4B52,D3,87,02-Sep-2015,10:52:34.169
03-Sep-2015,07:23:04.064,334B 4B52,D3,87,02-Sep-2015,10:52:34.169
03-Sep-2015,07:23:05.050,334B 4B52,D7,8B,02-Sep-2015,10:52:34.169
03-Sep-2015,07:23:06.034,334B 4B52,D4,8C,02-Sep-2015,10:52:34.169
03-Sep-2015,07:23:59.352,334B FFFF,D6,93,02-Sep-2015,10:52:34.169
03-Sep-2015,07:24:01.364,5566 4B4B,C7,BF,02-Sep-2015,10:52:34.169
03-Sep-2015,07:24:08.702,5566 4B4B,CB,B5,02-Sep-2015,10:52:34.169
03-Sep-2015,07:24:09.713,5566 4B4B,C4,D4,02-Sep-2015,10:52:34.169
03-Sep-2015,07:24:28.469,5566 4B4B,C8,AA,02-Sep-2015,10:52:34.169
03-Sep-2015,07:24:29.456,334B 4B52,D5,85,02-Sep-2015,10:52:34.169
03-Sep-2015,07:24:59.943,334B 4B52,CF,96,02-Sep-2015,10:52:34.169
03-Sep-2015,07:25:00.931,334B 4B52,D1,8D,02-Sep-2015,10:52:34.169
03-Sep-2015,07:25:01.916,334B 4B52,CF,90,02-Sep-2015,10:52:34.169
03-Sep-2015,07:28:10.394,334B 7FFF,CF,9E,02-Sep-2015,10:52:34.169
03-Sep-2015,07:28:12.413,5524 434B,C3,EA,02-Sep-2015,10:52:34.169
03-Sep-2015,07:28:13.420,5566 4B4B,D3,A0,02-Sep-2015,10:52:34.169
03-Sep-2015,07:28:14.424,5566 4B4B,CB,B0,02-Sep-2015,10:52:34.169
03-Sep-2015,07:28:18.349,5566 4B4B,CF,96,02-Sep-2015,10:52:34.169
03-Sep-2015,07:28:19.339,334B 4B52,D2,89,02-Sep-2015,10:52:34.169
03-Sep-2015,07:28:20.329,334B 4B52,D6,8C,02-Sep-2015,10:52:34.169
03-Sep-2015,07:28:21.317,334B 4B52,D7,85,02-Sep-2015,10:52:34.169
03-Sep-2015,07:28:22.303,334B 4B52,D6,86,02-Sep-2015,10:52:34.169
03-Sep-2015,07:28:23.287,334B 4B52,D7,88,02-Sep-2015,10:52:34.169
03-Sep-2015,07:28:28.825,33C0 0000,D6,8B,02-Sep-2015,10:52:34.169
03-Sep-2015,07:28:29.815,334B 4B52,D6,87,02-Sep-2015,10:52:34.169
03-Sep-2015,07:28:30.806,334B 4B52,D5,87,02-Sep-2015,10:52:34.169
03-Sep-2015,07:28:31.796,334B 4B52,D6,89,02-Sep-2015,10:52:34.169
03-Sep-2015,07:28:32.786,334B 4B52,D5,85,02-Sep-2015,10:52:34.169
03-Sep-2015,07:28:33.776,334B 4B52,D5,84,02-Sep-2015,10:52:34.169
03-Sep-2015,07:28:34.767,334B 4B52,D6,90,02-Sep-2015,10:52:34.169
03-Sep-2015,07:28:35.758,334B 4B52,D6,83,02-Sep-2015,10:52:34.169
03-Sep-2015,07:28:36.749,334B 4B52,D5,85,02-Sep-2015,10:52:34.169
03-Sep-2015,07:28:37.740,334B 4B52,D6,91,02-Sep-2015,10:52:34.169
03-Sep-2015,07:28:38.731,334B 4B52,D7,8B,02-Sep-2015,10:52:34.169
03-Sep-2015,07:28:39.721,334B 4B52,D4,85,02-Sep-2015,10:52:34.169
03-Sep-2015,07:28:40.712,334B 4B52,D6,87,02-Sep-2015,10:52:34.169
03-Sep-2015,07:28:41.702,334B 4B52,D8,8C,02-Sep-2015,10:52:34.169
03-Sep-2015,07:28:43.683,334B 4B52,D7,8B,02-Sep-2015,10:52:34.169
03-Sep-2015,07:28:44.673,334B 4B52,C8,B6,02-Sep-2015,10:52:34.169
03-Sep-2015,07:28:49.618,334B 4B52,CE,8A,02-Sep-2015,10:52:34.169
03-Sep-2015,07:28:50.609,334B 4B52,D4,87,02-Sep-2015,10:52:34.169
03-Sep-2015,07:28:51.598,334B 4B52,D4,91,02-Sep-2015,10:52:34.169
03-Sep-2015,07:28:52.584,334B 4B52,DA,91,02-Sep-2015,10:52:34.169
03-Sep-2015,07:28:53.568,334B 4B52,D8,8A,02-Sep-2015,10:52:34.169
03-Sep-2015,07:29:17.526,33C0 0000,D7,84,02-Sep-2015,10:52:34.169
03-Sep-2015,07:29:18.512,334B 4B52,DC,89,02-Sep-2015,10:52:34.169
03-Sep-2015,07:29:19.496,334B 4B52,DC,85,02-Sep-2015,10:52:34.169
03-Sep-2015,07:29:25.616,E000 0000,DC,83,02-Sep-2015,10:52:34.169
03-Sep-2015,07:29:26.620,5566 4B4B,D0,87,02-Sep-2015,10:52:34.169
03-Sep-2015,07:29:27.626,5566 4B4B,D2,8B,02-Sep-2015,10:52:34.169
03-Sep-2015,07:29:28.632,5566 4B4B,D0,92,02-Sep-2015,10:52:34.169
03-Sep-2015,07:29:29.638,5566 4B4B,D0,8C,02-Sep-2015,10:52:34.169
03-Sep-2015,07:29:30.643,5566 4B4B,D0,94,02-Sep-2015,10:52:34.169
03-Sep-2015,07:29:31.647,5566 4B4B,D0,88,02-Sep-2015,10:52:34.169
03-Sep-2015,07:29:32.651,5566 4B4B,D1,8D,02-Sep-2015,10:52:34.169
03-Sep-2015,07:29:33.530,5566 4B4B,D1,91,02-Sep-2015,10:52:34.169
03-Sep-2015,07:29:33.655,334B 4B52,D5,85,02-Sep-2015,10:52:34.169
03-Sep-2015,07:29:34.662,5566 4B4B,D3,86,02-Sep-2015,10:52:34.169
03-Sep-2015,07:29:35.672,5566 4B4B,D1,8B,02-Sep-2015,10:52:34.169
03-Sep-2015,07:29:36.682,5566 4B4B,D2,88,02-Sep-2015,10:52:34.169
03-Sep-2015,07:29:40.718,5566 4B4B,D0,8C,02-Sep-2015,10:52:34.169
03-Sep-2015,07:29:41.725,5566 4B4B,CF,95,02-Sep-2015,10:52:34.169
03-Sep-2015,07:29:42.729,5566 4B4B,CE,98,02-Sep-2015,10:52:34.169
03-Sep-2015,07:29:50.142,5566 4B4B,CF,93,02-Sep-2015,10:52:34.169
03-Sep-2015,07:30:15.187,5566 4B4B,CD,96,02-Sep-2015,10:52:34.169
03-Sep-2015,07:30:33.115,5566 4B4B,CF,A1,02-Sep-2015,10:52:34.169
03-Sep-2015,07:30:37.140,5566 4B4B,C6,D9,02-Sep-2015,10:52:34.169
03-Sep-2015,07:30:38.148,5566 4B4B,C9,B9,02-Sep-2015,10:52:34.169
03-Sep-2015,07:30:39.152,5566 4B4B,C8,BB,02-Sep-2015,10:52:34.169
03-Sep-2015,07:30:46.604,5566 4B4B,C8,C2,02-Sep-2015,10:52:34.169
03-Sep-2015,07:30:47.612,5566 4B4B,C9,C6,02-Sep-2015,10:52:34.169
03-Sep-2015,07:30:49.631,5566 4B4B,C9,B7,02-Sep-2015,10:52:34.169
03-Sep-2015,07:30:51.648,5566 4B4B,C8,C2,02-Sep-2015,10:52:34.169
03-Sep-2015,07:30:53.667,5562 4B4B,C3,EB,02-Sep-2015,10:52:34.169
03-Sep-2015,07:30:54.676,5566 4B4B,CB,AA,02-Sep-2015,10:52:34.169
03-Sep-2015,07:30:57.702,4566 4B4B,C7,CA,02-Sep-2015,10:52:34.169
03-Sep-2015,07:31:06.972,5566 4B4B,C7,C3,02-Sep-2015,10:52:34.169
03-Sep-2015,07:31:08.950,334B 4B52,CA,AB,02-Sep-2015,10:52:34.169
03-Sep-2015,07:31:09.941,334B 4B52,CA,A6,02-Sep-2015,10:52:34.169
03-Sep-2015,07:31:10.930,334B 4B52,CB,B2,02-Sep-2015,10:52:34.169
03-Sep-2015,07:31:11.920,334B 4B52,C9,BF,02-Sep-2015,10:52:34.169
03-Sep-2015,07:31:12.908,334B 4B52,CA,9B,02-Sep-2015,10:52:34.169
03-Sep-2015,07:31:13.893,334B 4B52,CA,A8,02-Sep-2015,10:52:34.169
03-Sep-2015,07:31:22.395,334B 4B5F,CB,B7,02-Sep-2015,10:52:34.169
03-Sep-2015,07:31:23.382,334B 4B52,CF,95,02-Sep-2015,10:52:34.169
03-Sep-2015,07:31:24.368,334B 4B52,CE,96,02-Sep-2015,10:52:34.169
03-Sep-2015,07:31:49.116,334B 4B52,CC,A1,02-Sep-2015,10:52:34.169
03-Sep-2015,07:31:50.101,334B 4B52,CF,8D,02-Sep-2015,10:52:34.169
03-Sep-2015,07:33:15.540,334B 4B52,CE,98,02-Sep-2015,10:52:34.169
03-Sep-2015,07:33:16.532,334B 4B52,D9,86,02-Sep-2015,10:52:34.169
03-Sep-2015,07:33:17.523,334B 4B52,D8,85,02-Sep-2015,10:52:34.169
03-Sep-2015,07:33:18.515,334B 4B52,DB,8C,02-Sep-2015,10:52:34.169
03-Sep-2015,07:33:19.506,334B 4B52,DA,88,02-Sep-2015,10:52:34.169
03-Sep-2015,07:33:20.498,334B 4B52,DA,8F,02-Sep-2015,10:52:34.169
03-Sep-2015,07:33:21.490,334B 4B52,DA,90,02-Sep-2015,10:52:34.169
03-Sep-2015,07:33:22.482,334B 4B52,DA,85,02-Sep-2015,10:52:34.169
03-Sep-2015,07:33:23.473,334B 4B52,DA,8D,02-Sep-2015,10:52:34.169
03-Sep-2015,07:33:24.464,334B 4B52,D8,89,02-Sep-2015,10:52:34.169
03-Sep-2015,07:33:25.455,334B 4B52,D8,91,02-Sep-2015,10:52:34.169
03-Sep-2015,07:33:26.447,334B 4B52,D9,88,02-Sep-2015,10:52:34.169
03-Sep-2015,07:33:27.438,334B 4B52,D7,8F,02-Sep-2015,10:52:34.169
03-Sep-2015,07:33:28.430,334B 4B52,D8,8D,02-Sep-2015,10:52:34.169
03-Sep-2015,07:33:29.422,334B 4B52,D8,85,02-Sep-2015,10:52:34.169
03-Sep-2015,07:33:30.413,334B 4B52,D6,89,02-Sep-2015,10:52:34.169
03-Sep-2015,07:33:31.405,334B 4B52,D8,85,02-Sep-2015,10:52:34.169
03-Sep-2015,07:33:32.396,334B 4B52,D9,91,02-Sep-2015,10:52:34.169
03-Sep-2015,07:33:33.388,334B 4B52,D8,89,02-Sep-2015,10:52:34.169
03-Sep-2015,07:33:34.380,334B 4B52,D7,8F,02-Sep-2015,10:52:34.169
03-Sep-2015,07:33:35.371,334B 4B52,D9,8C,02-Sep-2015,10:52:34.169
03-Sep-2015,07:33:36.362,334B 4B52,D9,8B,02-Sep-2015,10:52:34.169
03-Sep-2015,07:33:37.354,334B 4B52,D8,85,02-Sep-2015,10:52:34.169
03-Sep-2015,07:33:38.346,334B 4B52,D8,85,02-Sep-2015,10:52:34.169
03-Sep-2015,07:33:39.338,334B 4B52,D7,81,02-Sep-2015,10:52:34.169
03-Sep-2015,07:33:40.330,334B 4B52,D4,89,02-Sep-2015,10:52:34.169
03-Sep-2015,07:33:41.321,334B 4B52,D8,8C,02-Sep-2015,10:52:34.169
03-Sep-2015,07:33:42.313,334B 4B52,D6,86,02-Sep-2015,10:52:34.169
03-Sep-2015,07:33:43.305,334B 4B52,D8,89,02-Sep-2015,10:52:34.169
03-Sep-2015,07:33:44.297,334B 4B52,D4,85,02-Sep-2015,10:52:34.169
03-Sep-2015,07:33:45.289,334B 4B52,D3,87,02-Sep-2015,10:52:34.169
03-Sep-2015,07:33:46.281,334B 4B52,D5,8A,02-Sep-2015,10:52:34.169
03-Sep-2015,07:33:47.272,334B 4B52,D6,86,02-Sep-2015,10:52:34.169
03-Sep-2015,07:33:48.265,334B 4B52,D4,8C,02-Sep-2015,10:52:34.169
03-Sep-2015,07:33:49.256,334B 4B52,D6,8B,02-Sep-2015,10:52:34.169
03-Sep-2015,07:33:50.248,334B 4B52,D5,88,02-Sep-2015,10:52:34.169
03-Sep-2015,07:33:51.240,334B 4B52,D5,84,02-Sep-2015,10:52:34.169
03-Sep-2015,07:33:52.231,334B 4B52,D5,88,02-Sep-2015,10:52:34.169
03-Sep-2015,07:33:53.223,334B 4B52,D7,86,02-Sep-2015,10:52:34.169
03-Sep-2015,07:33:54.215,334B 4B52,D6,8B,02-Sep-2015,10:52:34.169
03-Sep-2015,07:33:55.206,334B 4B52,D4,82,02-Sep-2015,10:52:34.169
03-Sep-2015,07:33:56.198,334B 4B52,D3,88,02-Sep-2015,10:52:34.169
03-Sep-2015,07:33:57.190,334B 4B52,D5,85,02-Sep-2015,10:52:34.169
03-Sep-2015,07:33:58.182,334B 4B52,D7,93,02-Sep-2015,10:52:34.169
03-Sep-2015,07:33:59.174,334B 4B52,D7,90,02-Sep-2015,10:52:34.169
03-Sep-2015,07:34:00.166,334B 4B52,D7,8E,02-Sep-2015,10:52:34.169
03-Sep-2015,07:34:01.157,334B 4B52,D5,89,02-Sep-2015,10:52:34.169
03-Sep-2015,07:34:02.149,334B 4B52,D7,89,02-Sep-2015,10:52:34.169
03-Sep-2015,07:34:03.141,334B 4B52,D6,8E,02-Sep-2015,10:52:34.169
03-Sep-2015,07:34:04.133,334B 4B52,D6,84,02-Sep-2015,10:52:34.169
03-Sep-2015,07:34:05.125,334B 4B52,D7,85,02-Sep-2015,10:52:34.169
03-Sep-2015,07:34:06.116,334B 4B52,D5,84,02-Sep-2015,10:52:34.169
03-Sep-2015,07:34:07.108,334B 4B52,D8,89,02-Sep-2015,10:52:34.169
03-Sep-2015,07:34:08.100,334B 4B52,D8,8A,02-Sep-2015,10:52:34.169
03-Sep-2015,07:34:09.092,334B 4B52,D7,85,02-Sep-2015,10:52:34.169
03-Sep-2015,07:34:10.084,334B 4B52,D6,87,02-Sep-2015,10:52:34.169
03-Sep-2015,07:34:11.076,334B 4B52,D5,8F,02-Sep-2015,10:52:34.169
03-Sep-2015,07:34:12.067,334B 4B52,D5,8B,02-Sep-2015,10:52:34.169
03-Sep-2015,07:34:13.059,334B 4B52,D5,83,02-Sep-2015,10:52:34.169
03-Sep-2015,07:34:14.051,334B 4B52,D5,87,02-Sep-2015,10:52:34.169
03-Sep-2015,07:34:15.043,334B 4B52,D4,8A,02-Sep-2015,10:52:34.169
03-Sep-2015,07:34:16.034,334B 4B52,D4,87,02-Sep-2015,10:52:34.169
03-Sep-2015,07:34:17.026,334B 4B52,D6,89,02-Sep-2015,10:52:34.169
03-Sep-2015,07:34:18.018,334B 4B52,D6,91,02-Sep-2015,10:52:34.169
03-Sep-2015,07:34:19.010,334B 4B52,D4,8A,02-Sep-2015,10:52:34.169
03-Sep-2015,07:34:20.002,334B 4B52,D3,8B,02-Sep-2015,10:52:34.169
03-Sep-2015,07:34:20.993,334B 4B52,D4,89,02-Sep-2015,10:52:34.169
03-Sep-2015,07:34:21.985,334B 4B52,D4,8A,02-Sep-2015,10:52:34.169
03-Sep-2015,07:34:22.977,334B 4B52,D3,88,02-Sep-2015,10:52:34.169
03-Sep-2015,07:34:23.969,334B 4B52,D3,88,02-Sep-2015,10:52:34.169
03-Sep-2015,07:34:24.961,334B 4B52,D5,90,02-Sep-2015,10:52:34.169
03-Sep-2015,07:34:25.952,334B 4B52,D5,85,02-Sep-2015,10:52:34.169
03-Sep-2015,07:34:26.944,334B 4B52,D4,88,02-Sep-2015,10:52:34.169
03-Sep-2015,07:34:27.498,334B 4B52,D5,83,02-Sep-2015,10:52:34.169
03-Sep-2015,07:34:27.936,5566 4B4B,CF,97,02-Sep-2015,10:52:34.169
03-Sep-2015,07:34:28.501,334B 4B52,D6,8A,02-Sep-2015,10:52:34.169
03-Sep-2015,07:34:28.927,5566 4B4B,CF,8E,02-Sep-2015,10:52:34.169
03-Sep-2015,07:34:29.919,334B 4B52,D7,8E,02-Sep-2015,10:52:34.169
03-Sep-2015,07:34:32.886,334B 4B52,C7,BD,02-Sep-2015,10:52:34.169
03-Sep-2015,07:34:40.925,334B 4B52,D6,8B,02-Sep-2015,10:52:34.169
03-Sep-2015,07:38:21.131,5566 4B4B,C6,D8,02-Sep-2015,10:52:34.169
03-Sep-2015,07:38:23.120,66CC CCB3,C9,AC,02-Sep-2015,10:52:34.169
03-Sep-2015,07:38:25.109,66CC CCB3,CA,AE,02-Sep-2015,10:52:34.169
03-Sep-2015,07:38:27.098,66CC CCB3,CC,A8,02-Sep-2015,10:52:34.169
03-Sep-2015,07:38:29.087,66CC CCB3,CA,97,02-Sep-2015,10:52:34.169
03-Sep-2015,07:39:13.722,66CC CCB3,CC,A2,02-Sep-2015,10:52:34.169
03-Sep-2015,07:39:14.725,5566 4B4B,CE,93,02-Sep-2015,10:52:34.169
03-Sep-2015,07:39:31.749,5566 4BC0,CE,99,02-Sep-2015,10:52:34.169
03-Sep-2015,07:39:32.734,334B 4B52,DB,8F,02-Sep-2015,10:52:34.169
03-Sep-2015,07:39:49.135,334B 4B52,DD,8C,02-Sep-2015,10:52:34.169
03-Sep-2015,07:39:50.120,334B 4B52,E2,8D,02-Sep-2015,10:52:34.169
03-Sep-2015,07:39:51.105,334B 4B52,E3,8F,02-Sep-2015,10:52:34.169
03-Sep-2015,07:40:14.026,334B 4B7F,E4,93,02-Sep-2015,10:52:34.169
03-Sep-2015,07:41:19.051,4566 4A52,C6,DE,02-Sep-2015,10:52:34.169
03-Sep-2015,07:41:20.031,334B 4B34,CE,9A,02-Sep-2015,10:52:34.169
03-Sep-2015,07:41:21.008,334B 4B34,CD,8F,02-Sep-2015,10:52:34.169
03-Sep-2015,07:41:22.626,334B FFFF,CE,A0,02-Sep-2015,10:52:34.169
03-Sep-2015,07:41:34.735,5566 4B43,C4,E3,02-Sep-2015,10:52:34.169
03-Sep-2015,07:41:35.775,5566 4B4B,CF,90,02-Sep-2015,10:52:34.169
03-Sep-2015,07:41:52.340,5566 4B4B,D0,91,02-Sep-2015,10:52:34.169
03-Sep-2015,07:41:53.320,334B 4B34,CC,97,02-Sep-2015,10:52:34.169
03-Sep-2015,07:42:30.160,334B 4B34,CD,97,02-Sep-2015,10:52:34.169
03-Sep-2015,07:42:40.246,337F FC00,EF,B9,02-Sep-2015,10:52:34.169
03-Sep-2015,07:42:46.442,334B 4B34,D0,8B,02-Sep-2015,10:52:34.169
03-Sep-2015,07:42:59.124,334B 2FFF,E9,90,02-Sep-2015,10:52:34.169
03-Sep-2015,07:42:59.986,5566 552D,C7,C1,02-Sep-2015,10:52:34.169
03-Sep-2015,07:43:00.134,334B 4B52,CE,91,02-Sep-2015,10:52:34.169
03-Sep-2015,07:43:00.973,4566 552C,C4,E1,02-Sep-2015,10:52:34.169
03-Sep-2015,07:43:01.959,334B 4B52,CE,91,02-Sep-2015,10:52:34.169
03-Sep-2015,07:43:03.643,334B 4B52,CF,94,02-Sep-2015,10:52:34.169
03-Sep-2015,07:43:15.497,5566 4B4B,C2,DA,02-Sep-2015,10:52:34.169
03-Sep-2015,07:43:16.499,5566 4B4B,C8,AC,02-Sep-2015,10:52:34.169
03-Sep-2015,07:43:36.321,7FFF E000,CB,BF,02-Sep-2015,10:52:34.169
03-Sep-2015,07:43:37.327,5566 4B4B,C7,C8,02-Sep-2015,10:52:34.169
03-Sep-2015,07:43:45.289,5566 4B4B,C8,B5,02-Sep-2015,10:52:34.169
03-Sep-2015,07:43:56.167,5564 4A4B,C4,EC,02-Sep-2015,10:52:34.169
03-Sep-2015,07:43:58.175,334B 0D00,D7,96,02-Sep-2015,10:52:34.169
03-Sep-2015,07:44:02.180,3203 0C30,D3,95,02-Sep-2015,10:52:34.169
