Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Session_date,Session_time
18-Nov-2015,13:18:26.959,4BFF FFC0,D1,89,17-Nov-2015,14:14:01.014
18-Nov-2015,13:18:27.973,4B52 4B66,D0,90,17-Nov-2015,14:14:01.014
18-Nov-2015,13:18:28.984,4B52 4B66,D1,8E,17-Nov-2015,14:14:01.014
18-Nov-2015,13:18:42.109,4BFF FF00,CF,97,17-Nov-2015,14:14:01.014
18-Nov-2015,13:18:43.123,4B52 4B66,CE,8E,17-Nov-2015,14:14:01.014
18-Nov-2015,13:18:44.135,4B52 4B66,CE,94,17-Nov-2015,14:14:01.014
18-Nov-2015,13:18:57.272,4FFF FC00,CF,96,17-Nov-2015,14:14:01.014
18-Nov-2015,13:18:58.286,4B52 4B66,D0,8C,17-Nov-2015,14:14:01.014
18-Nov-2015,13:18:59.297,4B52 4B66,CF,99,17-Nov-2015,14:14:01.014
18-Nov-2015,13:19:12.706,4FFF FF00,CF,A0,17-Nov-2015,14:14:01.014
18-Nov-2015,13:19:13.719,4B52 4B66,CF,8D,17-Nov-2015,14:14:01.014
18-Nov-2015,13:19:14.731,4B52 4B66,D0,98,17-Nov-2015,14:14:01.014
18-Nov-2015,13:19:28.341,9FFF FE00,CF,93,17-Nov-2015,14:14:01.014
18-Nov-2015,13:19:29.355,4B52 4B66,CF,8B,17-Nov-2015,14:14:01.014
18-Nov-2015,13:19:30.366,4B52 4B66,CF,9E,17-Nov-2015,14:14:01.014
18-Nov-2015,13:19:43.921,4FFF FE00,D0,8F,17-Nov-2015,14:14:01.014
18-Nov-2015,13:19:44.934,4B52 4B66,D0,94,17-Nov-2015,14:14:01.014
18-Nov-2015,13:19:45.946,4B52 4B66,D1,8D,17-Nov-2015,14:14:01.014
18-Nov-2015,13:19:59.569,4BFF FF00,CF,98,17-Nov-2015,14:14:01.014
18-Nov-2015,13:20:00.582,4B52 4B66,CD,99,17-Nov-2015,14:14:01.014
18-Nov-2015,13:20:01.594,4B52 4B66,D0,95,17-Nov-2015,14:14:01.014
18-Nov-2015,13:20:15.093,4FFF FE00,D0,9C,17-Nov-2015,14:14:01.014
18-Nov-2015,13:20:16.107,4B52 4B66,CF,95,17-Nov-2015,14:14:01.014
18-Nov-2015,13:20:17.118,4B52 4B66,D0,9F,17-Nov-2015,14:14:01.014
18-Nov-2015,13:20:30.742,4BFF FF00,D0,A1,17-Nov-2015,14:14:01.014
18-Nov-2015,13:20:31.755,4B52 4B66,D0,95,17-Nov-2015,14:14:01.014
18-Nov-2015,13:20:32.767,4B52 4B66,CF,99,17-Nov-2015,14:14:01.014
18-Nov-2015,13:20:47.532,4FFF FE00,CF,9B,17-Nov-2015,14:14:01.014
18-Nov-2015,13:20:48.543,4B52 4B66,D0,92,17-Nov-2015,14:14:01.014
18-Nov-2015,13:21:02.102,4BFF FF00,CF,9E,17-Nov-2015,14:14:01.014
18-Nov-2015,13:21:03.117,4B52 4B66,CF,8F,17-Nov-2015,14:14:01.014
18-Nov-2015,13:21:04.127,4B5A 4B66,CF,A8,17-Nov-2015,14:14:01.014
18-Nov-2015,13:21:17.880,4BFF FF00,CE,A0,17-Nov-2015,14:14:01.014
18-Nov-2015,13:21:18.893,4B52 4B66,CF,9A,17-Nov-2015,14:14:01.014
18-Nov-2015,13:21:19.905,4B52 4B66,D0,94,17-Nov-2015,14:14:01.014
18-Nov-2015,13:21:33.657,7FFF F800,CE,96,17-Nov-2015,14:14:01.014
18-Nov-2015,13:21:34.671,4B52 4B66,D0,93,17-Nov-2015,14:14:01.014
18-Nov-2015,13:21:35.682,4B52 4B66,D1,95,17-Nov-2015,14:14:01.014
18-Nov-2015,13:21:49.496,4FFF FE00,D0,97,17-Nov-2015,14:14:01.014
18-Nov-2015,13:21:50.510,4B52 4B66,D1,9B,17-Nov-2015,14:14:01.014
18-Nov-2015,13:21:51.521,4B52 4B66,CF,97,17-Nov-2015,14:14:01.014
18-Nov-2015,13:22:05.266,4BFF FF00,D0,93,17-Nov-2015,14:14:01.014
18-Nov-2015,13:22:06.280,4B52 4B66,CF,98,17-Nov-2015,14:14:01.014
18-Nov-2015,13:22:07.291,4B52 4B66,CF,9D,17-Nov-2015,14:14:01.014
18-Nov-2015,13:22:20.970,4FFF FE00,CE,A9,17-Nov-2015,14:14:01.014
18-Nov-2015,13:22:21.984,4B52 4B66,D1,8E,17-Nov-2015,14:14:01.014
18-Nov-2015,13:22:22.995,4B52 4B66,D0,96,17-Nov-2015,14:14:01.014
18-Nov-2015,13:22:36.546,4FFF FE00,D0,91,17-Nov-2015,14:14:01.014
18-Nov-2015,13:22:37.560,4B52 4B66,CE,90,17-Nov-2015,14:14:01.014
18-Nov-2015,13:22:38.571,4B52 4B66,CF,8D,17-Nov-2015,14:14:01.014
18-Nov-2015,13:22:52.256,7FFF E000,D0,92,17-Nov-2015,14:14:01.014
18-Nov-2015,13:22:53.270,4B52 4B66,D0,90,17-Nov-2015,14:14:01.014
18-Nov-2015,13:23:08.182,4B52 4B66,CF,8F,17-Nov-2015,14:14:01.014
18-Nov-2015,13:23:09.196,4B52 4B66,D0,95,17-Nov-2015,14:14:01.014
18-Nov-2015,13:23:24.122,4B52 4B66,CE,95,17-Nov-2015,14:14:01.014
18-Nov-2015,13:23:25.136,4B52 4B66,D0,8F,17-Nov-2015,14:14:01.014
18-Nov-2015,13:23:26.147,4B52 4B66,CF,9A,17-Nov-2015,14:14:01.014
18-Nov-2015,13:23:40.263,9FFF F000,D1,8F,17-Nov-2015,14:14:01.014
18-Nov-2015,13:23:41.277,4B52 4B66,CF,8E,17-Nov-2015,14:14:01.014
18-Nov-2015,13:23:42.288,4B52 4B66,D0,97,17-Nov-2015,14:14:01.014
18-Nov-2015,13:23:56.599,9FFF F000,CF,99,17-Nov-2015,14:14:01.014
18-Nov-2015,13:23:57.612,4B52 4B66,CF,91,17-Nov-2015,14:14:01.014
18-Nov-2015,13:23:58.623,4B52 4B66,D0,91,17-Nov-2015,14:14:01.014
18-Nov-2015,13:24:12.936,7FFF E000,CE,8B,17-Nov-2015,14:14:01.014
18-Nov-2015,13:24:13.949,4B52 4B66,D0,95,17-Nov-2015,14:14:01.014
18-Nov-2015,13:24:14.960,4B52 4B66,CE,93,17-Nov-2015,14:14:01.014
18-Nov-2015,13:24:29.207,9FFF F000,CF,9B,17-Nov-2015,14:14:01.014
18-Nov-2015,13:24:30.221,4B52 4B66,D1,92,17-Nov-2015,14:14:01.014
18-Nov-2015,13:24:31.232,4B52 4B66,D1,99,17-Nov-2015,14:14:01.014
18-Nov-2015,13:24:45.403,9FFF F000,D1,90,17-Nov-2015,14:14:01.014
18-Nov-2015,13:24:46.417,4B52 4B66,D0,8A,17-Nov-2015,14:14:01.014
18-Nov-2015,13:25:01.654,4B52 4B66,D2,92,17-Nov-2015,14:14:01.014
18-Nov-2015,13:25:02.667,4B52 4B66,D0,8B,17-Nov-2015,14:14:01.014
18-Nov-2015,13:25:03.679,4B52 4B66,CF,8D,17-Nov-2015,14:14:01.014
18-Nov-2015,13:25:18.099,7FFF F000,CE,91,17-Nov-2015,14:14:01.014
18-Nov-2015,13:25:19.112,4B52 4B66,D0,94,17-Nov-2015,14:14:01.014
18-Nov-2015,13:25:34.677,4B52 4B66,D0,8F,17-Nov-2015,14:14:01.014
18-Nov-2015,13:25:35.690,4B52 4B66,CF,94,17-Nov-2015,14:14:01.014
18-Nov-2015,13:25:36.701,4B52 4B66,D2,9B,17-Nov-2015,14:14:01.014
18-Nov-2015,13:25:51.126,9FFF E000,D0,90,17-Nov-2015,14:14:01.014
18-Nov-2015,13:25:52.139,4B52 4B66,CF,8F,17-Nov-2015,14:14:01.014
18-Nov-2015,13:25:53.150,4B52 4B66,CE,92,17-Nov-2015,14:14:01.014
18-Nov-2015,13:26:07.766,9FFF E000,CD,98,17-Nov-2015,14:14:01.014
18-Nov-2015,13:26:08.780,4B52 4B66,D0,89,17-Nov-2015,14:14:01.014
18-Nov-2015,13:26:09.791,4B52 4B66,D0,90,17-Nov-2015,14:14:01.014
18-Nov-2015,13:26:24.722,7FFF E000,D0,8C,17-Nov-2015,14:14:01.014
18-Nov-2015,13:26:25.736,4B52 4B66,D0,96,17-Nov-2015,14:14:01.014
18-Nov-2015,13:26:41.933,4B52 4B66,D0,8E,17-Nov-2015,14:14:01.014
18-Nov-2015,13:26:42.947,4B52 4B66,CE,93,17-Nov-2015,14:14:01.014
18-Nov-2015,13:26:58.958,4B52 4B66,CF,9E,17-Nov-2015,14:14:01.014
18-Nov-2015,13:26:59.971,4B52 4B66,D2,92,17-Nov-2015,14:14:01.014
18-Nov-2015,13:27:15.667,4B52 4B66,D1,8A,17-Nov-2015,14:14:01.014
18-Nov-2015,13:27:16.681,4B52 4B66,D0,95,17-Nov-2015,14:14:01.014
18-Nov-2015,13:27:17.692,4B52 4B66,D0,92,17-Nov-2015,14:14:01.014
18-Nov-2015,13:27:32.312,9FFF E000,CF,91,17-Nov-2015,14:14:01.014
18-Nov-2015,13:27:33.326,4B52 4B66,D2,91,17-Nov-2015,14:14:01.014
18-Nov-2015,13:27:48.765,4B52 4B66,CF,92,17-Nov-2015,14:14:01.014
18-Nov-2015,13:27:49.778,4B52 4B66,CE,8B,17-Nov-2015,14:14:01.014
18-Nov-2015,13:27:50.789,4B52 4B66,D0,93,17-Nov-2015,14:14:01.014
18-Nov-2015,13:28:05.159,9FFF F000,CF,A0,17-Nov-2015,14:14:01.014
18-Nov-2015,13:28:06.172,4B52 4B66,CE,96,17-Nov-2015,14:14:01.014
18-Nov-2015,13:28:21.498,4B52 4B66,CE,95,17-Nov-2015,14:14:01.014
18-Nov-2015,13:28:22.512,4B52 4B66,D1,92,17-Nov-2015,14:14:01.014
18-Nov-2015,13:28:23.523,4B52 4B66,D1,93,17-Nov-2015,14:14:01.014
18-Nov-2015,13:28:37.840,9FFF C000,CF,92,17-Nov-2015,14:14:01.014
18-Nov-2015,13:28:38.853,4B52 4B66,CF,95,17-Nov-2015,14:14:01.014
18-Nov-2015,13:28:39.864,4B52 4B66,CF,93,17-Nov-2015,14:14:01.014
18-Nov-2015,13:28:54.236,7FFF E000,CF,91,17-Nov-2015,14:14:01.014
18-Nov-2015,13:28:55.249,4B52 4B66,CF,95,17-Nov-2015,14:14:01.014
18-Nov-2015,13:28:56.260,4B52 4B66,CF,96,17-Nov-2015,14:14:01.014
18-Nov-2015,13:29:10.745,9FFF F000,CF,8C,17-Nov-2015,14:14:01.014
18-Nov-2015,13:29:11.759,4B52 4B66,D1,8E,17-Nov-2015,14:14:01.014
18-Nov-2015,13:29:12.770,4B52 4B66,CE,91,17-Nov-2015,14:14:01.014
18-Nov-2015,13:29:27.242,7FFF F000,CF,97,17-Nov-2015,14:14:01.014
18-Nov-2015,13:29:28.255,4B52 4B66,CF,8E,17-Nov-2015,14:14:01.014
18-Nov-2015,13:29:29.266,4B52 4B66,CF,93,17-Nov-2015,14:14:01.014
18-Nov-2015,13:29:43.932,7FFF E000,D0,A0,17-Nov-2015,14:14:01.014
18-Nov-2015,13:29:44.945,4B52 4B66,D0,8F,17-Nov-2015,14:14:01.014
18-Nov-2015,13:29:45.956,4B52 4B66,D0,8F,17-Nov-2015,14:14:01.014
18-Nov-2015,13:30:00.820,9FFF F000,CF,93,17-Nov-2015,14:14:01.014
18-Nov-2015,13:30:01.834,4B52 4B66,D0,92,17-Nov-2015,14:14:01.014
18-Nov-2015,13:30:17.845,4B52 4B66,CF,8F,17-Nov-2015,14:14:01.014
18-Nov-2015,13:30:18.859,4B52 4B66,D0,8D,17-Nov-2015,14:14:01.014
18-Nov-2015,13:30:19.870,4B52 4B66,CF,95,17-Nov-2015,14:14:01.014
18-Nov-2015,13:30:34.934,9FFF E000,D0,99,17-Nov-2015,14:14:01.014
18-Nov-2015,13:30:35.947,4B52 4B66,D0,A0,17-Nov-2015,14:14:01.014
18-Nov-2015,13:30:52.033,4B52 4B66,D0,94,17-Nov-2015,14:14:01.014
18-Nov-2015,13:30:53.046,4B52 4B66,D1,89,17-Nov-2015,14:14:01.014
18-Nov-2015,13:31:09.393,4B52 4B66,D3,8F,17-Nov-2015,14:14:01.014
18-Nov-2015,13:31:10.406,4B52 4B66,D1,96,17-Nov-2015,14:14:01.014
18-Nov-2015,13:31:11.417,4B52 4B66,D0,8E,17-Nov-2015,14:14:01.014
18-Nov-2015,13:31:26.819,9FFF C000,CF,8E,17-Nov-2015,14:14:01.014
18-Nov-2015,13:31:27.832,4B52 4B66,D0,8D,17-Nov-2015,14:14:01.014
18-Nov-2015,13:31:28.843,4B52 4B66,CF,8F,17-Nov-2015,14:14:01.014
18-Nov-2015,13:31:44.176,9FFF C000,CF,9B,17-Nov-2015,14:14:01.014
18-Nov-2015,13:31:45.190,4B52 4B66,D2,9A,17-Nov-2015,14:14:01.014
18-Nov-2015,13:31:46.201,4B52 4B66,D0,8B,17-Nov-2015,14:14:01.014
18-Nov-2015,13:32:01.268,9FFF C000,D0,91,17-Nov-2015,14:14:01.014
18-Nov-2015,13:32:02.281,4B52 4B66,CF,93,17-Nov-2015,14:14:01.014
18-Nov-2015,13:32:18.166,4B52 4B66,D0,94,17-Nov-2015,14:14:01.014
18-Nov-2015,13:32:19.180,4B52 4B66,D2,90,17-Nov-2015,14:14:01.014
18-Nov-2015,13:32:34.940,4B52 4B66,D1,90,17-Nov-2015,14:14:01.014
18-Nov-2015,13:32:35.954,4B52 4B66,D0,8A,17-Nov-2015,14:14:01.014
18-Nov-2015,13:32:36.965,4B52 4B66,D0,8C,17-Nov-2015,14:14:01.014
18-Nov-2015,13:32:51.779,9FFF E000,D1,8A,17-Nov-2015,14:14:01.014
18-Nov-2015,13:32:52.793,4B52 4B66,D0,8D,17-Nov-2015,14:14:01.014
18-Nov-2015,13:32:53.804,4B52 4B66,D0,91,17-Nov-2015,14:14:01.014
18-Nov-2015,13:33:08.620,9FFF E000,CF,8E,17-Nov-2015,14:14:01.014
18-Nov-2015,13:33:09.633,4B52 4B66,D1,86,17-Nov-2015,14:14:01.014
18-Nov-2015,13:33:10.644,4B52 4B66,D1,8A,17-Nov-2015,14:14:01.014
18-Nov-2015,13:33:25.656,9FFF E000,CF,98,17-Nov-2015,14:14:01.014
18-Nov-2015,13:33:26.669,4B52 4B66,D2,96,17-Nov-2015,14:14:01.014
18-Nov-2015,13:33:27.680,4B52 4B66,D1,97,17-Nov-2015,14:14:01.014
18-Nov-2015,13:33:42.689,9FFF E000,CF,93,17-Nov-2015,14:14:01.014
18-Nov-2015,13:33:43.703,4B52 4B66,D0,92,17-Nov-2015,14:14:01.014
18-Nov-2015,13:33:44.714,4B52 4B66,CF,8E,17-Nov-2015,14:14:01.014
18-Nov-2015,13:33:59.592,9FFF E000,CF,94,17-Nov-2015,14:14:01.014
18-Nov-2015,13:34:00.605,4B52 4B66,CF,96,17-Nov-2015,14:14:01.014
18-Nov-2015,13:34:16.114,4B52 4B66,CF,90,17-Nov-2015,14:14:01.014
18-Nov-2015,13:34:17.127,4B52 4B66,CE,A1,17-Nov-2015,14:14:01.014
18-Nov-2015,13:34:32.832,4B52 4B66,CE,90,17-Nov-2015,14:14:01.014
18-Nov-2015,13:34:33.846,4B52 4B66,CF,91,17-Nov-2015,14:14:01.014
18-Nov-2015,13:34:34.857,4B52 4B66,D0,95,17-Nov-2015,14:14:01.014
18-Nov-2015,13:34:49.424,9FFF E000,D0,9A,17-Nov-2015,14:14:01.014
18-Nov-2015,13:34:50.437,4B52 4B66,D1,8D,17-Nov-2015,14:14:01.014
18-Nov-2015,13:34:51.448,4B52 4B66,D0,90,17-Nov-2015,14:14:01.014
18-Nov-2015,13:35:06.007,9FFF E000,CF,8F,17-Nov-2015,14:14:01.014
18-Nov-2015,13:35:07.022,4B52 4B66,D1,92,17-Nov-2015,14:14:01.014
18-Nov-2015,13:35:08.032,4B52 4B66,CE,91,17-Nov-2015,14:14:01.014
18-Nov-2015,13:35:22.579,9FFF F000,CE,92,17-Nov-2015,14:14:01.014
18-Nov-2015,13:35:23.593,4B52 4B66,D0,8E,17-Nov-2015,14:14:01.014
18-Nov-2015,13:35:24.604,4B52 4B66,CF,93,17-Nov-2015,14:14:01.014
18-Nov-2015,13:35:39.081,7FFF E000,CE,97,17-Nov-2015,14:14:01.014
18-Nov-2015,13:35:40.095,4B52 4B66,D0,92,17-Nov-2015,14:14:01.014
18-Nov-2015,13:35:41.106,4B52 4B66,CF,8F,17-Nov-2015,14:14:01.014
18-Nov-2015,13:35:55.586,9FFF F000,CE,9A,17-Nov-2015,14:14:01.014
18-Nov-2015,13:35:56.600,4B52 4B66,CF,A5,17-Nov-2015,14:14:01.014
18-Nov-2015,13:35:57.611,4B52 4B66,CE,92,17-Nov-2015,14:14:01.014
18-Nov-2015,13:36:12.044,9FFF E000,CF,97,17-Nov-2015,14:14:01.014
18-Nov-2015,13:36:13.057,4B52 4B66,D1,8E,17-Nov-2015,14:14:01.014
18-Nov-2015,13:36:28.519,4B52 4B66,CF,91,17-Nov-2015,14:14:01.014
18-Nov-2015,13:36:29.532,4B52 4B66,CF,8F,17-Nov-2015,14:14:01.014
18-Nov-2015,13:36:45.007,4B52 4B66,CF,98,17-Nov-2015,14:14:01.014
18-Nov-2015,13:36:46.020,4B52 4B66,CF,9D,17-Nov-2015,14:14:01.014
18-Nov-2015,13:37:01.508,4B52 4B66,CE,96,17-Nov-2015,14:14:01.014
18-Nov-2015,13:37:02.521,4B52 4B66,CE,91,17-Nov-2015,14:14:01.014
18-Nov-2015,13:37:18.022,4B52 4B66,CF,96,17-Nov-2015,14:14:01.014
18-Nov-2015,13:37:19.036,4B52 4B66,CD,9C,17-Nov-2015,14:14:01.014
18-Nov-2015,13:37:34.470,4B52 4B66,CE,9B,17-Nov-2015,14:14:01.014
18-Nov-2015,13:37:35.483,4B52 4B66,D0,97,17-Nov-2015,14:14:01.014
18-Nov-2015,13:37:50.917,4B52 4B66,CE,91,17-Nov-2015,14:14:01.014
18-Nov-2015,13:37:51.930,4B52 4B66,D0,92,17-Nov-2015,14:14:01.014
18-Nov-2015,13:38:07.372,4B52 4B66,CF,90,17-Nov-2015,14:14:01.014
18-Nov-2015,13:38:08.385,4B52 4B66,CE,97,17-Nov-2015,14:14:01.014
18-Nov-2015,13:38:23.907,4B52 4B66,CE,93,17-Nov-2015,14:14:01.014
18-Nov-2015,13:38:24.920,4B52 4B66,D0,91,17-Nov-2015,14:14:01.014
18-Nov-2015,13:38:41.099,4B52 4B66,D1,97,17-Nov-2015,14:14:01.014
18-Nov-2015,13:38:42.112,4B52 4B66,D0,90,17-Nov-2015,14:14:01.014
18-Nov-2015,13:38:58.293,4B52 4B66,CC,99,17-Nov-2015,14:14:01.014
18-Nov-2015,13:38:59.306,4B52 4B66,CF,9D,17-Nov-2015,14:14:01.014
18-Nov-2015,13:39:15.494,4B52 4B66,CF,8C,17-Nov-2015,14:14:01.014
18-Nov-2015,13:39:16.507,4B52 4B66,D1,88,17-Nov-2015,14:14:01.014
18-Nov-2015,13:39:32.627,4B52 4B66,CF,96,17-Nov-2015,14:14:01.014
18-Nov-2015,13:39:33.639,4B52 4B66,D1,92,17-Nov-2015,14:14:01.014
18-Nov-2015,13:39:49.921,4B52 4B66,D1,96,17-Nov-2015,14:14:01.014
18-Nov-2015,13:39:50.898,4B52 4B66,D1,91,17-Nov-2015,14:14:01.014
18-Nov-2015,13:40:07.268,4B52 4B66,D1,8F,17-Nov-2015,14:14:01.014
18-Nov-2015,13:40:08.281,4B52 4B66,CF,9D,17-Nov-2015,14:14:01.014
18-Nov-2015,13:40:24.578,4B52 4B66,D0,8B,17-Nov-2015,14:14:01.014
18-Nov-2015,13:40:25.591,4B52 4B66,CE,9A,17-Nov-2015,14:14:01.014
18-Nov-2015,13:40:41.821,4B52 4B66,CF,A2,17-Nov-2015,14:14:01.014
18-Nov-2015,13:40:42.834,4B52 4B66,CF,97,17-Nov-2015,14:14:01.014
18-Nov-2015,13:40:58.932,4B52 4B66,CF,94,17-Nov-2015,14:14:01.014
18-Nov-2015,13:40:59.945,4B52 4B66,CF,90,17-Nov-2015,14:14:01.014
18-Nov-2015,13:41:16.101,4B52 4B66,CF,96,17-Nov-2015,14:14:01.014
18-Nov-2015,13:41:17.114,4B52 4B66,CF,8F,17-Nov-2015,14:14:01.014
18-Nov-2015,13:41:33.450,4B52 4B66,D1,9B,17-Nov-2015,14:14:01.014
18-Nov-2015,13:41:34.463,4B52 4B66,CF,8C,17-Nov-2015,14:14:01.014
18-Nov-2015,13:41:50.918,4B52 4B66,D1,90,17-Nov-2015,14:14:01.014
18-Nov-2015,13:41:51.931,4B52 4B66,D1,99,17-Nov-2015,14:14:01.014
18-Nov-2015,13:42:08.694,4B52 4B66,D0,8F,17-Nov-2015,14:14:01.014
18-Nov-2015,13:42:09.707,4B52 4B66,CF,8B,17-Nov-2015,14:14:01.014
18-Nov-2015,13:42:26.591,4B52 4B66,CF,93,17-Nov-2015,14:14:01.014
18-Nov-2015,13:42:27.604,4B52 4B66,D3,8B,17-Nov-2015,14:14:01.014
18-Nov-2015,13:42:44.417,4B52 4B66,D1,91,17-Nov-2015,14:14:01.014
18-Nov-2015,13:42:45.430,4B52 4B66,D1,93,17-Nov-2015,14:14:01.014
18-Nov-2015,13:43:02.040,4B52 4B66,D2,92,17-Nov-2015,14:14:01.014
18-Nov-2015,13:43:03.054,4B52 4B66,D0,95,17-Nov-2015,14:14:01.014
18-Nov-2015,13:43:19.784,4B52 4B66,D1,AA,17-Nov-2015,14:14:01.014
18-Nov-2015,13:43:20.797,4B52 4B66,D2,95,17-Nov-2015,14:14:01.014
18-Nov-2015,13:43:37.396,4B52 4B66,D1,91,17-Nov-2015,14:14:01.014
18-Nov-2015,13:43:38.409,4B52 4B66,D0,90,17-Nov-2015,14:14:01.014
18-Nov-2015,13:43:55.002,4B52 4B66,D0,A3,17-Nov-2015,14:14:01.014
18-Nov-2015,13:43:56.016,4B52 4B66,D1,94,17-Nov-2015,14:14:01.014
18-Nov-2015,13:44:12.798,4B52 4B66,CF,90,17-Nov-2015,14:14:01.014
18-Nov-2015,13:44:13.812,4B52 4B66,CF,8B,17-Nov-2015,14:14:01.014
18-Nov-2015,13:44:30.657,4B52 4B66,CF,8E,17-Nov-2015,14:14:01.014
18-Nov-2015,13:44:31.670,4B52 4B66,D2,8D,17-Nov-2015,14:14:01.014
18-Nov-2015,13:44:48.384,4B52 4B66,D1,99,17-Nov-2015,14:14:01.014
18-Nov-2015,13:44:49.398,4B52 4B66,D1,88,17-Nov-2015,14:14:01.014
18-Nov-2015,13:45:06.102,4B52 4B66,D1,8D,17-Nov-2015,14:14:01.014
18-Nov-2015,13:45:07.115,4B52 4B66,CE,91,17-Nov-2015,14:14:01.014
18-Nov-2015,13:45:23.882,4B52 4B66,CF,97,17-Nov-2015,14:14:01.014
18-Nov-2015,13:45:24.895,4B52 4B66,D0,8E,17-Nov-2015,14:14:01.014
18-Nov-2015,13:45:41.671,4B52 4B66,CF,93,17-Nov-2015,14:14:01.014
18-Nov-2015,13:45:42.684,4B52 4B66,D1,92,17-Nov-2015,14:14:01.014
18-Nov-2015,13:45:59.533,4B52 4B66,D1,8F,17-Nov-2015,14:14:01.014
18-Nov-2015,13:46:00.546,4B52 4B66,D1,90,17-Nov-2015,14:14:01.014
18-Nov-2015,13:46:04.683,4B52 4B66,D0,9E,17-Nov-2015,14:14:01.014
18-Nov-2015,13:46:05.682,334B 2A55,05,8D,17-Nov-2015,14:14:01.014
18-Nov-2015,13:46:17.274,334B 2A5F,04,8E,17-Nov-2015,14:14:01.014
18-Nov-2015,13:46:18.287,4B52 4B66,D0,91,17-Nov-2015,14:14:01.014
18-Nov-2015,13:46:35.032,4B52 4B66,D2,9B,17-Nov-2015,14:14:01.014
18-Nov-2015,13:46:36.045,4B52 4B66,D0,8E,17-Nov-2015,14:14:01.014
18-Nov-2015,13:46:53.184,4B52 4B66,D0,94,17-Nov-2015,14:14:01.014
18-Nov-2015,13:46:54.197,4B52 4B66,CF,95,17-Nov-2015,14:14:01.014
18-Nov-2015,13:46:59.509,4B52 4B66,D0,8E,17-Nov-2015,14:14:01.014
18-Nov-2015,13:47:00.508,334B 2A55,03,83,17-Nov-2015,14:14:01.014
18-Nov-2015,13:47:11.728,334B 2A55,02,8B,17-Nov-2015,14:14:01.014
18-Nov-2015,13:47:12.741,4B52 4B66,D1,8F,17-Nov-2015,14:14:01.014
18-Nov-2015,13:47:30.271,4B52 4B66,CF,96,17-Nov-2015,14:14:01.014
18-Nov-2015,13:47:31.285,4B52 4B66,CE,94,17-Nov-2015,14:14:01.014
18-Nov-2015,13:47:40.737,4B52 4B66,CF,86,17-Nov-2015,14:14:01.014
18-Nov-2015,13:47:41.735,334B 2A55,05,89,17-Nov-2015,14:14:01.014
18-Nov-2015,13:47:48.950,334B 2BFF,04,8C,17-Nov-2015,14:14:01.014
18-Nov-2015,13:47:49.963,4B52 4B66,D1,92,17-Nov-2015,14:14:01.014
18-Nov-2015,13:48:07.951,4B52 4B66,D2,91,17-Nov-2015,14:14:01.014
18-Nov-2015,13:48:08.964,4B52 4B66,D1,9B,17-Nov-2015,14:14:01.014
18-Nov-2015,13:48:26.952,4B52 4B66,CF,92,17-Nov-2015,14:14:01.014
18-Nov-2015,13:48:27.965,4B52 4B66,D0,8B,17-Nov-2015,14:14:01.014
18-Nov-2015,13:48:45.681,4B52 4B66,D2,99,17-Nov-2015,14:14:01.014
18-Nov-2015,13:48:46.694,4B52 4B66,D1,91,17-Nov-2015,14:14:01.014
18-Nov-2015,13:49:04.533,4B52 4B66,D1,90,17-Nov-2015,14:14:01.014
18-Nov-2015,13:49:05.547,4B52 4B66,D4,9B,17-Nov-2015,14:14:01.014
18-Nov-2015,13:49:23.448,4B52 4B66,D2,89,17-Nov-2015,14:14:01.014
18-Nov-2015,13:49:24.461,4B52 4B66,D0,93,17-Nov-2015,14:14:01.014
18-Nov-2015,13:49:42.103,4B52 4B66,D1,93,17-Nov-2015,14:14:01.014
18-Nov-2015,13:49:43.117,4B52 4B66,D1,8F,17-Nov-2015,14:14:01.014
18-Nov-2015,13:50:00.628,4B52 4B66,D0,91,17-Nov-2015,14:14:01.014
18-Nov-2015,13:50:01.642,4B52 4B66,CF,92,17-Nov-2015,14:14:01.014
18-Nov-2015,13:50:19.157,4B52 4B66,CF,8C,17-Nov-2015,14:14:01.014
18-Nov-2015,13:50:20.170,4B52 4B66,D0,98,17-Nov-2015,14:14:01.014
18-Nov-2015,13:50:37.618,4B52 4B66,D0,95,17-Nov-2015,14:14:01.014
18-Nov-2015,13:50:38.631,4B52 4B66,D0,94,17-Nov-2015,14:14:01.014
18-Nov-2015,13:50:55.875,4B52 4B66,D1,95,17-Nov-2015,14:14:01.014
18-Nov-2015,13:50:56.888,4B52 4B66,D1,90,17-Nov-2015,14:14:01.014
18-Nov-2015,13:51:14.003,4B52 4B66,D1,97,17-Nov-2015,14:14:01.014
18-Nov-2015,13:51:15.017,4B52 4B66,D0,92,17-Nov-2015,14:14:01.014
18-Nov-2015,13:51:32.127,4B52 4B66,D0,91,17-Nov-2015,14:14:01.014
18-Nov-2015,13:51:33.176,4B52 4B66,D2,9C,17-Nov-2015,14:14:01.014
18-Nov-2015,13:51:50.306,4B52 4B66,D3,93,17-Nov-2015,14:14:01.014
18-Nov-2015,13:51:51.319,4B52 4B66,D1,93,17-Nov-2015,14:14:01.014
18-Nov-2015,13:52:08.603,4B52 4B66,D2,91,17-Nov-2015,14:14:01.014
18-Nov-2015,13:52:09.617,4B52 4B66,D0,89,17-Nov-2015,14:14:01.014
18-Nov-2015,13:52:26.438,4B52 4B66,D1,8F,17-Nov-2015,14:14:01.014
