Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Unit,Session_date,Session_time
2015-11-18,12:10:10.103,66AD B4CC,D0,AA,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:10:19.697,66AD B4CF,D3,AD,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:10:20.678,66AD B4CC,D2,BE,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:10:30.273,66AD B4FF,D1,9D,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:10:31.253,66AD B4CC,D4,A1,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:10:41.102,66AD B4FF,D1,9D,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:10:42.082,66AD B4CC,D3,AC,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:10:50.917,66AD B4FF,D4,A3,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:11:01.747,66AD B4CC,D1,B0,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:11:02.728,66AD B4CC,D1,A1,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:11:13.716,66AD B4CC,D2,AC,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:11:14.697,66AD B4CC,D2,9D,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:11:25.244,66AD B4FF,D2,A4,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:11:36.584,66AD B44C,D2,BF,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:11:37.565,66AD B4CC,D0,A6,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:11:48.177,66AD B7FF,CF,A3,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:11:49.157,66AD B4CC,D1,B2,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:12:00.721,66AD B7FF,D3,9B,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:12:01.702,66AD B4CC,D1,BE,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:12:14.120,66AD FFFF,D2,9B,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:12:25.179,66AD B4FF,D3,A3,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:12:26.160,66AD B4C8,D2,AC,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:12:37.535,66AD B7FF,D3,9C,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:12:49.763,66AD B4CC,D1,A1,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:12:50.744,66AD 16DC,D1,D7,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:13:01.801,66AD B4FF,D3,A0,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:13:14.031,66AD B4C8,D1,A9,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:13:15.011,66AD B4CC,D1,A2,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:13:26.513,66AD B4FF,D4,A9,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:13:27.494,66AD B4CC,D1,BD,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:13:39.531,66AD B5FF,D1,96,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:13:50.145,66AD B4FF,D2,9D,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:13:51.125,66AD B4CC,D1,A7,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:14:02.055,66AD B4FF,D3,9A,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:14:03.036,66AD B4CC,D2,A3,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:14:13.459,66AD B4FF,D2,AA,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:14:14.439,66AD B4CC,D0,BE,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:14:25.716,66AD B4FF,D2,97,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:14:36.075,66AD BFFF,D2,96,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:14:44.178,66AD B4CC,D1,A7,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:14:58.948,7FFF F800,E7,95,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:14:59.928,66AD B4CC,D3,A6,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:15:10.542,66AD FFFF,D0,97,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:15:11.333,66AD B4CC,D1,9E,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:15:22.008,7FFF FC00,E6,9B,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:15:22.989,66AD 34CC,D2,BF,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:15:33.538,66AD B4CF,D4,A4,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:15:34.519,66AD B4CC,D1,B2,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:15:36.978,66AD B4FF,CE,9F,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:15:45.257,553F FFC0,E8,96,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:15:46.238,66AD B4CC,D3,A7,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:15:57.545,66AD BFFF,D1,96,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:15:58.526,66AD B4CC,D2,AB,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:16:09.835,66AD B7FF,D4,9D,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:16:22.217,66AD B4C0,D0,BF,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:16:34.253,66AD FFFF,D2,8B,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:16:46.349,66AD B4FF,D3,A2,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:16:57.970,66AD BFFF,CE,90,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:16:58.951,26AD B4CC,D4,C1,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:17:10.318,66AD B7FF,D4,9B,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:17:11.299,66AD B4CC,D2,B5,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:17:22.856,66AD BFFF,D3,9B,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:17:23.836,66AD B4CC,D2,A5,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:17:35.456,66AD B7FF,D0,98,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:17:36.437,66AD B4CC,D2,A3,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:17:48.055,66AD B7FF,D1,96,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:17:49.035,66AD B4CC,D1,9D,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:18:00.400,66AD B7FF,D0,9E,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:18:01.381,66AD B4CC,D3,B2,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:18:12.620,66AD BFFF,D3,9F,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:18:13.600,66AD B4CC,D2,A1,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:18:24.966,66AD B4FF,D1,A1,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:18:25.947,66AD B4CC,D1,9C,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:18:37.249,66AD B4FF,D0,9C,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:18:38.230,66AD 90CC,D2,B4,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:18:48.456,66AD B7FF,CF,90,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:18:49.437,66AD B4CC,D1,B8,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:18:59.598,66AD B4FF,D1,A5,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:19:00.579,26AD B4CC,D2,C0,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:19:09.978,66AD B4CF,D3,93,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:19:10.959,66AD B4CC,D0,A5,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:19:20.737,66AD B4CF,D1,B8,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:19:21.718,66AD B0CC,D3,A8,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:19:31.969,66AD B4DF,D3,AC,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:19:41.366,66AD B4CF,D2,9E,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:19:42.347,66AD B4CC,D1,A3,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:19:43.326,66AD B4CC,D1,99,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:19:51.680,7FFE 0000,CF,93,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:20:01.329,668D B4CC,D0,AB,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:20:02.309,66AD 84CC,D3,BA,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:20:07.306,66AD B4FF,D0,9F,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:20:08.288,66AC B4CC,D2,B2,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:20:09.270,66AD B4CC,D1,A2,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:20:11.233,66AD B4CC,D0,B5,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:20:12.214,60AD B4CC,D5,B5,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:20:16.859,66AD B4CF,D2,A3,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:20:17.841,62AD B4CC,D4,C0,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:20:18.824,66AD 34CC,D1,A5,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:20:20.788,66AC B4CC,D4,BA,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:20:21.770,46AD B4CC,D2,B1,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:20:22.750,66AD B0CC,CD,A1,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:20:23.730,66AD B4CC,D2,AB,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:20:28.434,66AD B7FF,D4,A0,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:20:29.416,66AD 94C4,D3,C1,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:20:30.400,66AD B4CC,D3,B2,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:20:31.383,66AD B4CC,D1,9F,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:20:32.366,66AD B4CC,D2,BD,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:20:33.350,66AD B4CC,D3,BC,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:20:35.317,66AD B4CC,D3,B4,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:20:37.285,66AD B4CC,D4,AB,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:20:38.268,66AD B4CC,D2,A9,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:20:39.250,66AD 94CC,D2,BA,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:20:40.233,668D B4CC,D1,B6,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:20:41.214,66AD B4CC,D1,BE,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:20:43.174,66AD B4CC,D2,A7,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:20:49.084,66AD BFFF,D2,A7,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:20:50.067,668D B4C8,D0,AF,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:20:51.049,66AD B4CC,D2,B1,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:20:52.032,66AD B4CC,D0,B7,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:20:53.014,668D B4CC,D3,BF,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:20:53.996,66AD B4CC,D2,A0,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:20:54.979,66AD B4CC,D1,AE,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:20:55.961,66AD B4CC,D3,A7,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:20:56.943,66AD B4CC,D2,AB,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:20:57.926,66AD B4CC,D2,A7,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:20:58.908,662D B40C,D1,AB,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:20:59.891,66AD B4CC,D2,A3,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:21:00.874,668D B4CC,D2,B3,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:21:01.856,66AD B4CC,D1,A5,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:21:02.839,66AD B44C,D0,BC,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:21:03.821,668C B4CC,D4,B4,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:21:05.784,66AD B4CC,D2,96,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:21:06.765,66AD B4CC,D1,B9,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:21:07.745,66AD B4CC,D3,B0,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:21:08.725,66AD B4CC,D0,B2,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:21:14.022,66AD B4FF,D2,99,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:21:15.986,66AD B0C4,CF,B9,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:21:16.966,66A9 B4CC,D0,A6,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:21:22.112,66AD B4CF,D2,99,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:21:23.095,66AD B4CC,D0,B6,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:21:24.077,66AD B4CC,D1,A8,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:21:25.058,66AD B4CC,D1,A9,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:21:26.039,66AD B4C8,D2,B1,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:21:27.020,66AC B4CC,D2,A7,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:21:32.668,66AD B4CC,D2,9B,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:21:33.651,66AD B4CC,D1,B6,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:21:34.634,66AD A4CC,D3,AE,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:21:35.616,66AD B4CC,D2,A3,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:21:36.635,66AD B4CC,D2,B4,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:21:37.583,66AD B4CC,D3,A6,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:21:38.567,66AD B4CC,CF,BE,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:21:39.551,66AD B4CC,D2,AD,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:21:40.534,66AD B4C8,D2,AA,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:21:41.517,66AD B4C8,D1,AA,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:21:42.500,66AD B4CC,D3,B3,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:21:43.483,66AD B4CC,D3,AB,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:21:44.466,66AD 94CC,D1,B1,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:21:45.450,66AD B48C,D1,B7,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:21:46.435,662D B4C8,D1,C5,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:21:47.419,66AD B4CC,D2,B5,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:21:48.403,66AD 34CC,D3,B7,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:21:50.370,66AD B4CC,D1,BC,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:21:51.353,66AD B4CC,D0,C4,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:21:52.336,66AD B4CC,D0,A8,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:21:53.319,66AC B4CC,CC,B3,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:21:54.302,66AD B4CC,D1,AB,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:21:55.285,66AD B4CC,D0,AB,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:21:56.269,66AD B4CC,D2,AD,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:21:57.252,66AD B4CC,D2,C2,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:21:58.236,66AD 30CC,D1,B1,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:21:59.220,66AD B4CC,D2,BE,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:22:00.204,66AD B4CC,D3,B6,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:22:01.188,66AD 94CC,D1,B4,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:22:03.156,66AD B4CC,D1,C0,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:22:04.140,64AD B4CC,D2,C1,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:22:05.123,66A9 B4CC,D0,B3,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:22:06.106,66A9 B4CC,CD,B1,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:22:07.088,66AD B4CC,CF,B8,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:22:08.070,66AD B4CC,D1,AC,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:22:09.051,66AD B4CC,D1,A1,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:22:10.032,66AD B4CC,D2,A0,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:22:11.013,66A5 B4CC,D1,A7,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:22:11.993,66AD B4CC,D2,A0,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:22:12.975,66A5 B4CC,D1,BD,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:22:13.955,66AD B4CC,D4,B6,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:22:18.608,66AD B4CF,D3,98,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:22:19.590,66AD B4CC,D2,A9,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:22:20.572,66AD B4CC,D2,BF,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:22:21.554,66AD B4CC,D2,B1,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:22:22.536,66AD B4CC,D1,B2,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:22:23.517,66AD A4CC,D1,AC,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:22:25.477,66AD B4CC,D2,A0,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:22:26.458,66AD B4CC,D1,AB,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:22:27.438,66AD B4CC,D1,A7,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:22:28.418,62AD B4CC,D4,A9,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:22:32.756,662D B4CF,D3,AB,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:22:34.723,668D B4CC,D2,B1,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:22:35.707,60AD B4CC,D3,B5,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:22:36.692,468D B44C,D3,BC,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:22:37.676,62AD B4CC,D2,A4,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:22:38.661,66AD 94CC,D3,C4,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:22:39.646,66AD B4CC,D4,BA,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:22:40.630,66AD B4CC,D3,AC,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:22:41.615,62AD B4CC,D1,B8,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:22:42.599,66AD B4CC,D4,AC,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:22:43.584,66AD B4CC,D2,B2,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:22:44.570,66AD B4CC,D3,A6,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:22:45.555,66AD B4CC,D3,B0,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:22:46.541,66AD B4CC,D3,BE,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:22:47.527,66AD B4CC,D4,B1,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:22:49.500,66A9 B4CC,D6,B7,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:22:53.448,66AD B4CC,D3,B8,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:22:54.434,66AD B4CC,D2,B6,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:22:55.420,668D A4CC,D2,B0,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:22:56.407,66AD B4CC,D1,AD,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:22:57.393,66AD B4C4,D1,AC,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:22:59.367,6685 B4CC,D3,A6,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:23:00.390,668D B4CC,CE,AF,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:23:01.342,66AD B4CC,D2,B4,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:23:02.329,66AD B4CC,D0,AD,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:23:03.317,66AD B4CC,D1,C3,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:23:05.291,62AD B4CC,CE,BA,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:23:09.241,66AD B0CC,D1,C9,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:23:10.228,66AD 34CC,D1,BC,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:23:11.216,66AD B4CC,D3,B4,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:23:12.203,6685 B4CC,D4,BF,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:23:13.190,66A5 B4CC,D1,C3,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:23:14.177,66AD B4CC,D2,B3,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:23:15.164,66AD B4CC,D2,9A,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:23:17.139,66AD A488,D3,B7,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:23:18.126,66AD B4CC,D2,AE,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:23:19.113,66AD B4CC,D3,AF,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:23:20.101,66AD B4CC,D3,AD,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:23:22.076,66AC B4CC,D3,B3,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:23:23.063,66AD B4C8,D4,B6,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:23:24.050,66AD B0CC,D2,B3,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:23:26.025,66AD A4CC,D3,B6,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:23:28.000,66AD B4CC,D1,BF,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:23:28.988,66AD B48C,D1,C8,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:23:31.950,66AD B4CC,D1,A9,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:23:32.937,66A5 B4CC,D0,BA,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:23:33.925,66AD B4CC,D1,BE,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:23:34.912,66AD B4C4,D3,B4,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:23:35.900,62AD B4CC,D3,AC,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:23:36.887,66AD B4C8,D2,B4,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:23:37.875,66A9 B4CC,D3,BF,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:23:38.863,668D B44C,D4,B2,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:23:39.850,66AD B4CC,D2,AE,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:23:40.838,66AD B4CC,D2,B8,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:23:41.825,66AD 84CC,D3,AF,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:23:42.813,66AD B4CC,D0,B1,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:23:43.801,628D B4CC,D3,AC,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:23:44.789,66A5 B4CC,D2,B7,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:23:45.776,668D B4CC,D2,B2,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:23:46.764,66AD B4CC,D3,C2,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:23:47.751,66AD B4CC,D1,AD,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:23:48.739,66A5 A4C8,D3,CE,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:23:50.714,66AD 94CC,D1,AB,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:23:51.702,662D B0CC,D1,B2,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:23:52.690,62AD B44C,D1,A9,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:23:53.677,66AD B4CC,D2,B2,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:23:55.652,662D B4CC,D2,A5,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:23:56.640,66AD B4CC,D2,AC,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:23:57.628,66AD B4CC,D1,AF,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:23:58.615,66AD B4CC,D1,A0,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:23:59.603,662D B0CC,D2,C1,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:24:00.591,6625 B4CC,D2,C7,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:24:02.565,66AC B4CC,D2,AC,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:24:04.541,66AD B4CC,D4,BA,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:24:06.516,66AD B4CC,D2,AA,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:24:07.504,46AD B4CC,D2,A7,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:24:08.492,662D B4CC,D2,B8,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:24:09.480,66AD B48C,D2,B0,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:24:10.467,668C B4CC,D3,B4,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:24:11.455,66AD B4CC,CF,B5,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:24:12.443,66AD B4CC,D1,B7,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:24:13.430,668D B4CC,D1,C4,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:24:14.418,66AD B4CC,D1,B1,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:24:16.394,668D B4CC,D0,AC,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:24:17.381,66AD B4CC,D2,AD,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:24:18.369,66AD B4CC,D1,B2,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:24:20.380,668D B4CC,D1,AF,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:24:21.332,66AD B4CC,D1,B5,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:24:22.320,66AD B4CC,D1,AB,Unit6,2015-11-17,12:36:58.551
2015-11-18,12:24:23.308,66AD B4CC,D2,AD,Unit6,2015-11-17,12:36:58.551
