Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Unit,Session_date,Session_time
23-Nov-2015,12:41:09.620,5566 4B2A,D7,8D,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:41:10.606,5566 4B2A,D6,88,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:41:16.006,5566 4B2F,D8,91,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:41:16.686,5566 4B2A,D7,8D,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:41:16.993,1526 6652,C6,DC,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:41:17.980,5566 4B2A,D6,92,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:41:18.965,5566 4B2A,D6,8B,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:41:24.885,5566 4B3F,D9,9B,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:41:25.872,5566 4B2A,D7,94,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:41:26.859,5566 4B2A,D7,87,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:41:27.234,5566 4B2A,D7,98,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:41:27.845,4B52 4B66,19,84,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:41:28.246,5566 4B2A,D6,92,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:41:28.831,4B5F FFFF,18,8C,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:41:35.043,5566 4FFF,D8,8D,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:41:35.156,5566 4B2A,D6,8B,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:41:36.031,1566 6252,C6,D4,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:41:36.162,5566 4B2A,D8,94,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:41:37.017,9FEF 4000,C5,E1,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:41:38.003,5566 4B2A,D7,98,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:41:44.374,5566 4BFF,D9,8E,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:41:45.360,5566 4B2A,D6,90,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:41:46.198,5566 4B2A,D7,98,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:41:46.347,46A5 248C,C4,EE,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:41:47.022,5566 4B2F,D7,8F,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:41:48.034,4B52 4B66,19,83,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:41:52.747,4B52 4B67,18,87,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:41:53.734,5566 4B2A,D6,87,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:41:54.720,5566 4B2A,D7,8B,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:41:55.705,5566 4B00,D7,8A,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:42:03.424,553F FF80,D9,89,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:42:04.411,5566 4B2A,D8,8C,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:42:05.396,5566 4B2A,D7,8D,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:42:06.498,5567 FFFF,D6,8A,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:42:07.511,4B52 4B66,17,82,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:42:09.174,4B52 4B66,1A,88,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:42:13.398,5566 0612,C7,D1,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:42:14.386,5566 4B2A,D6,88,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:42:15.372,5566 4B2A,D7,90,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:42:16.357,5566 4B2A,D7,8D,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:42:22.287,5566 4BFF,D9,8C,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:42:23.274,5566 4B2A,D4,8C,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:42:24.261,5566 4B2A,D5,8F,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:42:25.247,5566 4B2A,D5,89,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:42:26.232,5566 4B2A,D8,8D,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:42:27.217,5566 4B00,D6,88,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:42:27.646,5566 4FFF,D7,8D,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:42:28.659,4B52 4B66,17,81,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:42:32.393,4B52 4B67,18,81,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:42:33.380,5566 4B2A,D8,8D,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:42:34.368,5566 4B2A,D6,90,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:42:35.356,5566 4B2A,D8,8A,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:42:36.344,5566 4B2A,D4,87,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:42:37.332,5566 4B2A,D7,91,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:42:38.319,5566 4B2A,D7,8C,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:42:39.307,5566 4B2A,D7,96,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:42:40.294,5566 4B2A,D8,8D,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:42:41.281,5566 4B2A,D7,8B,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:42:42.269,5566 4B2A,D8,8B,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:42:43.256,5566 4B2A,D6,86,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:42:44.243,5566 4B2A,D8,93,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:42:45.231,5566 4B2A,D5,8B,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:42:46.219,5566 4B2A,D6,9C,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:42:47.207,5566 4B2A,D6,88,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:42:48.195,5566 4B2A,D5,8A,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:42:48.264,5566 4B2A,D5,86,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:42:49.184,4B52 4B66,18,81,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:42:50.173,5566 4B2A,D4,93,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:42:51.163,5566 4B2A,D5,89,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:42:52.153,5566 4B2A,D4,8D,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:42:53.143,5566 4B2A,D5,89,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:42:54.134,5566 4B2A,D4,93,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:42:55.125,5566 4B2A,D5,95,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:42:56.116,5567 4B2A,D8,B4,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:42:57.107,5566 4B2A,D6,8F,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:42:58.098,5566 4B2A,D6,90,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:42:59.089,5566 4B2A,D6,92,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:43:00.080,5566 4B2A,D6,8C,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:43:01.071,5566 4B2A,D7,8A,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:43:02.063,5566 4B2A,D7,8A,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:43:03.055,5566 4B2A,D4,8C,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:43:03.505,5566 4B2A,D7,8B,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:43:04.047,5566 6652,C7,CE,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:43:04.513,5566 4B2A,D6,8B,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:43:05.039,5566 665F,C8,E1,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:43:06.031,5566 4B2A,D8,8C,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:43:07.023,5566 4B2A,D7,8C,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:43:08.015,5566 4B2A,D5,90,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:43:08.401,5566 4B2A,D5,8E,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:43:09.007,4B52 4B66,18,82,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:43:09.413,5566 4B2A,D5,87,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:43:09.999,4B52 4B00,19,86,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:43:10.991,5566 4B2A,D8,8E,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:43:11.983,5566 4B2A,D5,86,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:43:12.974,5566 4B2A,D5,87,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:43:13.966,5566 4B2A,D7,96,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:43:14.957,5566 4B2A,D5,88,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:43:15.948,5566 4B2A,D6,85,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:43:16.940,5566 4B2A,D7,8F,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:43:17.931,5566 4B2A,D5,89,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:43:18.922,5566 4B2A,D6,90,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:43:19.139,5566 4B2A,D6,90,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:43:19.913,5566 0612,CB,CC,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:43:20.146,5566 4B2A,D7,8D,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:43:20.905,57FF FFC0,C5,EF,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:43:21.897,5566 4B2A,D5,8D,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:43:22.889,5566 4B2A,D8,8F,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:43:23.881,5566 4B2A,D7,8D,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:43:24.874,5566 4B2A,D7,90,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:43:25.866,5566 4B2A,D9,93,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:43:26.859,5566 4B2A,D5,8A,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:43:27.852,5566 4B2A,D8,8E,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:43:28.844,5566 4B2A,D5,8C,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:43:29.473,5566 4B2A,D8,90,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:43:29.837,4B52 4B66,18,85,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:43:30.450,5566 4B2A,D9,89,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:43:30.829,4B52 4B66,19,89,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:43:31.822,5566 4B2A,D7,90,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:43:32.814,5566 4B2A,D7,84,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:43:33.807,5566 4B2A,D8,93,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:43:33.999,5566 4B2A,D5,89,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:43:34.799,5567 FFFF,C5,FF,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:43:35.792,5566 4B2A,D7,8D,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:43:36.784,5566 4B2A,D7,8D,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:43:37.777,5566 4B2A,D6,85,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:43:38.769,5566 4B2A,D7,95,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:43:39.762,5566 4B2A,D7,96,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:43:40.755,5566 4B2A,D5,90,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:43:41.747,5566 4B2A,D7,8D,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:43:42.740,5566 4B2A,D3,8A,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:43:43.732,5566 4B2A,D8,90,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:43:44.725,5566 4B2A,D7,8B,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:43:45.717,D567 4B2A,D7,A3,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:43:46.709,5566 4B2A,D8,8D,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:43:47.702,5566 4B2A,D6,91,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:43:48.694,5566 4B2A,D5,89,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:43:49.686,5566 4B2A,D6,8B,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:43:50.601,5566 4B2A,D7,95,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:43:50.679,4B52 4B66,19,83,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:43:51.613,5566 4B2A,D6,91,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:43:51.671,4B52 4B66,1A,88,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:43:52.664,5566 4B2A,D6,90,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:43:53.657,5566 4B2A,D6,8D,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:43:54.649,5566 4B2A,D7,92,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:43:55.642,5566 4B2A,D5,95,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:43:56.634,5566 4B2A,D6,92,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:43:57.627,5566 4B2A,D7,93,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:43:58.346,5566 4B2A,D6,87,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:43:58.619,4566 6212,C8,DB,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:43:59.611,5566 4B2A,D5,8C,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:44:00.604,5566 4B2A,D5,8D,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:44:01.596,5566 4B2A,D7,8F,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:44:02.589,5566 4B2A,D6,8B,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:44:03.581,5566 4B2A,D8,8C,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:44:04.573,5566 4B2A,D6,90,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:44:05.565,5566 4B2A,D3,8C,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:44:06.557,5566 4B2A,D5,8A,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:44:07.549,5566 4B2A,D6,89,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:44:08.541,5566 4B2A,D7,90,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:44:09.533,5566 4B2A,D7,94,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:44:10.525,5566 4B2A,D5,90,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:44:10.737,5566 4B2A,D3,88,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:44:11.517,5566 6652,C7,C8,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:44:11.748,5566 4B2A,D5,8F,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:44:12.509,5566 4652,C6,CF,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:44:12.756,5566 4B2A,D5,8E,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:44:13.500,4166 6652,C6,E4,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:44:14.492,5566 4B2A,D7,8E,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:44:15.484,5566 4B2A,D6,8A,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:44:16.476,5566 4B2A,D5,93,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:44:17.503,5566 4B2A,D5,87,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:44:18.459,5566 4B2A,D6,93,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:44:19.450,5566 4B2A,D6,94,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:44:20.441,5566 4B2A,D6,91,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:44:21.432,5566 4B2A,D5,8C,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:44:22.423,5566 4B2A,D5,8E,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:44:23.414,5566 4B2A,D5,8D,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:44:24.405,5566 4B2A,D4,8B,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:44:25.396,5566 4B2A,D6,8C,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:44:25.863,5566 4B2A,D6,8A,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:44:26.387,557F FFFC,C6,FA,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:44:27.378,5566 4B2A,D5,8C,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:44:28.369,5566 4B2A,D5,97,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:44:29.360,5566 4B2A,D5,8D,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:44:30.351,5566 4B2A,D5,8F,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:44:31.342,5566 4B2A,D6,8B,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:44:32.332,5566 4B2A,D4,8D,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:44:32.897,5566 4B2A,D4,89,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:44:33.323,4B52 4B66,18,83,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:44:33.910,5566 4B2A,D5,8B,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:44:34.313,4B52 4B67,18,81,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:44:35.304,5566 4B2A,D7,9B,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:44:36.295,5566 4B2A,D5,89,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:44:37.284,5566 4B2A,D6,92,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:44:37.535,5566 4B2A,D6,88,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:44:38.275,5567 FFFF,C5,F7,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:44:39.265,5566 4B2A,D5,8B,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:44:40.255,5566 4B2A,D7,8B,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:44:41.245,5566 4B2A,D7,8A,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:44:42.235,5566 4B2A,D5,87,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:44:43.224,5566 4B2A,D5,8F,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:44:44.214,5566 4B2A,D5,88,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:44:45.204,5566 4B2A,D7,8E,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:44:46.194,5566 4B2A,D6,89,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:44:47.183,5566 4B2A,D6,89,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:44:48.173,5566 4B2A,D7,8C,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:44:49.163,5566 4B2A,D6,8E,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:44:50.152,5566 4B2A,D6,86,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:44:51.141,5566 4B2A,D5,8B,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:44:52.130,5566 4B2A,D6,8A,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:44:52.365,5566 4B2A,D7,92,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:44:53.118,4B52 4B66,19,86,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:44:53.378,5566 4B2A,D6,8A,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:44:54.106,4B52 4B66,18,83,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:44:55.094,5566 4B2A,D4,89,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:44:56.082,5566 4B2A,D5,89,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:44:57.069,5566 4B2A,D6,8E,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:44:57.319,5566 4B2A,D6,8D,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:44:58.057,5566 6652,C8,D2,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:44:58.330,5566 4B2A,D7,94,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:44:59.044,1566 6652,C6,D2,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:45:00.031,5566 4B2A,D8,91,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:45:01.018,5566 4B2A,D6,8F,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:45:02.005,5566 4B2A,D7,91,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:45:02.992,5566 4B2A,D8,90,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:45:03.979,5566 4B2A,D5,8A,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:45:04.967,5566 4B2A,D8,94,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:45:05.954,5566 4B2A,D5,93,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:45:06.941,5566 4B2A,D7,8E,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:45:07.928,5566 4B2A,D6,8E,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:45:08.916,5566 4B2A,D3,8C,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:45:09.903,5566 4B2A,D5,8B,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:45:10.481,5566 4B2A,D8,91,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:45:10.889,5562 6010,C9,E4,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:45:11.489,5566 4B2A,D5,93,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:45:11.876,4566 6653,C6,DB,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:45:12.863,5566 4B2A,D7,87,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:45:13.502,5566 4B2A,D9,97,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:45:13.849,4B52 4B66,19,83,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:45:14.515,5566 4B2A,D5,87,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:45:14.836,4B52 4B66,19,87,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:45:15.823,5566 4B2A,D6,8C,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:45:16.809,5566 4B2A,D5,89,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:45:17.796,5566 4B2A,D5,93,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:45:18.782,5566 432A,D7,92,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:45:19.176,5566 4B2A,D8,96,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:45:19.768,5566 6612,C7,CA,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:45:20.755,5566 4B2A,D8,92,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:45:21.741,5566 4B2A,D4,89,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:45:22.726,5566 4B2A,D9,95,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:45:23.263,5566 4B2A,D7,91,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:45:23.712,26AC B08C,C3,F6,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:45:24.698,556E 4B2A,D7,A0,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:45:25.224,5566 4B2A,D6,95,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:45:25.684,618D 0200,C5,FF,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:45:26.669,5566 4B2A,DA,95,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:45:31.025,5567 FFFF,D5,88,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:45:31.338,5566 4652,C7,D9,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:45:32.326,5566 4B2A,D4,87,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:45:33.313,5566 4B2A,D6,90,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:45:34.300,5566 4B2A,D7,8F,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:45:34.704,5566 4B2A,D7,8B,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:45:35.286,4B52 4B66,17,83,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:45:35.717,5566 4B2B,D6,8D,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:45:40.548,4B52 4B67,18,82,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:45:41.536,5566 4B2A,D5,8B,Unit3,21-Nov-2015,15:16:29.516
23-Nov-2015,12:45:42.523,5566 4B2A,D8,89,Unit3,21-Nov-2015,15:16:29.516
