Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Unit,Session_date,Session_time
08-Feb-2016,12:36:43.700,4B52 4B66,C8,C3,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:36:44.389,557F FFFF,E7,98,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:36:45.409,4B52 4B66,C7,BD,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:36:46.429,4B52 4B66,C8,C7,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:36:47.450,4B52 4B66,C4,DD,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:36:48.470,4B50 4B66,C6,DD,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:36:49.490,4B52 4366,C4,DA,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:36:50.510,4B52 4B66,C5,D0,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:36:51.530,4B52 4B66,C6,D8,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:36:52.550,4B52 4B66,C5,CE,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:36:53.570,4B52 0B66,C5,E0,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:36:56.631,4B52 4B66,C4,DD,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:36:57.651,4A52 4B66,C6,DE,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:36:59.691,4B52 4B62,C6,D4,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:37:00.711,4B52 4B66,C3,D2,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:37:01.731,4B52 4B66,C5,DD,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:37:04.792,4B52 4B66,C6,D7,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:37:05.812,4B52 4B66,C5,CB,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:37:06.832,4B52 4B66,C5,D4,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:37:07.852,4B52 4B66,C4,DB,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:37:08.872,4B52 4966,C6,DD,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:37:09.892,4B52 4B66,C6,D8,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:37:10.912,4A52 4B66,C7,D8,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:37:11.933,4B50 4B66,C4,D5,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:37:13.973,4352 4B66,C5,DB,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:37:14.993,4B52 4B26,C6,DE,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:37:16.013,4B12 4B46,C5,DE,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:37:18.053,0B52 4B66,C4,DB,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:37:19.074,4B52 4B66,C4,DE,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:37:20.094,4352 4B66,C3,E0,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:37:21.114,4B52 4B64,C4,CF,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:37:22.133,4A52 4B46,C6,CD,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:37:23.154,4B52 4B66,C5,DB,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:37:23.802,4B52 4966,C6,D2,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:37:24.174,553F FFFF,E9,89,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:37:25.194,4B52 4B66,C4,E2,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:37:27.234,4B52 0966,C4,DE,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:37:28.255,4B52 4B64,C6,D6,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:37:29.275,4B52 4B64,C4,DF,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:37:30.295,4B52 4B66,C8,D7,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:37:34.376,4B12 4B66,C6,DD,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:37:35.396,4B52 4B66,C4,E1,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:37:36.416,0B52 4B66,C5,D7,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:37:37.436,4B52 4B66,C5,DC,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:37:38.456,4B52 4B66,C5,E3,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:37:39.476,4B52 4B66,C6,DC,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:37:40.496,4A52 4B66,C5,D7,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:37:41.516,4352 4B66,C7,DA,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:37:44.577,4352 4B66,C3,DD,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:37:45.597,4B52 4B66,C4,DB,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:37:47.638,4B52 4B66,C6,D9,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:37:49.678,4B52 4B66,C5,DC,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:37:50.699,4B12 4966,C4,DE,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:37:51.719,4B42 4B66,C4,DB,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:37:52.739,4B52 4366,C4,E4,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:37:54.780,4B42 4BC6,C4,E6,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:37:55.800,4B52 4B66,C5,DB,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:37:56.820,4952 4B66,C4,DC,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:38:00.901,4B52 4B66,C4,E8,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:38:01.922,0B52 4B26,C5,DB,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:38:02.942,4B52 4B66,C4,E9,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:38:03.962,4B52 4366,C2,DE,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:38:04.982,4B52 4B66,C4,D9,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:38:07.023,4B52 4B66,C4,D6,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:38:10.084,4B52 4B66,C3,DE,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:38:11.104,4B52 4B66,C4,D9,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:38:12.125,4B52 4966,C6,CD,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:38:13.145,4B52 4B66,C6,DA,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:38:14.165,4B52 4B66,C4,DB,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:38:15.186,4B52 4B66,C4,DA,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:38:17.226,4B52 4B66,C5,D8,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:38:18.246,4B50 4B66,C4,D5,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:38:19.267,4252 4B66,C4,E6,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:38:20.287,4B42 0B62,C3,DC,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:38:21.307,4B52 4B66,C4,D6,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:38:22.328,4B52 4B66,C5,E2,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:38:23.348,4B42 4366,C5,D9,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:38:24.368,4B52 4B62,C3,D9,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:38:25.025,4A52 4B66,C5,E2,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:38:25.389,557F FFFC,E7,9D,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:38:26.409,4B52 4B66,C4,DD,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:38:28.449,4B52 4B66,C5,DD,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:38:29.470,4B52 4B66,C6,D7,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:38:32.531,4B52 4B66,C4,D7,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:38:34.571,4A52 0B66,C7,D6,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:38:35.591,4B52 4B66,C5,D6,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:38:37.632,4B52 4B66,C5,DE,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:38:38.652,4B50 4B64,C7,E3,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:38:39.673,4B52 4B62,C4,DD,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:38:40.693,4B52 4B66,C4,D2,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:38:41.713,4B52 4B66,C4,D0,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:38:43.754,4B52 0B66,C5,E3,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:38:44.774,0B52 4B46,C4,DC,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:38:46.815,0B50 4B66,C5,E7,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:38:47.835,4B52 4B66,C4,D3,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:38:48.856,4B52 4B66,C5,D2,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:38:50.896,4B52 4B66,C5,D4,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:38:51.916,4B52 4B66,C5,CF,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:38:52.937,4B52 4B66,C5,D3,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:38:54.977,4B52 4B66,C5,D8,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:38:55.998,4B52 4B66,C5,CC,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:38:58.039,4B50 4B66,C5,D4,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:38:59.059,4B52 4B66,C6,D3,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:39:00.079,4352 4B66,C4,D4,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:39:01.100,4B52 4B66,C5,D7,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:39:02.120,4B52 4A46,C3,D9,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:39:03.140,4B52 4B66,C6,CF,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:39:04.161,4B52 4B66,C4,D5,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:39:05.181,4B52 4B66,C6,D2,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:39:07.221,4B52 4B66,C5,D1,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:39:08.242,4B42 4B66,C6,CE,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:39:10.283,4B52 4B66,C3,D5,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:39:11.303,4B50 4B66,C3,D8,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:39:12.323,4B52 4366,C5,D8,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:39:13.344,4B52 4B66,C5,D7,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:39:16.404,4B52 4B66,C6,D5,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:39:17.425,4B52 4B66,C6,D8,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:39:19.466,4B52 4B66,C6,CF,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:39:20.486,4B42 4B66,C4,D0,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:39:21.506,4B52 4B66,C5,D2,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:39:23.547,4B52 4B66,C4,D0,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:39:25.587,4B52 4B66,C7,CA,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:39:27.628,4B52 4B66,C6,CE,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:39:29.264,4B52 4B66,C6,CA,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:39:29.669,557F FFFC,E8,A0,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:39:30.689,4B52 4B66,C5,D5,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:39:32.730,4B52 4B66,C5,D3,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:39:33.750,4B52 4B66,C3,CB,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:39:34.770,4B52 4B26,C7,DC,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:39:35.791,4B52 4B66,C8,D0,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:39:38.852,4B52 4B66,C6,CD,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:39:39.872,4B52 4B66,C5,D7,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:39:40.892,4B52 4B66,C6,C9,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:39:41.913,4B52 4B64,C4,E1,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:39:42.933,4B52 4B66,C6,D9,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:39:43.953,4B52 4B66,C5,DF,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:39:44.974,4B52 4B66,C5,D4,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:39:45.994,4352 4B66,C3,E3,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:39:47.014,4A52 4B66,C4,CD,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:39:48.035,4B52 6B66,C6,D6,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:39:49.055,4B52 0B66,C7,D9,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:39:50.075,4B52 4B66,C4,DA,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:39:51.096,4B52 4B66,C4,D6,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:39:52.116,4B52 4B66,C4,CE,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:39:53.136,4352 4B66,C8,D4,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:39:54.157,4B52 4B66,C6,CD,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:39:55.177,4B52 4B66,C7,D5,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:39:58.238,4B52 4B66,C6,D6,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:39:59.258,4B52 4B66,C6,E1,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:40:00.279,4B52 4B66,C9,D3,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:40:03.340,4B52 4B66,C7,C8,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:40:04.360,4B52 4B66,C8,C3,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:40:05.380,4B52 4B66,C9,CF,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:40:06.401,4B52 4B66,C8,D4,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:40:07.422,4B52 4B66,C6,D2,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:40:08.441,4B52 4B66,C7,CE,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:40:09.461,4B52 4B66,C6,C3,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:40:10.482,4B52 4B66,C6,D3,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:40:11.502,4B52 4B66,C6,DA,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:40:12.522,4B52 4B66,C4,D1,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:40:13.542,4B52 4B66,C6,C7,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:40:14.563,4B52 4B66,C6,D1,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:40:15.583,4B52 4B66,C5,CA,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:40:16.603,4B52 4B66,C7,CB,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:40:17.623,4B52 4B66,C7,D2,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:40:21.704,4B52 4B66,C5,DA,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:40:22.725,4B52 4B66,C4,D3,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:40:23.745,4B52 4B66,C6,CB,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:40:24.765,4A52 4B66,C4,D8,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:40:26.806,4B52 4B66,C6,D7,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:40:28.846,4B52 4B66,D2,EA,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:40:30.887,4B52 4B66,C5,D2,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:40:32.927,4B52 4B66,C5,D4,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:40:33.947,4B52 4B66,C6,D3,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:40:34.967,4B52 4B66,C5,D6,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:40:35.988,4B52 4B66,C8,D8,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:40:38.028,4B52 4B66,C4,D8,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:40:40.069,4B52 4966,C4,E1,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:40:41.089,4B52 0B66,C5,D6,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:40:42.109,4B52 4B46,C2,E8,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:40:43.129,4352 4B66,C5,D6,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:40:44.150,4B52 4966,C6,DA,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:40:45.170,4B52 4366,C9,D5,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:40:46.190,4B52 4B66,C5,D9,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:40:47.210,4B52 4B66,C5,DE,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:40:48.230,4B52 4B66,C5,D3,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:40:49.252,4B72 4B66,C7,D3,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:40:50.271,4B42 4B66,C6,D6,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:40:52.311,4B52 4B66,C7,D4,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:40:53.331,4B52 4B66,C6,C9,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:40:54.352,4352 4B66,C7,D7,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:40:55.372,4B52 4B66,C6,D4,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:40:56.392,4B52 4B66,C6,D3,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:40:57.412,4B52 4B66,C6,D7,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:40:59.453,4B52 4B66,C3,DB,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:41:00.473,4B52 4B66,C4,DF,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:41:01.493,4B52 4B66,C5,D9,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:41:02.513,4B52 4B66,C5,E8,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:41:07.615,4B52 4B66,C4,D9,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:41:08.635,4B52 4A62,C4,E5,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:41:10.675,4B52 4B66,C6,D9,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:41:14.756,4950 0B66,C5,EC,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:41:17.816,4950 4B66,CA,E3,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:41:18.837,4352 4B66,C5,E3,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:41:19.857,4B52 4B66,C6,E0,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:41:20.877,4350 4B66,C5,E1,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:41:21.897,4B42 4B66,CB,CF,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:41:24.958,4B52 4B66,C6,DD,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:41:25.979,4B52 4A26,C4,E4,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:41:26.999,4B52 4B66,C7,D6,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:41:28.019,4B52 4B46,C4,E0,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:41:29.039,4B52 4B66,C4,DE,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:41:31.080,4B52 4B66,C4,D2,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:41:33.120,4B52 4B66,C5,D4,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:41:34.176,4B52 4B66,C5,D8,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:41:35.161,4B42 4B66,C5,D3,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:41:36.181,4A52 4B66,C6,DD,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:41:37.201,4B52 4B66,C9,DC,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:41:38.222,4B42 4B66,C6,DE,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:41:39.242,4B52 4B66,C6,D3,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:41:40.262,4B52 4B66,C4,DE,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:41:41.283,4B52 4B66,C9,D0,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:41:43.323,4B52 4B66,C4,DB,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:41:44.343,4B52 4B66,C7,E0,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:41:45.364,4B52 4B62,C6,E1,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:41:46.384,4B50 4B66,C7,D4,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:41:48.424,4B52 4B64,C5,D4,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:41:49.445,4B52 4966,C6,D5,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:41:50.465,4B52 4B66,C6,D1,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:41:52.506,4B52 4B66,C5,D1,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:41:53.526,4B50 4B66,C4,D8,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:41:54.546,4B52 4B66,C4,D9,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:41:55.566,4B52 4B66,C7,CC,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:41:56.587,4B52 4B66,C4,C8,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:41:58.627,4B52 4B66,C5,DA,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:42:00.668,4352 4B66,C3,D8,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:42:01.688,4B52 4B66,C5,D4,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:42:02.708,0B52 4B66,C6,DD,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:42:03.729,4B52 4B66,C5,DA,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:42:04.749,4B52 0B66,C5,CC,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:42:05.769,4B52 4B66,C8,D6,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:42:06.790,4B52 4B66,C5,D2,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:42:07.810,4B52 4B66,C4,CE,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:42:08.830,4B52 4B66,C5,CD,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:42:09.851,4B52 4B66,C5,D5,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:42:10.871,4B52 4B66,C7,CE,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:42:11.891,4B52 4B66,C4,DB,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:42:12.912,4B52 4B66,C8,CA,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:42:13.932,4B52 4B66,C7,D4,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:42:14.952,4B52 4B66,C9,D7,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:42:15.973,4B52 4B66,C5,D1,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:42:16.993,4B52 4B66,C5,D9,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:42:18.013,4B12 4B66,C7,E6,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:42:19.033,4B52 0B66,C4,D5,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:42:21.074,4B52 4B66,C5,D1,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:42:25.156,4B52 0B66,C7,CF,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:42:26.176,4B52 4B66,C5,DC,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:42:27.196,4B52 4966,C4,D6,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:42:28.216,4B52 4B66,C7,D5,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:42:29.237,4B52 4B66,C5,DB,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:42:31.277,4B52 4B66,C6,D3,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:42:32.298,4B42 4B66,C4,D8,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:42:33.318,0B52 4B66,C6,D4,Unit2,08-Feb-2016,10:10:00.514
08-Feb-2016,12:42:34.338,4B52 4B62,C5,D6,Unit2,08-Feb-2016,10:10:00.514
