Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Unit,Session_date,Session_time
17-Oct-2015,14:36:36.042,1566 0B2A,C1,E9,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,14:36:45.949,5566 4B22,C4,DC,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,14:36:59.814,5466 0B0A,C2,EC,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,14:37:01.793,5546 4B22,C6,E5,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,14:37:02.783,5566 4B2A,C4,DB,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,14:37:05.752,5566 4B2A,C4,E6,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,14:37:08.721,5526 4B2A,C4,E4,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,14:39:26.001,5466 432A,C3,E2,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,14:39:26.986,5566 4A2A,C4,E8,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,14:39:47.024,5566 4B2F,C5,DD,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,14:40:40.501,4526 422A,C5,E5,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,14:45:48.087,0404 422A,C1,F0,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,14:45:49.076,5566 4B2A,C5,D6,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,14:46:23.951,5566 0B2A,C4,E4,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,14:46:26.912,5164 4B22,C4,E2,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,14:46:35.976,4560 4B2F,C3,F2,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,14:46:36.926,5566 4B00,C6,C4,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,14:46:54.782,545F FFE0,C7,FA,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,14:47:31.396,4566 4B28,C4,DE,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,14:47:50.409,1160 4922,C3,E8,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,14:47:53.370,5566 4B2A,C7,BB,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,14:48:00.074,5566 4BEF,C5,F7,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,14:48:02.049,5446 4B28,C3,E5,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,14:48:03.035,5566 4B2A,C4,DC,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,14:48:09.614,5546 7FFF,C6,FF,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,14:48:11.588,0544 4B2A,C5,EC,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,14:48:19.636,5546 0B2B,C4,E5,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,14:48:28.629,4562 4B2A,C3,DE,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,14:48:30.603,5566 0B2A,C5,DD,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,14:48:31.588,5566 4B2A,C5,CE,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,14:48:38.421,557F FFF0,C6,F2,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,14:48:59.752,5466 4B22,C4,DD,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,14:49:21.401,5162 4328,C0,E7,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,14:49:29.792,5566 0BFF,C4,E9,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,14:50:00.257,1564 4B2A,C2,E2,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,14:50:03.215,5562 4B2A,C5,E1,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,14:54:58.039,9FFF C000,C4,D6,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,14:55:08.149,0446 0A0A,C2,EA,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,14:56:00.411,4140 0128,C3,ED,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,14:56:09.365,4066 4B00,C2,D4,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,14:58:16.894,1520 0A28,C2,EA,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,14:58:35.696,4506 0BF9,C3,FF,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,14:58:37.669,4566 4A2A,C5,E6,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,14:58:45.988,5566 7FFF,C6,FF,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,14:58:47.962,5546 4B2A,C5,DB,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,14:58:48.947,4566 4B00,C6,D1,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:01:06.178,7FFF C000,C4,DF,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:01:25.919,1166 4BF7,C2,FF,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:01:57.931,5160 4B0A,C3,EE,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:02:08.041,5166 4B2D,C3,EE,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:02:18.530,1166 4FFD,C4,FF,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:02:27.487,1144 4B00,C4,D0,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:03:00.696,1166 4A0A,C4,E3,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:03:09.689,5542 482A,C2,EE,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:03:29.967,1546 0B28,C4,E9,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:04:20.919,5506 4A22,C4,E6,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:04:39.449,1566 4328,C4,ED,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:04:43.397,5526 4B2A,C4,E1,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:05:00.415,5566 4B29,C5,DB,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:05:01.403,4566 4A2A,C4,E8,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:05:31.901,5566 0B2A,C3,D3,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:06:44.333,5566 4B2A,C4,DE,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:07:16.340,0160 0208,C1,EF,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:10:18.702,1520 4B20,C3,F1,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:11:50.661,5562 4B2A,C3,DF,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:12:22.815,5566 7FFF,C6,F3,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:12:34.784,5546 4B2A,C5,DE,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:14:03.741,4547 FFFC,C5,FF,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:14:57.507,5566 FFFD,C4,FF,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:14:59.481,5566 4B2A,C4,E0,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:15:08.618,5566 FD7B,C4,FF,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:15:19.163,5166 4B2A,C4,DF,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:15:20.150,5466 4B2A,C3,E6,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:15:29.581,0166 420A,C2,F1,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:15:40.294,1162 0B2A,C3,EB,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:15:50.671,5566 4B2A,C4,E1,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:16:00.436,5562 4B22,C5,DD,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:16:03.404,5566 4B2A,C4,DA,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:16:04.392,5546 4B22,C5,E6,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:16:16.661,1466 0B28,C3,E3,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:16:19.629,5566 4A2A,C4,E9,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:16:27.665,0464 4900,C3,F4,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:16:56.811,5566 4B2A,C5,DE,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:17:04.752,5560 000A,C3,E9,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:17:19.616,5564 4928,C4,E7,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:17:21.602,5464 4B2A,C4,E4,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:17:24.580,5546 4B2A,C2,E8,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:17:27.557,5562 000A,C4,ED,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:17:42.448,5066 0128,C4,EC,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:18:14.199,4400 0202,C3,E7,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:18:17.169,1462 482A,C2,E1,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:18:28.034,5524 4B2A,C1,E3,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:18:40.656,5566 4B2A,C6,D6,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:19:12.842,5166 4B2A,C4,E7,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:19:47.099,5564 4B0A,C4,E4,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:19:59.322,0142 4328,C1,EB,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:20:20.686,5567 7AFE,C5,FF,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:20:21.677,334B 4B52,D3,8B,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:20:22.667,334B 4B52,D3,8F,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:20:23.655,334B 4B52,D1,88,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:20:24.641,334B 4B52,D4,83,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:20:25.627,334B 4B52,D4,89,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:21:03.773,334B 4B53,D8,90,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:21:04.758,334B 4B52,D9,89,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:21:27.245,334B 4B5F,DA,8E,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:21:48.331,5566 4B2A,C2,E0,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:22:12.554,5546 0B2A,C2,EB,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:23:17.308,5466 4B28,C2,E7,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:24:37.552,4502 422A,C3,EE,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:25:32.325,5562 4B2A,C2,EB,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:26:34.527,4526 4AFF,C3,FF,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:26:37.486,5426 4B2A,C4,E2,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:27:17.220,5566 4BFD,C5,E9,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:27:27.117,5526 4B2A,C4,E3,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:27:27.637,334B 2D66,CC,97,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:27:28.101,5566 4B2A,C8,D5,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:27:36.631,334B 2D67,CD,9C,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:27:37.616,334B 2D66,CB,B0,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:27:38.598,334B 2D66,CD,96,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:28:47.738,334B 3FFF,CC,B8,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:28:56.503,5126 4BEF,C7,FF,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:28:58.476,5566 4B0A,C5,E3,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:29:08.458,4566 4BFF,C5,EB,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:29:18.945,5540 422A,C4,ED,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:29:29.557,5466 4B00,C3,CE,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:29:49.192,4047 DD70,C2,FF,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:29:51.165,5166 4A2A,C4,E3,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:30:15.237,556F FFE0,C4,FF,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:30:25.395,575F F700,C4,FF,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:30:27.367,5566 4B2A,C5,DD,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:30:37.652,553F FFC0,C6,EA,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:30:39.624,5164 4B2A,C7,DE,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:34:10.868,553F DFC0,C3,FC,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:35:32.684,1540 4A2A,C3,E4,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:38:20.192,4566 77FA,C5,FF,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:38:32.438,47EE FC00,C3,FF,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:38:42.713,7FFB C000,C5,DF,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:38:44.686,5566 4B2A,C5,DB,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:41:08.917,553D FF80,C3,F3,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:41:21.038,4064 482A,C3,F0,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:41:32.908,5466 4808,C3,E6,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:42:20.824,5526 4328,C3,E3,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:43:55.527,1566 0B22,C2,E6,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:44:32.062,5066 0028,C3,F2,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:44:43.071,5522 0328,C3,E7,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:45:19.230,5566 4A2A,C4,E6,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:45:29.672,5546 432A,C5,E2,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:45:52.103,5166 0B2A,C3,EC,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:46:02.962,5564 4FFF,C4,FF,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:46:10.965,4566 4F7F,C2,FF,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:46:12.938,1564 4B22,C5,E4,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:46:23.458,5166 0A00,C5,D1,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:46:32.031,553F F780,C6,EE,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:46:33.017,5162 4B2A,C6,E3,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:46:52.424,5566 4B2A,C5,D8,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:47:23.134,0166 4A28,C3,E3,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:50:08.246,1460 4A2A,C4,F0,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:50:11.206,1140 4B2A,C4,E5,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:50:38.069,1546 0FFD,C2,FF,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:50:39.058,1546 4B2A,C4,E4,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:50:43.006,5566 4A2A,C6,E4,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:51:02.725,1562 0220,C4,EF,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:51:11.107,4066 714D,C2,FF,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:51:39.692,4566 4B2A,C3,E3,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:51:51.390,4546 4A2A,C6,DF,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:53:11.247,5566 4B2A,C3,DC,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:54:03.543,5126 09FB,C3,FF,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:54:14.235,5566 432A,C4,E0,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:54:37.468,5566 4A2A,C6,E1,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:54:52.511,5164 4B2A,C5,E4,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:55:31.353,65FF E000,C3,FE,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:58:19.242,9FF5 0000,C1,E7,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,15:58:41.309,5566 0B2A,C4,DC,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,16:00:08.645,5566 4B2A,C5,DD,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,16:00:23.563,5566 4B2A,C4,E0,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,16:00:36.763,7BFF E000,C3,EF,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,16:01:40.040,7FFF E000,C5,DB,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,16:02:20.564,5566 4B0A,C6,D9,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,16:02:21.549,5566 432A,C4,DF,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,16:03:32.874,9FFD 8000,C5,D3,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,16:03:41.325,5566 4BFF,C6,E6,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,16:03:42.312,5566 4B2A,C6,D8,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,16:04:02.617,5566 4B2A,C5,DA,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,16:04:04.591,5566 4B2A,C7,D5,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,16:04:26.895,5566 7FFB,C4,FF,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,16:04:52.730,5437 FD60,C4,FF,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,16:05:48.230,1566 4B2A,C5,DA,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,16:07:39.358,5542 0B2A,C4,E7,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,16:08:47.211,5466 480A,C5,E8,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,16:08:58.651,4466 4B22,C3,EB,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,16:08:59.638,4166 0B2A,C5,E7,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,16:09:22.162,4566 4B02,C1,E9,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,16:09:24.135,5562 4B2A,C4,E0,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,16:09:36.331,153D FE80,C5,FE,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,16:09:45.859,5467 FEE0,C5,FF,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,16:09:46.846,5566 4B2A,C6,DC,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,16:09:56.601,5566 4B2A,C4,CD,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,16:09:57.589,5566 4B2A,C2,E5,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,16:10:09.191,1566 4B0A,C5,DB,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,16:10:38.954,5164 032E,C3,EF,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,16:10:57.010,5566 432A,C2,EA,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,16:11:18.341,1564 4B2A,C6,DF,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,16:11:26.577,5566 0B2A,C2,E7,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,16:12:00.687,1166 092A,C3,E4,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,16:12:13.951,5506 4B2A,C5,E8,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,16:12:28.480,5566 0B2A,C3,EA,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,16:15:01.167,1566 4B2A,C4,DC,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,16:16:49.949,5166 4B2A,C5,E0,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,16:18:06.473,1004 010A,C4,EF,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,16:19:04.055,5166 4922,C4,E6,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,16:20:21.148,5566 4B2A,C5,CF,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,16:20:28.226,5562 4B22,C3,DE,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,16:20:42.925,5526 4B2A,C6,E1,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,16:20:46.869,5466 0B2A,C4,EA,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,16:20:54.191,5564 0B3F,C4,F4,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,16:21:57.947,1566 4B2A,C4,E4,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,16:21:58.933,5566 4B2A,C7,DD,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,16:22:15.637,5566 4B2F,C6,D6,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,16:24:20.505,5466 0B3F,C3,EA,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,16:24:57.919,5566 4B2A,C3,DE,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,16:25:24.116,5566 4B2F,C6,E3,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,16:25:36.979,5566 4B2A,C3,E0,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,16:25:49.400,5562 4B2A,C1,E1,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,16:26:31.923,0466 4B22,C2,EE,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,16:26:32.910,5546 492A,C2,E5,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,16:26:47.197,5166 4A2F,C3,F6,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,16:26:48.184,5522 4B28,C7,DB,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,16:27:32.892,5566 4B2B,C4,DA,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,16:28:22.398,5166 432A,C6,DC,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,16:29:55.263,5544 4B2A,C5,E2,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,16:31:19.090,5464 492A,C4,EA,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,16:32:15.433,557F FFF0,C5,FF,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,16:33:10.598,0444 0900,C2,F2,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,16:33:11.585,5166 4B2A,C5,E5,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,16:34:17.242,4566 0928,C3,E9,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,16:34:38.851,5546 0B2A,C3,E5,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,16:34:40.825,5566 4B2A,C4,D8,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,16:34:50.296,5567 FEEF,C4,FF,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,16:35:00.462,5564 4B22,C3,EA,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,16:35:25.378,5566 4B2A,C8,D2,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,16:36:03.708,1467 EFE5,C3,FF,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,16:37:28.147,4464 430A,C3,E4,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,16:39:14.675,5026 4B00,C6,D7,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,16:40:05.467,5546 0B22,C6,EB,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,16:41:47.131,5566 4A2A,C4,DB,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,16:43:16.553,4566 4A2A,C5,E0,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,16:43:31.366,4566 092D,C3,FC,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,16:44:20.793,1160 4B02,C2,E5,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,16:47:26.555,5000 4B2A,C3,E7,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,16:47:45.081,5066 4B28,C3,E9,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,16:49:22.657,0046 4B2A,C4,E3,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,16:49:42.072,5566 4B2A,C7,C7,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,16:51:23.568,1526 4A2A,C5,EA,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,16:51:43.969,5167 BF5B,C6,FF,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,16:52:05.929,5566 4B2A,C7,D6,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,16:53:56.371,5526 4B0A,C4,E5,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,16:55:55.545,0544 4A0A,C3,EF,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,16:56:43.715,5446 012A,C1,F0,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,16:57:07.182,5567 DF5C,C2,FF,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,16:57:57.418,4560 4A2A,C3,E9,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,16:57:58.404,5566 4B2A,C4,E7,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,16:58:51.411,557F FBF0,C3,FF,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,17:00:15.396,5164 4B22,C3,EA,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,17:05:52.402,5566 010A,C2,E2,Unit3,16-Oct-2015,11:05:20.736
17-Oct-2015,17:16:45.410,5164 0B28,C5,E8,Unit3,16-Oct-2015,11:05:20.736
18-Oct-2015,08:21:01.468,556F DFC0,C4,FF,Unit3,16-Oct-2015,11:05:20.736
