Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Unit,Session_date,Session_time
16-Feb-2016,09:26:49.420,ADB4 AACB,D1,E3,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:26:49.622,2FFF FE00,D2,DC,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:26:51.567,5252 4F66,E1,B9,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:26:59.490,5252 4B66,DE,BB,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:27:01.471,5252 4B66,DE,B0,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:27:02.411,5252 4B66,DF,A0,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:27:07.413,2DF4 EACB,D2,DD,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:27:09.394,5252 4F7E,E4,E7,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:27:11.375,5252 4B66,E0,BE,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:27:13.355,5252 5B66,E2,EA,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:27:17.317,5252 4B66,DF,AB,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:27:27.221,5252 4B66,DF,AD,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:27:29.202,5252 4B66,DD,AD,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:27:33.163,D252 4BE6,E2,E9,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:27:35.144,5652 4B66,E3,D3,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:27:37.125,5252 4B66,DE,BB,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:27:39.106,5256 5B66,DE,CF,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:27:41.087,5252 4B76,E1,D3,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:27:43.033,5252 4B66,DE,B7,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:27:45.048,2FB4 BACB,DC,C6,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:27:47.029,5252 4B67,E0,B7,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:27:49.099,5252 4B66,E0,AB,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:27:58.914,2FA0 8AC9,CC,FF,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:28:00.895,5652 CB66,DD,D3,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:28:04.857,5252 4B66,DF,BF,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:28:06.837,D252 4B66,DB,BA,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:28:08.818,5252 4B66,DE,C0,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:28:10.799,5252 4B66,E0,AF,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:28:14.761,525E 4B66,E1,DC,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:28:16.742,5252 4B66,DD,C3,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:28:18.723,5252 4B66,DD,BD,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:28:20.069,5252 4B66,DB,BB,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:28:36.530,66EA B4D5,DC,B4,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:30:23.757,7252 5F66,CF,FF,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:30:50.332,6483 FD9B,D3,FF,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:31:32.479,66AA AD99,D4,DC,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:31:38.568,29B4 08CA,D0,F9,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:31:41.159,2FB4 2ACB,CE,F1,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:31:42.623,66AA ADB9,DD,DB,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:31:43.160,ADB4 AE6F,CF,FF,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:31:45.161,6EAA AD99,DC,BB,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:31:47.160,66AA AD99,DD,C4,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:31:49.161,66AA AD99,DC,C2,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:31:53.165,6EAA AD99,DB,C4,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:31:55.169,66AA AD99,D7,B7,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:31:57.175,76AA AD99,D9,B4,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:31:59.182,66AA AD99,D9,BF,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:32:01.189,76AE AD99,DB,C7,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:32:07.218,66AA AD99,DA,C3,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:32:09.230,66AA AD99,D5,B5,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:32:11.242,66AA ADDD,DB,CE,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:32:17.276,66AA AD99,DC,B1,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:32:19.288,66AA AD99,D8,CC,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:32:23.311,66EB BD99,DD,E9,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:32:25.322,67AA AD99,D7,CB,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:32:31.357,66AA AD99,DB,C5,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:32:33.368,66AA AD99,D6,AD,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:32:35.380,E6AE AD99,D9,BD,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:32:37.392,66AB ADB9,D8,C0,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:32:41.413,7EE8 AD94,DE,FF,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:32:43.421,66AA AD99,D6,CE,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:32:45.423,66AA AD99,D4,C6,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:33:07.439,66A8 AD99,D4,D2,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:33:09.464,2DFC AACB,D0,D6,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:33:26.029,2DBD AECB,CE,F1,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:33:26.793,6352 696C,CD,FF,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:33:28.805,2DB4 AADB,DA,C8,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:33:52.032,3FFF F800,D6,AD,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:33:54.054,2FB4 AACB,D8,B2,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:33:56.075,2DB6 AECB,DD,CE,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:33:58.096,2DB4 AACB,DD,C2,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:34:00.121,ADB4 AACB,DA,CE,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:34:02.147,2DB4 AACB,DD,C0,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:34:04.173,2DB4 AACB,DC,B8,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:34:08.227,2DB4 AADB,D7,B3,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:34:12.283,2DB4 AACB,DB,B2,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:34:18.366,2DB4 AACB,D9,AC,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:34:24.450,2DB4 AACB,D7,B8,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:34:28.506,2DB6 AACB,DA,BB,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:34:30.533,2DB4 AACB,DC,CC,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:34:36.614,2DB4 AACB,DC,BE,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:34:38.642,2DB4 AACB,DD,C4,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:34:40.669,2DB4 AACB,DD,BD,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:34:42.194,2DB4 AACB,D6,BC,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:34:42.697,66BA AD99,D3,E2,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:34:44.195,ADB4 AACB,DE,DA,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:34:44.724,6EAA AD99,D2,B7,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:34:46.195,2DB4 AACB,DD,E1,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:34:50.806,66AA AD99,D4,D9,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:34:52.196,2DB4 AACB,D7,C2,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:34:56.192,66AA AD99,D5,ED,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:35:00.944,66AA ADDF,D3,B4,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:35:02.971,2DB4 AACB,D9,B3,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:35:09.053,2DB4 AACB,DB,BC,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:35:09.780,2DB4 AFCB,DC,BE,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:35:11.783,66AA AD99,D4,B9,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:35:13.108,66AA AD99,D0,C5,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:35:13.784,2DB4 AACB,D9,BF,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:35:15.135,66AA AD99,D1,AF,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:35:17.783,2DB4 AACB,DC,BA,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:35:19.190,66AA ED99,D3,B7,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:35:21.217,2DB4 AACB,DC,BF,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:35:21.778,2DB4 AACB,D9,A2,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:35:23.244,66AA AD99,DC,F3,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:35:23.775,2DB4 EACB,DD,BD,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:35:24.409,66BA BD99,D8,C9,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:35:25.774,8D14 C7AD,C9,FF,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:35:27.773,66AA AD99,D0,BD,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:35:29.327,66AA AD99,D4,C3,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:35:29.772,2DB4 AACB,DA,D4,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:35:31.354,66AA AD99,D4,B5,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:35:31.770,2DB4 AACB,DC,B6,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:35:35.408,66AA ADB9,D2,C4,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:35:37.436,2DB4 AACB,DA,C0,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:35:37.778,2DB4 AACB,DD,B5,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:35:39.463,66AA AD99,DD,B6,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:35:41.491,2DB4 AACB,DE,BA,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:35:43.518,2DB4 AACB,DC,B5,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:35:45.546,2DB4 AACB,DB,BB,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:35:47.573,3DB4 AACB,DA,B7,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:35:49.600,2DB4 AACB,DD,CC,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:35:51.628,2DB4 ABCB,DE,CB,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:35:53.655,2DB4 AACB,D9,C6,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:35:55.683,2DB4 AACB,DD,BF,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:35:57.710,2DB4 AACB,DD,AD,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:36:03.793,2DB4 AACB,DD,C3,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:36:05.820,2DB4 AACB,DE,C4,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:36:09.875,ADB4 AACB,D9,C8,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:36:11.902,2DB4 A8CB,E1,CD,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:36:13.930,2DB4 AACB,DC,BD,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:36:17.985,2DB4 ABCB,DD,CD,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:36:22.040,2DB4 AACB,DB,B5,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:36:24.067,2DB4 AACB,D8,B4,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:36:26.095,2DB4 AACB,DE,C3,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:36:28.122,2DB4 AACB,DB,BE,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:36:32.177,2DB5 AACB,DB,D5,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:36:36.232,2DB4 AACB,D8,C1,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:36:40.287,2DB4 AACB,DC,AC,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:36:42.314,2DB4 AACB,D8,BD,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:36:44.342,2DB4 AADB,DC,C8,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:36:46.369,2DB4 AACB,DD,B7,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:36:48.397,2DB5 EACB,DE,BE,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:36:50.424,2DB4 BACB,DC,C1,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:36:52.451,2DB4 AACB,DE,B8,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:36:54.479,2DB4 AACB,DF,C2,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:36:56.506,2DB4 AACB,DC,B9,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:36:58.534,ADB4 AACB,DA,C2,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:37:00.561,2DB4 AACB,DD,CB,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:37:02.589,ADBC AACB,DC,CB,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:37:04.616,2DB4 AACB,DA,B5,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:37:06.643,2DB5 AACB,DD,DB,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:37:08.671,2DB4 AACB,DF,C0,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:37:10.698,2DB4 AAEB,DD,CA,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:37:12.726,3DB4 AACB,DD,C9,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:37:14.753,2DB4 AACB,DC,C3,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:37:16.704,3DB4 ABCB,DA,CB,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:37:16.781,6EAA B5D5,D1,FF,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:37:18.808,2DB4 ABCF,DD,D6,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:37:20.836,6DB4 AACB,DC,D8,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:37:24.891,2DB4 AACB,DE,C8,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:37:28.945,2DB5 AACB,D9,BD,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:37:30.973,2DB4 AACF,D7,AE,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:37:32.891,2DB4 AACB,DC,BF,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:37:33.000,5272 5566,D3,DD,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:37:37.055,2DB4 AECB,DD,D4,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:37:39.082,2DB4 AACB,D9,A9,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:37:45.164,2DB4 AACB,DB,BA,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:37:49.219,2DB4 EACB,DB,CD,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:37:51.247,2DB4 AACB,DC,BE,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:37:53.274,2DB4 AACB,DC,BE,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:37:55.301,2DB4 AACB,DB,C8,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:37:57.329,2DBC AACB,DD,C1,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:37:59.356,2DB4 AACB,DA,A8,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:38:01.383,2DB4 AACB,DC,BE,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:38:03.411,2DB4 AACB,DC,B7,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:38:05.438,ADF4 AACB,DC,C3,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:38:09.492,2DB4 AAEB,DD,C7,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:38:11.307,2DB4 AACB,DE,BA,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:38:11.520,6EEB BCD5,CE,FE,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:38:15.387,2DB4 AACB,DE,C4,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:38:17.422,6CBA B4D5,CF,F2,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:38:19.452,E6AA F7D5,CE,EA,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:38:21.477,66AE D6DD,CF,F6,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:38:21.644,E5EA B4FE,CD,FA,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:38:24.715,2FB4 AACB,CF,D7,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:38:29.736,66AA AF99,D2,BF,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:38:33.778,2DFD AACB,D2,CD,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:38:43.251,2DB4 AACB,DA,AB,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:38:45.231,5A53 5B66,CF,FC,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:38:51.531,5052 4BE6,CF,F2,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:38:53.542,2DB4 AACB,D5,BC,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:38:57.112,2D77 BF64,E0,FD,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:39:05.033,1272 4B66,CF,FF,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:39:20.752,5252 4BE6,CD,F5,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:39:22.779,2FB4 AACB,D1,DA,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:39:54.534,2DB5 AACB,D0,D4,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:39:58.494,5252 4BFE,CE,F9,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:40:00.292,525A 4B66,D0,EB,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:40:00.474,5252 5566,DB,BD,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:40:02.257,5252 4F66,D2,E7,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:40:02.454,5252 5566,D8,CB,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:40:10.374,7A7A 4B62,CD,F5,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:40:14.334,5253 4B66,CF,FB,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:40:36.112,D652 6F62,CC,FF,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:40:44.625,5272 6F66,CF,ED,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:40:46.206,5252 1766,EA,FE,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:40:50.239,2DB4 AACF,D0,CF,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:40:53.931,2DB4 AACB,D4,C8,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:41:05.811,527E FB7E,CB,F0,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:41:10.756,5E5E 4F66,CC,FF,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:41:12.512,2DB4 AACB,DA,C4,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:41:12.780,66AA AD99,CF,D8,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:41:13.734,6DB4 AACB,D9,CE,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:41:14.804,5252 CB66,CE,D6,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:41:16.830,2DB4 EACB,DA,C2,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:41:17.697,2DB4 AACB,D2,C4,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:41:19.679,D252 4B66,CF,EA,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:41:20.884,5253 4B66,D1,CF,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:41:24.937,2DB4 AACB,D6,B8,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:41:25.626,2DB4 AACB,D4,C6,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:41:26.962,5252 4B66,D1,D3,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:41:28.985,2DB4 EACB,D2,C5,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:41:31.934,2DB4 AACB,D5,B7,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:41:33.026,5242 5566,D0,E8,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:41:33.556,2DB4 AACB,D4,B5,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:41:35.049,5A52 4B66,D2,D9,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:41:37.073,2DB4 AACB,D3,C6,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:41:39.097,2DB4 AACB,D4,B9,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:41:41.157,2DB4 AACF,D3,C7,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:41:43.146,2DB4 AACB,D4,B9,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:41:43.789,2DB4 AACB,D3,D8,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:41:47.189,0B92 2000,CB,FF,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:41:49.209,2DBC AACB,D5,B4,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:41:51.226,2DB4 AACB,D4,AD,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:41:53.242,2DB4 AACB,D4,B3,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:41:55.257,2DB4 AECB,D8,E3,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:41:57.272,2DB4 AACF,D4,C6,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:42:01.552,2DB4 AACB,D2,D0,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:42:05.502,5AD2 5166,CA,FF,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:42:12.563,5188 4444,CF,FF,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:42:13.401,2DB4 AECB,D2,C6,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:42:16.610,5252 556F,DD,BF,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:42:18.635,2DB4 AACB,D2,BF,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:42:20.663,2DB4 AACB,D6,C2,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:42:22.690,6DB4 BACB,DA,DB,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:42:26.746,2DB4 AACB,D5,B5,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:42:28.773,6DF4 AACB,D3,BF,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:42:30.800,2DB6 AACB,D2,C4,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:42:32.826,2DB4 ABCB,D3,CB,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:42:34.852,2DB4 AACB,D4,C6,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:42:36.879,2DB4 AACB,D5,D0,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:42:38.908,2DB4 AADB,D2,C7,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:42:40.934,2DB4 AACB,D4,D6,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:42:42.962,2DB4 AECB,D4,CF,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:42:47.017,2DB4 AADB,D4,E1,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:42:49.044,2DB4 AECB,D2,C0,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:42:51.072,2DB4 AACB,D4,B4,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:42:53.100,2DB4 AACB,D6,C6,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:42:55.128,2DB4 A8CB,D4,F4,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:42:57.156,2DB4 AACB,D3,CB,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,09:42:59.183,2DB5 EACF,D4,D8,Unit1,14-Feb-2016,14:24:06.015
